F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
655.4086977373278,1345.993352823513,3175.995820271434,3.438629016700105,3.7460918533877328,4.404638028185185,7487.179487179487,0.001269052266491229,1236.18275,0.045,0.33582089552238803,0-0-2459-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,114.67401787078627,78.12654934042072,7,estar,"",0.10999999999989996,[silence],pendiente,#,s,.,s,initial
460.2754331159675,1622.9025976239564,2432.3244288599294,3.0677792446046497,3.7121503850772473,4.226364607047461,6589.74358974359,0.0009334732464567757,1236.96375,0.047,0.3263888888888889,0-0-2462-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,114.00032360503458,72.33139242288895,7,de,"",0.11999999999989086,[silence],estas,d,#,d,s,final
387.2910062922602,1523.8682723676502,2303.077864875889,2.8082789259954897,3.57819155854655,3.825690349546757,5333.333333333333,0.00004080961979636309,1237.33575,0.031,0.32978723404255317,0-0-2464-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,116.3413858465228,76.61331563741992,7,de,"",0.07000000000016371,estas,estas,d,#,d,s,final
439.8097645020915,1346.3124863102482,2529.0511551065792,3.964582657349559,3.6942693601042516,4.248886713034402,5692.3076923076915,0.00031801816766452575,1238.7437499999999,0.027000000000000003,0.32142857142857145,0-0-2468-6,e,34ad326e-Audio_SP7.v0,group_0,1,fave,129.93033501052224,70.97459965502414,7,entonces,"",0.05999999999994543,",",si,z,s,z,s,internal
370.47680985318834,1479.3425542751456,2304.018265763985,2.8737844140733095,3.8629731130356317,4.128763269875828,5333.333333333333,0.0017285071434683663,1239.83575,0.051000000000000004,0.3311688311688312,0-0-2474-4,e,34ad326e-Audio_SP7.v0,group_0,1,fave,146.80580360892156,73.7260842571583,7,clases,"",0.13000000000010914,a,presenciales,s,s,s,s,internal
356.11431694585633,1759.993134502185,4341.680274349905,3.6828915617085807,3.007593732706597,3.473644174411188,7846.153846153846,0.001210914436325678,1240.3237499999998,0.027000000000000003,0.32142857142857145,0-0-2475-4,e,34ad326e-Audio_SP7.v0,group_0,1,fave,-14.834652056140312,69.99411041961022,7,presenciales,"",0.05999999999994543,clases,o,s,n,s,n,internal
507.24715458856514,1557.672930990327,2115.441058280047,3.41592324971193,4.134732605152025,4.4758204471879095,6051.282051282051,0.00009194688844598864,1241.0927499999998,0.025,0.33783783783783783,0-0-2478-3,e,34ad326e-Audio_SP7.v0,group_0,1,fave,113.98015742113652,69.65080532767047,7,alternancia,"",0.0500000000001819,de,de,t,R,t,R,internal
252.2795482858573,883.4998531376232,2607.4677668260115,3.2957417915540965,3.55333870075674,4.388467221695798,5692.3076923076915,0.00335598002982377,1244.3837499999997,0.027000000000000003,0.32142857142857145,0-0-2487-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,135.01052611646313,68.36965866246831,7,se,"",0.060000000000172804,ahí,me,s,#,s,m,final
425.76407659493253,1306.973374420596,2246.773549361054,3.12256789498437,4.0075879739682625,3.7014126646167815,6589.74358974359,0.0013919140149490162,1246.06575,0.031,0.32978723404255317,0-0-2494-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,105.34167786398429,65.34888040377712,7,de,"",0.06999999999993634,manejo,[silence],d,#,d,.,final
663.7302048055709,1711.333464088197,2633.0771616922066,3.3844889819242616,4.233863617699725,4.0420984817717756,5512.820512820513,0.00283065887087705,1247.3427499999998,0.065,0.33505154639175255,0-0-2499-6,e,34ad326e-Audio_SP7.v0,group_0,1,fave,114.19497346997655,73.34412830773049,7,opciones,"",0.17000000000007276,estas,[silence],n,s,n,s,internal
295.70756959532,1559.7046205439915,2668.16514213029,3.6415058002589658,4.679203659391507,2.302019208193181,7666.666666666666,0.0011716053499491931,1248.15375,0.027000000000000003,0.32142857142857145,0-0-2501-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,107.16099253833295,74.51137839451555,7,de,"",0.05999999999994543,[silence],ingreso,d,#,d,i,final
538.4384504404027,2175.625959683821,3453.139375262466,3.980408987269339,4.5295059635405295,4.1911970921446065,8205.128205128205,0.005729781083269632,1276.0707499999999,0.121,0.3324175824175823,0-0-2506-2,e,34ad326e-Audio_SP7.v0,group_0,1,fave,148.91038049088405,80.72944363739023,7,Pues,"",0.33999999999991815,[silence],%%,u,s,u,s,internal
647.7554044935912,2619.5060175565923,4412.971497508984,4.286631040451677,4.138962886327651,3.750640163575768,10000.0,0.02113106986639004,1280.47275,0.045,0.3358208955223881,0-0-2511-3,e,34ad326e-Audio_SP7.v0,group_0,1,fave,141.94999375053982,70.42003206907957,7,manejado,"",0.10999999999989996,haya,no,n,x,n,x,internal
282.74898455514233,669.6349733626213,1374.1022310417968,3.302465550763224,3.8187079198270357,4.153331810660378,4076.923076923077,0.007316055493158865,1285.79875,0.037,0.32456140350877194,0-0-2529-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,135.87602986641684,66.16994029851254,7,sé,"",0.08999999999991815,no,si,s,#,s,s,final
331.7341933087393,1816.1739332741881,3902.3984781239074,2.9734343602232127,3.372899488966996,3.563287056948251,7307.692307692308,0.00010693504112639764,1289.39375,0.027000000000000003,0.32142857142857145,0-0-2541-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,110.44086862798967,64.7355751210194,7,te,"",0.05999999999994543,que,pagan,t,#,t,p,final
207.20244445231495,1699.421282761163,3362.8609638923313,2.9881982384509715,2.978666238090011,4.990437571653762,7846.153846153846,0.0008997239610426659,1293.93575,0.031,0.32978723404255317,0-0-2553-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,142.10377004459346,72.09295933175238,7,entonces,"",0.06999999999993634,[nontrans],el,#,n,.,n,initial
369.36512153036256,1488.0457402163456,4047.059051920883,3.882964677308421,3.7592369392721947,4.553606153620565,7666.666666666666,0.0001570491665670575,1294.3737499999997,0.027000000000000003,0.32142857142857145,0-0-2553-6,e,34ad326e-Audio_SP7.v0,group_0,1,fave,140.36756718059198,75.2867170676896,7,entonces,"",0.060000000000172804,[nontrans],el,z,s,z,s,internal
440.4028095683466,1645.873467696247,2291.333159399444,3.444852765925468,3.7297089688762695,4.637647064210572,5692.3076923076915,0.00959974319046037,1296.6557500000001,0.051000000000000004,0.3311688311688312,0-0-2564-6,e,34ad326e-Audio_SP7.v0,group_0,1,fave,125.52795761741329,69.77993693216686,7,entonces,"",0.12999999999988177,",",",",z,s,z,s,internal
408.03837408466273,1492.2195673984625,2266.7672039008703,3.262800118953953,3.600722417433265,4.572092468021541,6769.2307692307695,0.0003965214095952908,1297.92775,0.035,0.3365384615384616,0-0-2569-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,140.35132851696164,77.44129508476541,7,sé,"",0.07999999999992724,no,si,s,#,s,s,final
774.5274138864656,1729.0543095798607,2819.071171475462,3.4113272890054755,3.6164959743374747,4.45241029710857,7487.179487179487,0.0016078143173832548,1300.29575,0.031,0.32978723404255317,0-0-2577-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,NaN,69.67577435340347,7,se,"",0.06999999999993634,[silence],llama,s,#,s,L,final
399.600617928555,2055.7254256169867,2520.962343238751,2.8155494286424982,3.6661601092583047,3.3845265149362884,5333.333333333333,0.0040701637677694885,1302.52775,0.035,0.3365384615384616,0-0-2581-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,195.7070827697588,81.36173019953625,7,entonces,"",0.07999999999992724,[nontrans],son,#,n,.,n,initial
594.6564534590063,1494.1274800515112,2135.1763740348692,3.8831193761437404,4.221047148136468,4.763046349078761,6051.282051282051,0.007582747679313604,1302.85075,0.061000000000000006,0.3315217391304348,0-0-2581-6,e,34ad326e-Audio_SP7.v0,group_0,1,fave,126.70644195943338,70.74320295252627,7,entonces,"",0.16000000000008185,[nontrans],son,z,s,z,s,internal
346.99350160528877,1236.361774331822,1768.3733851771542,2.529881734057594,3.124955903180584,2.7609613019412365,4076.923076923077,0.00021593815679068375,1305.65375,0.027000000000000003,0.32142857142857145,0-0-2591-10,e,34ad326e-Audio_SP7.v0,group_0,1,fave,82.12754475331964,74.162612365962,7,básicamente,"",0.05999999999994543,",",son,t,#,t,s,final
464.56443570578153,1589.843454799135,2306.468169556084,3.506184433590543,3.4842284419450342,4.808764922677008,6230.7692307692305,0.0010838530915671277,1308.15775,0.035,0.33653846153846156,0-0-2599-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,132.05154281624127,67.2662483722528,7,te,"",0.07999999999992724,pero,pagan,t,#,t,p,final
435.7383661377856,1426.3105180948166,2164.2692243610913,3.198996809080258,4.0018241320923025,4.042963386238043,6230.7692307692305,0.0021406638129660765,1308.62075,0.061000000000000006,0.3315217391304348,0-0-2602-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,130.99594379034988,72.27719134277085,7,te,"",0.16000000000008185,",",remuneran,t,#,t,r,final
734.9534767752027,1615.3665366919547,3275.1515733585056,3.9539840500032724,3.2194259046092704,3.9001763439395867,7666.666666666666,0.00009745189730927808,1308.8527499999998,0.025,0.33783783783783783,0-0-2603-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,123.3809726633309,74.61971568303332,7,remuneran,"",0.0500000000001819,te,y,r,m,r,m,internal
669.5702663277475,1502.2977723829363,2482.2043560225375,3.2645654235960504,4.501793152561989,4.247299892415426,4615.384615384615,0.0015835202570671366,1309.1337499999997,0.047,0.3263888888888889,0-0-2603-5,e,34ad326e-Audio_SP7.v0,group_0,1,fave,136.45151193921564,75.14741634692304,7,remuneran,"",0.12000000000011823,te,y,n,R,n,R,internal
364.5811421462511,1960.1555216695608,2771.3500867170005,2.4915965638422883,3.224804938509418,5.018487444492494,7846.153846153846,0.0028659071717170685,1359.26575,0.11100000000000002,0.3323353293413173,0-0-2621-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,158.4654457407564,80.21006728008926,7,de,"",0.30999999999994543,cuestión,las,d,#,d,l,final
375.92702898751276,1936.2151136626903,2387.519327929971,2.538243179544386,3.1331258262888126,3.6120425484916447,5692.3076923076915,0.00016017438188466982,1369.1037499999998,0.027000000000000003,0.32142857142857145,0-0-2654-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,243.8648938053863,69.4333360673587,7,decirlo,"",0.060000000000172804,así,",",d,z,d,z,internal
506.19752724333676,715.9739168082427,1827.4593525150524,4.055071122848198,3.1706129686600373,3.5676973845903492,4256.410256410256,0.007969127540387932,1370.16875,0.037000000000000005,0.324561403508772,0-0-2656-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,131.02261663904676,73.36701527873687,7,entonces,"",0.08999999999991815,",",%%,#,n,.,n,initial
531.0267553936003,1600.5314148114596,2635.365695099202,3.4873598613076777,4.179029707874057,4.2884939586020465,6410.25641025641,0.004882667964692946,1370.6477499999999,0.07500000000000001,0.3348214285714286,0-0-2656-6,e,34ad326e-Audio_SP7.v0,group_0,1,fave,149.1427208874386,76.99388998210533,7,entonces,"",0.20000000000004547,",",%%,z,s,z,s,internal
427.4516147829481,1637.103507779735,4557.279117338058,2.7857692056433767,4.434583072414076,3.992210193823928,8205.128205128205,0.00041919612509253566,1374.6137499999998,0.027000000000000003,0.32142857142857145,0-0-2669-5,e,34ad326e-Audio_SP7.v0,group_0,1,fave,110.58800370805054,73.86169424228548,7,establecidas,"",0.060000000000172804,bien,",",l,z,l,z,internal
693.3560116153726,1688.5410890642768,2529.9185193341796,3.227224874896741,3.5374709160651423,4.021862291195188,5512.820512820513,0.00002674358256226715,1376.19375,0.027000000000000003,0.32142857142857145,0-0-2674-5,e,34ad326e-Audio_SP7.v0,group_0,1,fave,125.17089658647859,73.16168582484218,7,remuneración,"",0.05999999999994543,la,en,n,R,n,R,internal
586.0678819916618,1477.7085549744074,2198.817024358265,3.0208261923335242,3.710866507971948,4.45050154385376,6410.25641025641,0.002802622212426959,1382.1527499999997,0.065,0.33505154639175255,0-0-2691-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,116.87268216075728,74.62337752524195,7,del,"",0.17000000000007276,lado,[silence],d,l,d,l,internal
633.0683894903642,1713.1273748424928,2309.0302135377074,3.377742093332098,3.4314940595876995,4.539614809949732,5871.794871794871,0.00038882286207158354,1384.2827499999999,0.045,0.33582089552238803,0-0-2697-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,120.14519771354587,75.66909126505985,7,evaluarlas,"",0.10999999999989996,[silence],de,#,b,.,b,initial
599.9747792095434,1933.6356340085827,4634.997502664461,4.201292158270561,3.947779369934665,4.303372002279993,8743.589743589742,0.0038492720280390827,1385.05575,0.031,0.32978723404255317,0-0-2698-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,119.41921701172049,74.26830044364911,7,de,"",0.06999999999993634,evaluarlas,mejor,d,#,d,m,final
632.3747335968292,2128.458774678759,2741.461088857404,3.426022472776745,3.9039977553263396,3.128056897411218,5692.3076923076915,0.003592826743871185,1387.62575,0.051000000000000004,0.3311688311688312,0-0-2705-5,e,34ad326e-Audio_SP7.v0,group_0,1,fave,134.2338075580376,72.83448137580295,7,también,"",0.13000000000010914,y,[silence],i,n,i,n,internal
378.89814543355834,1208.8800156848956,2825.4754457703953,2.8575880487215835,3.6731558973014007,4.69303780011746,5153.846153846154,0.0005015268966066257,1389.18775,0.035,0.3365384615384616,0-0-2710-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,116.47676711383042,69.9921349501401,7,segunda,"",0.07999999999992724,la,pregunta,s,g,s,g,internal
379.8053691355902,1523.9662745599535,3646.769824840258,2.963773753932081,3.7271619985400997,4.5631745749253625,8025.641025641025,0.000614319209027981,1389.65775,0.035,0.33653846153846156,0-0-2711-2,e,34ad326e-Audio_SP7.v0,group_0,1,fave,162.00225553633948,79.1574846473706,7,pregunta,"",0.07999999999992724,segunda,[silence],R,g,R,g,internal
427.3546688480744,2127.37822976517,4158.049708268464,3.5606678696681744,3.7212234305584557,4.197335687264771,8564.102564102563,0.0005220256848657014,1393.7337499999999,0.027000000000000003,0.32142857142857145,0-0-2722-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,163.53666950118452,77.90839802592691,7,te,"",0.05999999999994543,que,genera,t,#,t,x,final
507.0466101810736,1380.798682820797,2055.5558015146944,3.60482248307963,3.9243620978922524,4.066982308861909,6230.7692307692305,0.0003846382374731258,1396.41375,0.027000000000000003,0.32142857142857145,0-0-2736-2,e,34ad326e-Audio_SP7.v0,group_0,1,fave,141.03956746689795,76.02186079905482,7,pues,"",0.05999999999994543,",",",",u,s,u,s,internal
764.064320064304,1668.4691130220917,3637.9956188901133,4.6600881110871475,3.3861660758198484,4.819536191092049,8564.102564102563,0.0022295929285783647,1399.07775,0.035,0.33653846153846156,0-0-2749-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,115.84685305482301,76.30660585808266,7,me,"",0.08000000000015461,que,pueda,m,#,m,p,final
538.2413514040447,1617.259231975173,3621.102595489755,4.343636253101905,4.223749140624947,4.105136772897759,8205.128205128205,0.022952087395305725,1404.28875,0.037,0.32456140350877194,0-0-2771-2,e,34ad326e-Audio_SP7.v0,group_0,1,fave,119.97499839787713,75.02252825573296,7,pues,"",0.08999999999991815,pero,[silence],u,s,u,s,internal
230.64806110404726,2202.769317588361,3687.1871129212204,3.92271252940574,3.8321888072476957,3.421783535185249,7307.692307692308,0.05468236203711542,1404.64075,0.041,0.3306451612903226,0-0-2773-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,183.48122748481998,63.45096112698565,7,en,"",0.10000000000013642,[silence],[silence],#,n,.,n,initial
