F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
470.457251599116,2177.516105139352,2507.648475650502,2.576693025631427,3.690989151566032,3.234284531617562,8205.128205128205,2.7902681878920067e-06,220.79275,0.025,0.3378378378378378,0-0-87-7,i,7aee4437-Audio_SP12.v0,group_0,1,fave,160.92560419553948,80.24048665077383,6,principio,,0.0500000000000113,En,",",p,o,p,o,internal,13.153567645020958,40.08447697718291,25.388200824274996,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,220.79275,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
316.0832709686887,2690.3336235959364,3298.455852655711,4.056076457087435,3.7026550342522473,4.00072272031754,8743.589743589742,0.0978562971862833,227.20275,0.065,0.3350515463917525,0-0-93-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,160.5078170285401,70.50088231427372,6,Y,,0.1700000000000159,%%,cuando,#,#,&,k,coextensive,57.74729203233139,40.55483602551418,54.63762348788902,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,227.20275,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
431.5271934296233,2338.197488045154,2608.7627257803583,3.0659113252640755,3.506363929784343,3.501106965509297,9461.53846153846,0.0029636395975001,231.05375,0.047,0.3263888888888889,0-0-112-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,179.42576292889424,55.42713859743045,6,y,,0.1200000000000045,básico,después,#,#,o,d,coextensive,21.45400465742444,33.326868375828255,33.15212991870837,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,231.05375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
469.8171110161638,2010.044394658145,2665.8375139989844,2.0671939542021915,3.760472005771774,2.940048534752824,8384.615384615383,6.72066253629e-05,232.39375,0.027,0.3214285714285714,0-0-117-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,481.80695369046543,62.07179724898184,6,especialidad,,0.0600000000000022,tu,como,z,a,z,a,internal,7.902616871683938,42.968702668694505,18.916764410459912,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,232.39375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
423.0123913216149,2330.435634552025,2967.0744530066186,3.697412349205996,3.485060561007288,2.9949864175362646,9641.02564102564,0.00176675587766,254.46275,0.045,0.3358208955223881,0-0-132-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,171.0615269656656,64.8710305209949,6,diecisiete,,0.1100000000000136,mil,más,d,e,d,e,internal,40.342776160390365,32.624402816730175,19.98508844127465,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,254.46275,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
462.7714166667714,2425.284598185783,4361.192700199011,4.137497701400305,3.667833752964027,4.788131343192222,8205.128205128205,0.0317393926700747,254.74875,0.057,0.3275862068965517,0-0-132-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,179.35090681178855,62.43993253252369,6,diecisiete,,0.1500000000000056,mil,más,z,s,z,s,internal,62.64586649301372,39.166968566373846,120.07677659977612,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,254.74875,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
396.738225378988,2564.7877260641203,4412.353760507381,3.7073388506049536,3.2070681640489207,3.956889923419821,9820.51282051282,0.0166901586645684,254.98375,0.067,0.3284313725490196,0-0-132-6,i,7aee4437-Audio_SP12.v0,group_0,1,fave,176.84345644289203,66.91841633967061,6,diecisiete,,0.1800000000000068,mil,más,s,é,s,é,internal,40.745232973762285,24.706544401084685,52.29443308414757,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,254.98375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
315.22497311676926,2575.346913156772,3181.826447834497,3.631291504130571,2.887442851879314,3.1587281012791224,8384.615384615383,0.0034015622591823,260.28275,0.045,0.335820895522388,0-0-148-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,185.7297610340789,70.12887615876143,6,línea,,0.1100000000000136,en,",",l,n,l,n,internal,37.76155434132986,17.947356822789168,23.54063557556224,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,260.28275,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
364.4766162165924,2040.1991815882843,2610.0582122196392,2.9214340922872912,3.448062534166064,3.65916557073075,8025.641025641025,2.91068162497e-05,263.60574999999994,0.031,0.3297872340425531,0-0-157-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,141.41018791846068,73.29377085178751,6,estudio,,0.07000000000005,[silence],como,d,o,d,o,internal,18.56789645240453,31.4394204594045,38.828929354672496,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,263.60574999999994,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
258.9296435240307,2065.296766610351,3026.1858891236275,3.402631797924632,3.601370462192924,4.562053361407862,8743.589743589742,0.0004743102730668,264.47574999999995,0.031,0.3297872340425531,0-0-160-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,172.4277695357176,72.78635638889084,6,estudiante,,0.0699999999999931,soy,y,d,á,d,á,internal,30.043063365886724,36.64842532480776,95.7799489007514,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,264.47574999999995,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
397.97351837129634,1999.084684707307,3180.042879582372,3.3594567681288097,3.718504853085245,3.851919206555809,8384.615384615383,0.0251788446674082,323.91775,0.035,0.3365384615384616,0-0-162-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,1213.5972071593726,50.31746661288081,6,y,,0.0800000000000409,estudiante,bueno,#,#,,b,coextensive,28.773555920299785,41.20274387663188,47.08333922804313,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,323.91775,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
490.6821256633943,2353.851866048029,2835.166235065425,3.518434823302684,2.7834822362087706,3.676281731328067,9461.53846153846,4.61005636613e-05,385.26575,0.031,0.3297872340425531,0-0-196-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,157.99246087848164,74.46948563645446,6,claridad,,0.0699999999999931,esa,[silence],R,d,R,d,internal,33.73159122428048,16.17524902933472,39.49925185421432,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,385.26575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
528.223948418737,2357.975134591266,3176.77519629903,3.946991487498756,3.158732278297842,4.034570743779301,9102.564102564102,0.0023772558829933,387.34575,0.031,0.3297872340425531,0-0-205-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,162.04632753134567,59.32092448059724,6,instrucciones,,0.0699999999999931,[silence],",",#,n,.,n,initial,51.77935343625715,23.54073390544308,56.51865404665365,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,387.34575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
477.7143553010786,2347.639501321253,2696.1108233039245,3.5930726312115464,3.885652242720932,3.9322003800468095,8205.128205128205,0.0001850571948618,387.78575,0.031,0.3297872340425531,0-0-205-8,i,7aee4437-Audio_SP12.v0,group_0,1,fave,162.87598797111747,73.01869386759678,6,instrucciones,,0.0699999999999931,[silence],",",z,ó,z,ó,internal,36.34558109849834,48.698695472669804,51.01911569500072,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,387.78575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
630.380818064281,2010.126533172272,2965.308377889788,3.3506365867620453,3.674479974967055,3.891575554423501,9282.05128205128,0.0002032471741379,392.10575,0.031,0.3297872340425531,0-0-221-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,128.53883172917736,76.01318319203116,6,tienes,,0.07000000000005,[silence],que,t,é,t,é,internal,28.52088388317513,39.42814790116616,48.9880090267482,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,392.10575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
565.3027460732613,1996.7809290479088,2403.8332909479755,4.224801002513142,3.4865089011120607,4.314348495828674,8384.615384615383,0.0015057105389713,399.90875,0.037,0.324561403508772,0-0-246-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,142.4291400748523,67.97905686489071,6,particularmente,,0.0900000000000318,tú,[silence],t,k,t,k,internal,68.36089854791216,32.67168828217604,74.76489793035837,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,399.90875,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
445.1232243360688,1993.928227013211,2536.3308433176444,3.578451920754417,3.294302867851324,2.936149882949008,8384.615384615383,1.73737907513e-05,406.34275,0.025,0.3378378378378378,0-0-269-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,112.32800656181352,54.42790136733227,6,idioma,,0.0500000000000113,otro,[silence],#,d,o,d,initial,35.81804872719385,26.95861380116082,18.843158108670806,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,406.34275,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
