audio,half,vowel_raw,vowel_norm,f1,f2,token_time
375a28cd-Audio_SP16,H2,e,e,408.0747547071273,2497.5277111891983,2414.08775
375a28cd-Audio_SP16,H2,e,e,496.6302962240464,2311.9295204724094,2416.33775
375a28cd-Audio_SP16,H2,e,e,433.9495110720513,2424.1896929101536,2416.79875
375a28cd-Audio_SP16,H2,e,e,470.2922570233988,2045.6269246538911,2420.04575
375a28cd-Audio_SP16,H2,e,e,463.763718824086,2364.5213506409764,2427.16775
375a28cd-Audio_SP16,H2,e,e,464.1353975140728,2233.0892920836827,2430.2227500000004
375a28cd-Audio_SP16,H2,e,e,522.7659150700426,1972.0493609415496,2430.75375
375a28cd-Audio_SP16,H2,e,e,474.748399674007,2424.2984552709704,2434.10375
375a28cd-Audio_SP16,H2,e,e,402.00642580382873,1448.461958783235,2442.8427500000003
375a28cd-Audio_SP16,H2,e,e,497.8996194076851,2360.13032435295,2445.0437500000003
375a28cd-Audio_SP16,H2,e,e,492.40001489761954,2259.63436189648,2445.3227500000003
375a28cd-Audio_SP16,H2,e,e,388.2302057229925,2096.448093126912,2451.29875
375a28cd-Audio_SP16,H2,e,e,467.58671855408727,1481.0252896057716,2455.91375
375a28cd-Audio_SP16,H2,e,e,376.6283898803086,2300.570315732489,2457.0527500000003
375a28cd-Audio_SP16,H2,e,e,409.55919708813104,2273.710171747344,2462.42275
375a28cd-Audio_SP16,H2,e,e,416.610035521287,2368.871981822613,2463.0927500000003
375a28cd-Audio_SP16,H2,e,e,484.3880041375016,1875.5464139658152,2466.24375
375a28cd-Audio_SP16,H2,e,e,405.96294836538505,2276.27833827227,2499.95375
375a28cd-Audio_SP16,H2,e,e,551.4508869906089,2357.434361965687,2500.14375
375a28cd-Audio_SP16,H2,e,e,443.2019122420278,2388.8398373239284,2502.00575
375a28cd-Audio_SP16,H2,e,e,445.1424413937673,2282.299332550959,2502.08375
375a28cd-Audio_SP16,H2,e,e,301.67134238167785,1841.2842552218608,2514.3857500000004
375a28cd-Audio_SP16,H2,e,e,355.34437894186453,2035.0276899402545,2517.0927500000003
375a28cd-Audio_SP16,H2,e,e,422.3878543472757,2201.364450821714,2520.09875
375a28cd-Audio_SP16,H2,e,e,491.2499431031942,2377.600363802747,2523.0327500000003
375a28cd-Audio_SP16,H2,e,e,520.1352080617487,2392.723203863831,2523.44275
375a28cd-Audio_SP16,H2,e,e,383.4057964112425,2481.484929117345,2523.5637500000003
375a28cd-Audio_SP16,H2,e,e,400.26151317714414,2321.4240349809447,2523.69775
375a28cd-Audio_SP16,H2,e,e,444.1167219356559,2235.0853292139604,2527.7357500000003
375a28cd-Audio_SP16,H2,e,e,449.5032811980088,1261.5272224254284,2530.63775
375a28cd-Audio_SP16,H2,e,e,462.0127777998382,2182.049150114548,2531.95475
375a28cd-Audio_SP16,H2,e,e,531.7798869595007,2133.201246387758,2535.09875
375a28cd-Audio_SP16,H2,e,e,437.20166749252536,2172.1866743353653,2535.83275
375a28cd-Audio_SP16,H2,e,e,472.3334642086055,2111.0790449630404,2536.60475
375a28cd-Audio_SP16,H2,e,e,574.6868617520993,1864.7585213644943,2539.33375
375a28cd-Audio_SP16,H2,e,e,425.19979423099375,2119.184675847757,2541.78075
375a28cd-Audio_SP16,H2,e,e,437.3817444353381,2306.09018912135,2542.48775
375a28cd-Audio_SP16,H2,e,e,523.2958705603851,1977.1850240520444,2542.63375
375a28cd-Audio_SP16,H2,e,e,506.27304061746696,1242.343395681768,2543.97775
375a28cd-Audio_SP16,H2,e,e,444.8008804524501,2407.1662892260265,2549.53075
375a28cd-Audio_SP16,H2,e,e,396.0082579423884,2351.821498584254,2552.69275
375a28cd-Audio_SP16,H2,e,e,402.5685514384628,2060.15192164826,2554.95275
375a28cd-Audio_SP16,H2,e,e,442.226858049782,2443.305550757065,2557.79575
375a28cd-Audio_SP16,H2,e,e,401.9782687008928,2271.127035628678,2558.43875
375a28cd-Audio_SP16,H2,e,e,495.0152266531438,2121.778326369306,2558.85075
375a28cd-Audio_SP16,H2,e,e,488.0413356099722,2355.7678661809146,2560.84575
375a28cd-Audio_SP16,H2,e,e,337.7690322434566,2307.116278680086,2571.31775
375a28cd-Audio_SP16,H2,e,e,344.6571526440508,2376.049229935434,2571.91875
375a28cd-Audio_SP16,H2,e,e,437.266422862066,2101.7665345565047,2580.29575
375a28cd-Audio_SP16,H2,e,e,427.6609759412533,2404.871769461305,2580.79875
375a28cd-Audio_SP16,H2,e,e,426.75315162066113,2345.1133429491406,2580.96075
375a28cd-Audio_SP16,H2,e,e,493.118038709974,1832.7021228645608,2592.21375
375a28cd-Audio_SP16,H2,e,e,474.5328869899136,1114.4440044633411,2594.73275
375a28cd-Audio_SP16,H2,e,e,406.0887272581652,1311.9323199069056,2598.34575
375a28cd-Audio_SP16,H2,e,e,443.8637749595949,2606.381309086108,2603.94275
375a28cd-Audio_SP16,H2,e,e,374.0962816003085,2263.710614817124,2605.49375
375a28cd-Audio_SP16,H2,e,e,389.3548569082794,2355.2298672389925,2615.86275
375a28cd-Audio_SP16,H2,e,e,440.3617270422256,2156.704779151233,2627.32375
375a28cd-Audio_SP16,H2,e,e,446.1534690103171,2156.903672662238,2630.5087499999995
375a28cd-Audio_SP16,H2,e,e,273.8444337007036,1485.8463851440968,2630.83375
375a28cd-Audio_SP16,H2,e,e,431.8222522335082,2362.2798583876483,2635.89375
375a28cd-Audio_SP16,H2,e,e,448.2060771222972,2266.084881670069,2643.55775
375a28cd-Audio_SP16,H2,e,e,432.2578283007972,2403.055606751543,2645.39775
375a28cd-Audio_SP16,H2,e,e,509.7862053552647,2232.873193996664,2659.7587499999995
375a28cd-Audio_SP16,H2,e,e,451.7282737851793,1162.2849445787488,2662.5527500000003
375a28cd-Audio_SP16,H2,e,e,394.37918699237696,1550.3680747904143,2665.79775
375a28cd-Audio_SP16,H2,e,e,505.0591866148443,2526.693163254625,2666.11875
375a28cd-Audio_SP16,H2,e,e,388.4541808552051,1891.823566472929,2670.22575
375a28cd-Audio_SP16,H2,e,e,449.68868024187,2305.0030126581087,2676.73075
375a28cd-Audio_SP16,H2,e,e,443.5698040253056,1487.5141068966193,2677.98275
375a28cd-Audio_SP16,H2,e,e,438.2791408893109,2291.737104847921,2678.8057500000004
375a28cd-Audio_SP16,H2,e,e,505.599316566036,2237.778637224998,2682.40075
375a28cd-Audio_SP16,H2,e,e,439.10367198327407,2368.949959263685,2685.50775
375a28cd-Audio_SP16,H2,e,e,458.4709021132284,2388.174025833098,2687.57375
375a28cd-Audio_SP16,H2,e,e,385.1148985733511,2343.6909577172505,2692.8637500000004
375a28cd-Audio_SP16,H2,e,e,522.6486740730222,1172.5024488790652,2696.41375
375a28cd-Audio_SP16,H2,e,e,548.9827885702614,1328.7117290177812,2705.54575
375a28cd-Audio_SP16,H2,e,e,438.7601226351109,2150.3939217978923,2706.13875
375a28cd-Audio_SP16,H2,e,e,449.3412730753498,1253.592078235717,2706.69575
375a28cd-Audio_SP16,H2,e,e,398.4086474533432,2252.155916918802,2707.8437500000005
375a28cd-Audio_SP16,H2,e,e,354.18206159319686,1977.157701148638,2708.44375
375a28cd-Audio_SP16,H2,e,e,388.0336574898429,2316.8998245431912,2708.83575
375a28cd-Audio_SP16,H2,e,e,414.6914451863524,2205.8537200414776,2709.1027500000005
375a28cd-Audio_SP16,H2,e,e,436.3312821384023,2218.4082760222027,2711.89375
375a28cd-Audio_SP16,H2,e,e,360.93023883468913,2134.447594293588,2716.95575
375a28cd-Audio_SP16,H2,e,e,502.0736876749797,2241.846676708343,2721.51775
375a28cd-Audio_SP16,H2,e,e,401.2642035259326,2112.207659694394,2725.61275
375a28cd-Audio_SP16,H2,e,e,480.3911781186332,2056.219685789541,2732.39375
375a28cd-Audio_SP16,H2,e,e,489.790001792816,2371.5327768154,2737.38875
375a28cd-Audio_SP16,H2,e,e,498.5573233819881,2231.544098251546,2739.56775
375a28cd-Audio_SP16,H2,e,e,494.5279335945903,2350.006405576752,2741.03075
375a28cd-Audio_SP16,H2,e,e,469.8985962067917,2477.0846919647847,2777.32775
375a28cd-Audio_SP16,H2,e,e,375.4632434312844,2568.4851564693945,2777.55575
375a28cd-Audio_SP16,H2,e,e,393.1617697955903,2303.312409109524,2778.52575
375a28cd-Audio_SP16,H2,e,e,440.9569965164208,2327.1795831203585,2788.62575
375a28cd-Audio_SP16,H2,e,e,421.4681598795447,2300.4747228664764,2793.39575
375a28cd-Audio_SP16,H2,e,e,400.48912631191513,2310.239241825535,2799.43075
375a28cd-Audio_SP16,H2,e,e,488.9281763854384,2285.1193017737505,2802.2937500000003
375a28cd-Audio_SP16,H2,e,e,447.2984293005888,2356.594828965676,2807.2737500000003
375a28cd-Audio_SP16,H2,e,e,334.1335575714621,2288.7546630133647,2809.90275
375a28cd-Audio_SP16,H2,e,e,371.369433415544,1672.7214075738764,2810.14075
375a28cd-Audio_SP16,H2,e,e,524.4123562882485,2584.493679852594,2813.45875
375a28cd-Audio_SP16,H2,e,e,432.1878895646807,2342.126133598521,2813.80875
375a28cd-Audio_SP16,H2,e,e,360.9572542691083,2212.693698756049,2816.08375
375a28cd-Audio_SP16,H2,e,e,449.8372893388119,2047.3953116573464,2817.11375
375a28cd-Audio_SP16,H2,e,e,391.1536564536099,2399.3519121395884,2820.69275
375a28cd-Audio_SP16,H2,e,e,429.3710978156408,2317.0058058564737,2822.15375
375a28cd-Audio_SP16,H2,e,e,530.9176812339148,1981.570332806506,2825.30575
375a28cd-Audio_SP16,H2,e,e,393.9570078682792,2329.202307223873,2826.75775
375a28cd-Audio_SP16,H2,e,e,515.9314556907831,2104.7283046956923,2836.13275
375a28cd-Audio_SP16,H2,e,e,470.1419180333514,2064.045875678452,2836.43375
375a28cd-Audio_SP16,H2,e,e,485.8292543065489,1855.9841327596528,2838.65275
375a28cd-Audio_SP16,H2,e,e,362.9318355960282,2195.691771173635,2840.8427500000003
375a28cd-Audio_SP16,H2,e,e,486.46147515411457,2139.9988801872537,2843.88375
375a28cd-Audio_SP16,H2,e,e,465.575828263713,1762.0698305221722,2844.17275
375a28cd-Audio_SP16,H2,e,e,444.7827827954428,1989.6921014777608,2845.68375
375a28cd-Audio_SP16,H2,e,e,442.3970103302824,2279.027615655699,2850.63575
375a28cd-Audio_SP16,H2,e,e,442.2331057343459,2165.1186391256665,2857.6427500000004
375a28cd-Audio_SP16,H2,e,e,510.81536381551496,2136.235125883049,2858.0727500000003
375a28cd-Audio_SP16,H2,e,e,497.6353934193085,2331.67939939966,2870.25575
375a28cd-Audio_SP16,H2,e,e,433.20277168093406,2317.663400099468,2872.50775
375a28cd-Audio_SP16,H2,e,e,451.79815288727735,2387.896577105849,2873.67375
375a28cd-Audio_SP16,H2,e,e,417.9772339929265,2142.892327575048,2874.55775
375a28cd-Audio_SP16,H2,e,e,391.89171015696365,2070.46423649477,2874.94275
375a28cd-Audio_SP16,H2,e,e,422.50282064350193,2364.5962826433924,2876.17275
375a28cd-Audio_SP16,H2,e,e,468.9148392445443,2296.4187999489795,2876.55375
375a28cd-Audio_SP16,H2,e,e,440.1288496233767,2263.6832104506984,2877.08375
375a28cd-Audio_SP16,H2,e,e,364.9631717371884,2328.4857930943044,2881.38275
375a28cd-Audio_SP16,H2,e,e,469.5159152201795,2403.1187488020028,2886.18775
375a28cd-Audio_SP16,H2,e,e,498.74914273115655,1875.062036184952,2886.31575
375a28cd-Audio_SP16,H2,e,e,475.3432313052187,2409.7125081337454,2886.7387499999995
375a28cd-Audio_SP16,H2,e,e,437.5279101604473,2312.546147337784,2887.14375
375a28cd-Audio_SP16,H2,e,e,549.8040268484093,1655.3951642017585,2888.38375
375a28cd-Audio_SP16,H2,e,e,358.9811199565193,2367.4893775610726,2890.41375
375a28cd-Audio_SP16,H2,e,e,499.5492976674844,2320.1924964373857,2896.9707499999995
375a28cd-Audio_SP16,H2,e,e,454.385934703733,2370.558792586188,2897.3037500000005
375a28cd-Audio_SP16,H2,e,e,460.1900380461338,2168.236276654261,2897.91575
375a28cd-Audio_SP16,H2,e,e,447.3778921251936,2281.459366381652,2899.13575
375a28cd-Audio_SP16,H2,e,e,488.6684959469274,2296.9766056160856,2900.43575
375a28cd-Audio_SP16,H2,e,e,447.0939194803986,2434.938471851662,2901.0927500000003
375a28cd-Audio_SP16,H2,e,e,456.9705356446743,2401.2000604114496,2901.52875
375a28cd-Audio_SP16,H2,e,e,437.9635070721426,2260.477929559041,2902.57875
375a28cd-Audio_SP16,H2,e,e,366.109488806442,2354.289422154571,2904.00375
375a28cd-Audio_SP16,H2,e,e,439.9720681637903,1999.429968070951,2907.90275
375a28cd-Audio_SP16,H2,e,e,438.2797303805852,2258.0479582390844,2910.15275
375a28cd-Audio_SP16,H2,e,e,280.32102404410256,2121.264590504439,2910.7227500000004
375a28cd-Audio_SP16,H2,e,e,422.8855939777916,2300.4457120088578,2910.8027500000003
375a28cd-Audio_SP16,H2,e,e,451.31412579680216,2082.9292467721484,2917.10075
375a28cd-Audio_SP16,H2,e,e,449.24029907657336,2294.6100942709745,2920.34075
375a28cd-Audio_SP16,H2,e,e,411.1716759465873,2235.2665175020184,2931.80575
375a28cd-Audio_SP16,H2,e,e,418.56998579183625,2362.809217364444,2942.10575
375a28cd-Audio_SP16,H2,e,e,549.5589472448411,2584.4217870452044,2945.18275
375a28cd-Audio_SP16,H2,e,e,501.8305056150817,2480.487430189516,2946.41775
375a28cd-Audio_SP16,H2,e,e,510.3188256586319,2632.904902785576,2946.66575
375a28cd-Audio_SP16,H2,e,e,464.1727718609003,2020.0067732233265,2947.09775
375a28cd-Audio_SP16,H2,e,e,428.07303478629575,2374.213846727296,2947.31075
375a28cd-Audio_SP16,H2,e,e,477.37923650414274,2210.250163090393,2955.0727500000003
375a28cd-Audio_SP16,H2,e,e,522.1809425800684,2499.999643223842,2959.5727500000003
375a28cd-Audio_SP16,H2,e,e,427.14715775867865,2431.5372920571813,2959.75275
375a28cd-Audio_SP16,H2,e,e,465.01821336481686,2389.2941894927544,2964.8657500000004
375a28cd-Audio_SP16,H2,e,e,441.14330039062594,2171.811158112718,2966.17575
375a28cd-Audio_SP16,H2,e,e,402.3261487299825,2332.341832995964,2974.05375
375a28cd-Audio_SP16,H2,e,e,393.11984791382207,2194.015573019595,2974.44275
375a28cd-Audio_SP16,H2,e,e,609.7283936951649,2107.883259924046,3005.2627500000003
375a28cd-Audio_SP16,H2,e,e,489.5293983578926,2250.2527400185,3005.7937500000003
375a28cd-Audio_SP16,H2,e,e,405.8893005666639,2464.339139840875,3006.64875
375a28cd-Audio_SP16,H2,e,e,444.4201511792021,2322.965790297372,3012.71075
375a28cd-Audio_SP16,H2,e,e,689.9185716944567,2387.204926592241,3014.5727500000003
375a28cd-Audio_SP16,H2,e,e,496.7395719416404,2267.5918712362272,3015.13275
375a28cd-Audio_SP16,H2,e,e,409.4343964555169,2370.429134520921,3015.18775
375a28cd-Audio_SP16,H2,e,e,422.164312507762,1732.1136991222934,3019.27275
375a28cd-Audio_SP16,H2,e,e,422.6454858306333,2336.006979934755,3019.5927500000003
375a28cd-Audio_SP16,H2,e,e,510.9218478851439,2313.928369737181,3021.16775
375a28cd-Audio_SP16,H2,e,e,375.48599771287456,2152.5016015072306,3021.37075
375a28cd-Audio_SP16,H2,e,e,483.9348101735856,2406.912809089963,3026.19575
375a28cd-Audio_SP16,H2,e,e,416.1099315176105,2328.2193197560955,3026.51375
375a28cd-Audio_SP16,H2,e,e,477.6925428476823,2335.663894923088,3028.32075
375a28cd-Audio_SP16,H2,e,e,463.3271077071008,2132.295366407075,3029.7187499999995
375a28cd-Audio_SP16,H2,e,e,477.8050900830853,2463.961914742219,3033.85375
375a28cd-Audio_SP16,H2,e,e,370.7340527889599,2349.378297507603,3037.5127500000003
375a28cd-Audio_SP16,H2,e,e,524.7998250574487,2656.8985425230617,3044.62575
375a28cd-Audio_SP16,H2,e,e,487.7563142121441,1816.5345650284032,3049.36575
375a28cd-Audio_SP16,H2,e,e,476.68658165644047,2377.866233930012,3061.99375
375a28cd-Audio_SP16,H2,e,e,434.160421378347,2392.05459324236,3062.45775
375a28cd-Audio_SP16,H2,e,e,411.73616230189486,2045.6625865428755,3064.89375
375a28cd-Audio_SP16,H2,e,e,391.865515748736,2001.7563227615165,3066.75375
375a28cd-Audio_SP16,H2,e,e,448.5761799340897,2188.0400014114643,3073.68375
375a28cd-Audio_SP16,H2,e,e,510.6173996159862,2266.280574135678,3097.29575
375a28cd-Audio_SP16,H2,e,e,367.4802362176961,2321.428416751074,3105.4507499999995
375a28cd-Audio_SP16,H2,e,e,423.05247409700144,2087.4004736855363,3113.0927500000003
375a28cd-Audio_SP16,H2,e,e,513.7396566475626,2173.590995851831,3115.79575
375a28cd-Audio_SP16,H2,e,e,400.81766773974687,2327.268862236234,3115.92575
375a28cd-Audio_SP16,H2,e,e,436.6083823014752,2253.534617917986,3116.36275
375a28cd-Audio_SP16,H2,e,e,416.3588224021443,2252.9153160364936,3116.97575
375a28cd-Audio_SP16,H2,e,e,523.9679674191578,2180.091656027733,3120.72775
375a28cd-Audio_SP16,H2,e,e,577.1095672016344,2645.501771733306,3124.96375
375a28cd-Audio_SP16,H2,e,e,476.98264518318274,2115.178202704408,3128.43375
375a28cd-Audio_SP16,H2,e,e,383.309989314833,2287.5349800831555,3172.0307500000004
375a28cd-Audio_SP16,H2,e,e,434.4190454693024,2374.4544220261337,3173.61875
375a28cd-Audio_SP16,H2,e,e,459.7280267884404,912.8767676398168,3179.90275
375a28cd-Audio_SP16,H2,e,e,471.12950772293743,2532.744935984582,3192.82775
375a28cd-Audio_SP16,H1,y,i,342.5435856825097,1608.4476822627555,83.57575
375a28cd-Audio_SP16,H1,y,i,343.76624686940465,1804.5870173076064,118.94575
375a28cd-Audio_SP16,H1,y,i,385.1416546920513,1993.366697373337,208.54575
375a28cd-Audio_SP16,H1,y,i,362.6541754100604,2030.3229706291725,246.95575
375a28cd-Audio_SP16,H1,y,i,387.7654957803321,1935.046034134266,262.34775
375a28cd-Audio_SP16,H1,y,i,294.3321080183252,1774.3843858594653,266.83875
375a28cd-Audio_SP16,H1,y,i,296.08507261575016,2079.651759171292,275.73074999999994
375a28cd-Audio_SP16,H1,y,i,366.75826937470697,1883.0468597994343,294.59374999999994
375a28cd-Audio_SP16,H1,y,i,368.80437634814905,2067.855838512876,323.87575
375a28cd-Audio_SP16,H1,y,i,378.82839676902233,2150.5385130839454,335.43575
375a28cd-Audio_SP16,H1,y,i,487.7193050892277,2108.0126009452624,370.38875
375a28cd-Audio_SP16,H1,y,i,391.3509249329152,1686.8970407119848,372.35275
375a28cd-Audio_SP16,H1,y,i,474.0606148456932,1273.3472264053678,413.11575
375a28cd-Audio_SP16,H1,y,i,447.7333916108681,2215.9568740958266,413.65775
375a28cd-Audio_SP16,H1,y,i,418.7202827170913,1436.2176726720738,415.03275
375a28cd-Audio_SP16,H1,y,i,470.2785341689344,1806.2762482298544,458.35575
375a28cd-Audio_SP16,H1,y,i,431.9884278167692,1779.26222893605,498.74275000000006
375a28cd-Audio_SP16,H1,y,i,503.23750369207016,3842.4066667345446,569.0937500000001
375a28cd-Audio_SP16,H1,y,i,428.5677884783928,1186.9585434092678,642.2037500000001
375a28cd-Audio_SP16,H1,y,i,425.83762734717527,2062.947855002555,715.2487500000001
375a28cd-Audio_SP16,H1,y,i,457.2095289599525,1753.3297494889214,717.50075
375a28cd-Audio_SP16,H1,y,i,454.5046063426669,1637.761263257605,721.7237500000001
375a28cd-Audio_SP16,H1,y,i,452.5322348180086,2066.6470408389946,729.66275
375a28cd-Audio_SP16,H1,y,i,442.3595421232879,2098.627120097855,742.43375
375a28cd-Audio_SP16,H1,y,i,360.6227025424955,1909.94897144252,745.00575
375a28cd-Audio_SP16,H1,y,i,461.9858110827492,2112.9574567683926,791.09775
375a28cd-Audio_SP16,H1,y,i,420.2515747295419,2026.4901082176464,799.9657500000001
375a28cd-Audio_SP16,H1,y,i,376.3953121464348,2010.7586503045216,816.74875
375a28cd-Audio_SP16,H1,y,i,296.6793368848095,3095.221041587788,819.04775
375a28cd-Audio_SP16,H1,y,i,493.2103626541234,2018.9944259352944,819.95775
375a28cd-Audio_SP16,H1,y,i,458.4904032884818,2378.2789556713383,859.38275
375a28cd-Audio_SP16,H1,y,i,505.8281441623513,1980.1078960456528,866.69575
375a28cd-Audio_SP16,H1,y,i,444.62135515654535,2112.053931968373,876.26575
375a28cd-Audio_SP16,H1,y,i,412.528948633858,2224.797504792205,881.54775
375a28cd-Audio_SP16,H1,y,i,312.415920958179,1584.8450867264544,890.91375
375a28cd-Audio_SP16,H1,y,i,425.2229967245966,1692.592353479669,904.42375
375a28cd-Audio_SP16,H1,y,i,399.5593101879249,2036.8094206624617,904.66375
375a28cd-Audio_SP16,H1,y,i,427.0542531724437,2203.271237471244,905.05775
375a28cd-Audio_SP16,H1,y,i,239.13330453137087,1923.3991964505185,908.06575
375a28cd-Audio_SP16,H1,y,i,457.4338895848227,1959.097542589064,908.26575
375a28cd-Audio_SP16,H1,y,i,470.0424142247086,1608.1211572370285,931.08575
375a28cd-Audio_SP16,H1,y,i,395.6730617043617,2046.614765472636,960.70375
375a28cd-Audio_SP16,H1,y,i,362.9228865423656,1907.1388763235327,963.25075
375a28cd-Audio_SP16,H1,y,i,410.1674579065072,2375.5762380515403,978.03775
375a28cd-Audio_SP16,H1,y,i,345.0225595651295,1847.048624951116,978.59275
375a28cd-Audio_SP16,H1,y,i,351.77313515307566,1732.4563249210964,985.56875
375a28cd-Audio_SP16,H1,y,i,400.1730764423536,2181.1746794864225,990.38875
375a28cd-Audio_SP16,H1,y,i,401.6046553062744,2083.4038730448538,1010.81075
375a28cd-Audio_SP16,H1,y,i,363.855598551874,2122.653939623604,1011.16575
375a28cd-Audio_SP16,H1,y,i,341.4452117192346,1847.2323378160595,1058.77575
375a28cd-Audio_SP16,H1,y,i,428.0929407259542,2122.030631819893,1076.65575
375a28cd-Audio_SP16,H1,y,i,293.17576374670546,1842.8350886284911,1088.3737499999995
375a28cd-Audio_SP16,H1,y,i,386.976710265864,1836.541714857589,1093.80775
375a28cd-Audio_SP16,H1,y,i,335.154774037597,1635.4663113507706,1112.37775
375a28cd-Audio_SP16,H1,y,i,263.94145163892694,1377.7070267311185,1116.9107500000002
375a28cd-Audio_SP16,H1,y,i,361.1318044783937,1626.7866401258254,1129.96575
375a28cd-Audio_SP16,H1,y,i,428.1268836472824,1461.279337483695,1134.9707500000002
375a28cd-Audio_SP16,H1,y,i,400.4452562968766,1976.63351150889,1284.76775
375a28cd-Audio_SP16,H1,y,i,376.675763864458,1862.2281146166924,1336.1027499999998
375a28cd-Audio_SP16,H1,y,i,441.0377339839079,1968.172071296475,1341.65875
375a28cd-Audio_SP16,H1,y,i,320.98802106594775,2284.710386324276,1343.52075
375a28cd-Audio_SP16,H1,y,i,389.7001665347969,2382.884028359329,1452.97575
375a28cd-Audio_SP16,H1,y,i,494.84654249800207,2134.0861608516857,1479.1387499999998
375a28cd-Audio_SP16,H1,y,i,420.05090172271184,1862.229005539111,1505.90775
375a28cd-Audio_SP16,H1,y,i,440.0083859467876,2107.1223224045566,1560.66575
375a28cd-Audio_SP16,H1,y,i,330.6069571745843,2250.6544730103524,1590.41375
375a28cd-Audio_SP16,H2,y,i,486.18196406657336,1896.386603642493,1620.93875
375a28cd-Audio_SP16,H2,y,i,420.6253889497353,2085.115895062139,1623.69075
375a28cd-Audio_SP16,H2,y,i,388.98861016900497,2053.317111615579,1636.6237499999995
375a28cd-Audio_SP16,H2,y,i,451.0326101104901,2078.9369280452624,1649.3837499999995
375a28cd-Audio_SP16,H2,y,i,417.46064571532975,2213.00798710084,1793.54775
375a28cd-Audio_SP16,H2,y,i,376.782958901279,2353.6035561654967,1906.72775
375a28cd-Audio_SP16,H2,y,i,515.0829758648133,1827.377145235269,1929.52575
375a28cd-Audio_SP16,H2,y,i,492.6119657193978,2099.771943703256,1959.70575
375a28cd-Audio_SP16,H2,y,i,523.1795852130485,1043.364773266131,1961.67775
375a28cd-Audio_SP16,H2,y,i,386.639894891852,2259.951436103022,1983.66075
375a28cd-Audio_SP16,H2,y,i,335.83266269178563,1945.69984928632,1988.95775
375a28cd-Audio_SP16,H2,y,i,374.3013635023961,1668.5873024730772,1989.40575
375a28cd-Audio_SP16,H2,y,i,354.96063071859925,2528.2270130396737,1993.52875
375a28cd-Audio_SP16,H2,y,i,325.66570261303906,2049.4787666881834,2022.24875
375a28cd-Audio_SP16,H2,y,i,587.7934016778709,2278.198915196591,2109.72575
375a28cd-Audio_SP16,H2,y,i,374.8826922654039,2129.134014821585,2171.51275
375a28cd-Audio_SP16,H2,y,i,475.7386060995014,1718.8839527353775,2278.28575
375a28cd-Audio_SP16,H2,y,i,466.8422438440911,2262.975963339949,2293.62575
375a28cd-Audio_SP16,H2,y,i,477.2494949707609,2109.8401038007787,2296.7587499999995
375a28cd-Audio_SP16,H2,y,i,461.82181013656407,2423.792517121048,2306.16775
375a28cd-Audio_SP16,H2,y,i,399.1056185776855,2175.2521419331465,2306.9687499999995
375a28cd-Audio_SP16,H2,y,i,443.62917555578167,2084.3549720484475,2312.45375
375a28cd-Audio_SP16,H2,y,i,475.8682893655109,1759.7772984279625,2316.95375
375a28cd-Audio_SP16,H2,y,i,533.4348580627792,2110.201928552841,2337.0127500000003
375a28cd-Audio_SP16,H2,y,i,366.6396390302567,1573.860393141006,2464.55875
375a28cd-Audio_SP16,H2,y,i,398.23242578984855,2315.4577778108955,2515.4887499999995
375a28cd-Audio_SP16,H2,y,i,461.6017635867983,1952.335674840617,2519.98575
375a28cd-Audio_SP16,H2,y,i,382.9046928992763,2017.809008334514,2540.83575
375a28cd-Audio_SP16,H2,y,i,470.6621546017871,1978.003992214294,2552.44275
375a28cd-Audio_SP16,H2,y,i,471.7361984807749,1354.294497475449,2591.69275
375a28cd-Audio_SP16,H2,y,i,434.1483920588737,1935.5609168949788,2616.24375
375a28cd-Audio_SP16,H2,y,i,382.06961559668537,2148.7309069262524,2626.1737500000004
375a28cd-Audio_SP16,H2,y,i,508.6792167481533,2197.8646662237456,2629.83075
375a28cd-Audio_SP16,H2,y,i,501.618536994657,2162.654897028784,2639.75275
375a28cd-Audio_SP16,H2,y,i,449.3387106584134,2185.982065080139,2674.86775
375a28cd-Audio_SP16,H2,y,i,481.5672085611358,2145.1383680678573,2679.06075
375a28cd-Audio_SP16,H2,y,i,474.7807571822245,2216.3218618478377,2688.04575
375a28cd-Audio_SP16,H2,y,i,561.7034798261384,2612.04108396258,2776.91875
375a28cd-Audio_SP16,H2,y,i,555.6171853615119,2423.269641581815,2777.84875
375a28cd-Audio_SP16,H2,y,i,377.0430596693983,2196.464985228717,2779.20575
375a28cd-Audio_SP16,H2,y,i,481.7544651147779,1736.6280231591195,2790.6807499999995
375a28cd-Audio_SP16,H2,y,i,443.93618112863936,2533.2034935334336,2798.88275
375a28cd-Audio_SP16,H2,y,i,302.8859019813775,2321.0602779459527,2804.88475
375a28cd-Audio_SP16,H2,y,i,372.9868905997849,1772.1293406575028,2850.77875
375a28cd-Audio_SP16,H2,y,i,275.23044740243563,2075.6567871793595,2945.00575
375a28cd-Audio_SP16,H2,y,i,429.3738626825686,2059.693435940337,3086.14775
375a28cd-Audio_SP16,H2,y,i,405.44890389664187,1284.0096660859892,3119.49375
375a28cd-Audio_SP16,H2,y,i,334.350188589684,2092.277546969657,3129.83075
375a28cd-Audio_SP16,H1,i,i,358.6009786585869,1816.7593259876871,86.84375
375a28cd-Audio_SP16,H1,i,i,356.95992907236337,1969.3126026520288,93.75875
375a28cd-Audio_SP16,H1,i,i,306.3580923856587,1856.3118548645705,96.98775
