audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7006-3,i,i,412.7799810338767,2442.7641372686194,2497.86775,0.0799999999999272,nadie,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7024-0,i,i,376.0833858358655,2815.0866540754228,2504.90475,0.4800000000000182,Y,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7038-3,i,i,356.4319183463017,1995.007798036228,2508.88875,0.0900000000001455,alguien,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7046-0,i,i,539.1421033990633,2378.6804064871367,2510.67575,0.0700000000001637,idea,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7051-0,i,i,405.0497606971389,2498.529230386134,2511.77875,0.0899999999996907,Internet,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7065-1,i,i,370.7039662098632,2270.709188927879,2515.2227500000004,0.0500000000001819,dinero,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7080-1,i,i,336.6196173962761,2226.16978882958,2519.71375,0.0600000000004001,directamente,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7084-0,i,i,520.8143417236869,2386.30195848578,2520.92075,0.099999999999909,y,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7089-0,i,i,389.1668724264852,2395.9658987992275,2522.23375,0.180000000000291,y,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7093-4,i,i,397.8346097830355,2287.0869232216533,2523.18575,0.0699999999997089,horario,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7098-0,i,i,334.08482060450484,2809.6214502935723,2524.74575,0.3700000000003456,y,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7103-3,i,i,399.7926889786931,2698.2584169381225,2526.10375,0.1199999999998908,creía,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7113-5,i,i,347.04622004920753,2515.524478315613,2529.1737500000004,0.1199999999998908,colegio,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7115-3,i,i,375.440803976646,2453.3725648517816,2529.79775,0.0799999999999272,decía,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7121-3,i,i,493.7148314056825,2423.6047627507696,2531.31575,0.0699999999997089,existir,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7123-0,i,i,374.0052217237636,2602.771621946696,2532.04275,0.1100000000001273,y,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7127-5,i,i,307.24157302282725,2178.703172244529,2533.13775,0.0799999999999272,conocía,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7129-3,i,i,395.3552594696417,2528.329068020647,2533.45575,0.0700000000001637,alguien,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7135-0,i,i,413.7004500775692,2388.115264961002,2535.18575,0.0699999999997089,internet,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7138-3,i,i,391.9439734361485,2442.449857824634,2536.48275,0.1100000000001273,muchísimo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7139-1,i,i,369.4176221892138,2332.6825628731194,2536.92275,0.0500000000001819,tiempo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7171-0,i,i,348.940402495568,2150.7835339476287,2547.48375,0.0600000000004001,imagínate,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7189-4,i,i,398.26607118562384,2116.0947674522986,2552.8027500000003,0.0500000000001819,propia,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7192-2,i,i,418.451825551522,2123.8454166016377,2553.19275,0.1100000000001273,así,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7202-6,i,i,414.5166875571054,2283.9329796548977,2580.42275,0.0500000000001819,entendí,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7206-2,i,i,472.9851432734356,2022.42246039325,2580.95575,0.0700000000001637,habías,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7215-0,i,i,431.7239762360709,2089.197954713896,2582.30375,0.0599999999999454,información,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7215-8,i,i,389.744899296993,2209.373142789058,2582.77575,0.0699999999997089,información,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7216-0,i,i,381.3119584193555,2679.0281770790416,2583.17575,0.3699999999998908,y,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-3948-1,y,i,571.4397914589504,2440.6402370585765,1298.52075,0.099999999999909,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-3961-2,y,i,503.4708540488785,2297.0133716080804,1302.66775,0.0799999999999272,muy,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4055-1,y,i,508.5662323756586,2313.119581792817,1343.85875,0.0900000000001455,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4163-1,y,i,656.7008569766406,2154.609821255576,1376.3627499999998,0.0500000000001819,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4200-1,y,i,505.65236748467225,2236.5513028292285,1387.85775,0.0800000000001546,Hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4216-1,y,i,493.50602980766894,2247.685292007464,1391.97875,0.0899999999999181,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4224-0,y,i,204.3954908198613,2024.6437066838173,1393.70775,0.1399999999998726,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4232-0,y,i,413.384178489775,2177.1599226886083,1396.19775,0.1399999999998726,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4255-0,y,i,469.50007322534185,2127.9227925613595,1404.25275,0.1099999999998999,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4438-0,y,i,281.18976848586004,1211.3073678512822,1482.02075,0.099999999999909,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4451-0,y,i,464.4089968872464,2290.973732963177,1486.79775,0.0799999999999272,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4553-0,y,i,266.83569947960046,2650.233854903822,1537.33075,0.1000000000001364,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4641-2,y,i,523.5151843092523,2175.5165965720043,1566.35775,0.0800000000001546,mayoría,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4697-1,y,i,304.39452887544337,2545.789898776269,1583.60775,0.7400000000000091,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4751-0,y,i,466.7485900868845,2113.650537153301,1601.64075,0.1000000000001364,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4760-0,y,i,273.67059903823593,2249.193070326094,1604.20275,0.1099999999998999,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4781-1,y,i,526.5562672446227,2211.519364218701,1610.1387499999998,0.0900000000001455,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4826-1,y,i,535.8184048310735,2020.8979514239973,1625.75775,0.0799999999999272,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4839-1,y,i,545.4139356974531,2287.4665305435824,1629.37775,0.0800000000001546,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4841-0,y,i,344.8072702769748,2451.4707590388034,1629.56075,0.1000000000001364,YouTube,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4843-1,y,i,520.3765941520576,2273.2194586268856,1630.36075,0.1000000000001364,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4850-1,y,i,460.1983505433381,2435.098076061422,1632.87575,0.1300000000001091,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4865-0,y,i,516.2603860119799,2370.239864019059,1637.1607500000002,0.099999999999909,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4870-1,y,i,518.6227270297994,2215.270488319224,1637.88575,0.0700000000001637,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4887-1,y,i,578.3385783590384,2208.25595973342,1641.8537499999998,0.0600000000001728,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4898-1,y,i,449.4416603639548,1819.7428716807444,1644.35575,0.0700000000001637,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4900-1,y,i,597.303310688781,2165.68297710049,1644.6127499999998,0.0500000000001819,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4946-0,y,i,357.7862319207973,2685.10457315516,1678.6387499999998,0.1500000000000909,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4971-0,y,i,386.60160727173474,2337.045998649171,1685.67575,0.0699999999999363,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4985-0,y,i,385.151951423012,2224.505909288572,1689.24875,0.0899999999999181,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-4987-0,y,i,435.3211507658916,2327.789681294067,1689.99875,0.5699999999999363,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5053-0,y,i,290.6269023768857,2353.459147059263,1709.37575,0.0700000000001637,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5070-0,y,i,369.7553428039479,2337.1120456457443,1722.35575,0.0700000000001637,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5121-1,y,i,572.7900788166756,2192.214934636737,1741.6387499999998,0.0900000000001455,ayudarse,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5128-0,y,i,392.9771590795505,2262.434438281148,1744.6037499999998,0.0600000000001728,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5163-0,y,i,262.83888081367263,1742.2434116462148,1751.62075,0.1000000000001364,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5186-0,y,i,347.81301246139924,2254.8345913621274,1757.00775,0.0799999999999272,YouTube,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5218-1,y,i,417.2178460977306,2350.4791543381475,1769.85575,0.1300000000001091,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5260-1,y,i,446.5137196827533,2450.216374457751,1784.3987499999998,0.1500000000000909,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5266-0,y,i,392.8165384377573,2094.868432735993,1786.6327499999998,0.0500000000001819,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5408-1,y,i,476.1793410519796,2178.472368835603,1831.64075,0.1000000000001364,ayudarse,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5454-1,y,i,429.40217998373134,1762.0529540283912,1843.11075,0.1000000000001364,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5537-1,y,i,350.9591431244794,2297.5649881674185,1880.93575,0.3099999999999454,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5543-1,y,i,360.42732417732975,2290.822929942729,1882.40575,0.25,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5597-0,y,i,382.9875692901044,2557.901156618169,1902.80375,0.1200000000001182,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5686-1,y,i,559.225740693317,2028.4927646507228,1925.18775,0.0799999999999272,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5829-1,y,i,391.46934749805735,2441.0514549784134,1966.30775,0.1400000000001,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5854-0,y,i,497.7007107603556,2407.121457603977,1989.19275,0.650000000000091,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5872-0,y,i,451.6836784582031,2537.375742850949,1997.92375,0.4800000000000182,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5880-0,y,i,495.62260374373926,1947.8780880999952,2001.85775,0.1400000000001,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5908-2,y,i,539.9473280737377,1810.9934468916044,2009.75875,0.0899999999999181,voy,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5923-0,y,i,426.6196791627354,2108.040520811657,2013.89275,0.1100000000001273,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-5989-1,y,i,519.0430747262727,2341.624531649709,2041.66775,0.0799999999999272,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6004-1,y,i,431.41663122574937,2651.913432303241,2046.03075,0.3399999999999181,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6011-1,y,i,469.39260362247467,2293.412056198103,2048.52575,0.1300000000001091,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6017-1,y,i,437.4111883891516,2482.1834096642174,2049.86075,0.1599999999998544,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6051-0,y,i,355.79179506701786,2608.443062068772,2059.05875,0.1499999999996362,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6165-0,y,i,395.8477194454176,2186.573859585897,2113.30775,0.0799999999999272,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6238-2,y,i,441.2255860911576,2212.102136674778,2139.7407499999995,0.1000000000003638,muy,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6275-1,y,i,427.39623509518935,2616.5690428003613,2152.27075,0.5799999999999272,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6342-0,y,i,458.772105400397,2335.338909562145,2175.11575,0.0700000000001637,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6392-0,y,i,467.9974501176736,2127.2452153770364,2190.54775,0.0799999999999272,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6436-0,y,i,470.12214304284106,1831.309800349885,2215.71375,0.0600000000004001,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6504-0,y,i,221.84517748458725,1900.464863786265,2234.64775,0.1999999999998181,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6508-0,y,i,495.37970213108105,1886.6600583762413,2236.39275,0.1100000000001273,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6607-1,y,i,465.3989483786702,2101.417351756769,2271.82575,0.0700000000001637,ayudado,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6613-1,y,i,475.5757619349504,2247.8642223606744,2275.2407499999995,0.1000000000003638,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6708-0,y,i,333.6500251589564,2345.3845027943235,2316.77075,0.099999999999909,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6718-1,y,i,486.16929916680886,2181.035591167549,2318.98575,0.0700000000001637,hay,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6750-1,y,i,474.0604525559602,2105.6433197267293,2326.27275,0.1100000000001273,haya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6768-1,y,i,477.6225383809134,2186.791112634204,2332.22775,0.0799999999999272,hayan,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6904-1,y,i,589.7142761153676,2208.202150577914,2381.28575,0.0700000000001637,haya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6910-1,y,i,502.2458926901043,2118.520843110631,2383.17075,0.099999999999909,haya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6923-0,y,i,394.76039292683714,2428.392074218108,2386.12875,0.0899999999996907,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-6949-0,y,i,381.1016296336656,2427.9693493677005,2405.35375,0.1199999999998908,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7011-2,y,i,547.3061211685766,1823.6040627199875,2499.57575,0.0700000000001637,muy,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7099-0,y,i,435.8488598427478,2382.301432441648,2525.07775,0.1399999999998726,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7114-0,y,i,377.0060431514267,2041.0239763255968,2529.3457500000004,0.1299999999996544,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7126-0,y,i,432.2934292892002,2249.22796785888,2532.4707499999995,0.1000000000003638,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7142-0,y,i,433.2457717342927,2018.2519684228216,2537.9657500000003,0.1300000000001091,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7173-0,y,i,383.0558656646813,2346.3588610521297,2548.09775,0.0799999999999272,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7179-0,y,i,210.7335958717489,1737.1812336831304,2549.72875,0.1500000000000909,yo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7184-0,y,i,460.3567183380897,2160.60531178938,2551.22375,0.1200000000003456,ya,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-7200-0,y,i,347.166700769349,2225.7825423859185,2578.67275,0.1100000000001273,ya,5819ce7a-Audio_SP11.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3807-1,i,i,462.28428239071343,1925.7305419309123,1448.3527499999998,0.0500000000001819,video,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3811-0,i,i,344.9479289173586,2382.001928311519,1449.34575,0.1300000000001091,y,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3851-1,i,i,366.2373085026181,2020.05652555468,1460.62775,0.0800000000001546,vídeo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3863-2,i,i,392.3588330442175,2130.007877678341,1464.68575,0.0699999999999363,eliminar,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3863-4,i,i,419.4225736906741,1713.7282062463394,1464.7837499999998,0.0599999999999454,eliminar,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3892-2,i,i,387.50900238679856,2105.4803144725383,1477.55775,0.0799999999999272,Así,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3906-5,i,i,489.9426911552607,1902.3258955390547,1482.19375,0.1199999999998908,influir,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3915-5,i,i,358.9436498217354,1632.351041886218,1485.04775,0.0799999999999272,excluir,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3937-2,i,i,317.01143554472566,1877.7159141299976,1491.96375,0.0599999999999454,eliminó,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3940-2,i,i,460.3851661715688,1978.748841407517,1492.7737499999998,0.1199999999998908,país,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-3966-3,i,i,560.3939385206103,2511.528227983148,1515.44275,0.1099999999998999,limitada,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4008-6,i,i,393.2617203154144,2234.678788302203,1527.81875,0.0900000000001455,participar,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4062-1,i,i,461.1633795916284,1935.014400451384,1542.2737499999998,0.0599999999999454,videos,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4072-1,i,i,424.4494441755512,2198.3513093927268,1544.88575,0.0700000000001637,vídeo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4092-8,i,i,414.75817263892674,2016.435906526716,1549.70375,0.0599999999999454,comentario,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4098-1,i,i,384.2556168661376,1791.8290659811623,1551.3237499999998,0.0599999999999454,vídeo,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4135-0,i,i,424.9121153236847,1588.1155195129888,1561.0637499999998,0.0599999999999454,y,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4146-1,i,i,401.4932460387697,2261.9257547088846,1564.2507500000002,0.099999999999909,ahí,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4177-1,i,i,481.6190962878928,2186.8814984128426,1572.5837499999998,0.0600000000001728,ahí,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4183-4,i,i,402.4476872579158,1933.7320922540137,1574.32575,0.0700000000001637,pendientes,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4207-1,i,i,395.1009091262544,2498.2842763232748,1582.17575,0.1299999999998817,video,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4233-2,i,i,301.55884258067647,2043.249611343893,1589.61875,0.0900000000001455,así,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4251-1,i,i,510.0499066703732,1925.9543628271883,1593.8137499999998,0.0599999999999454,liberen,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4258-1,i,i,471.56701042045313,1883.758202364073,1595.1037499999998,0.0600000000001728,liberan,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4273-3,i,i,426.8268738694698,2256.089648403228,1598.31875,0.0900000000001455,quinientas,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4308-2,i,i,401.0726632159599,2419.2433318792587,1607.56575,0.1900000000000545,países,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4311-1,i,i,406.79052509563184,1797.8478146842967,1608.25375,0.0599999999999454,liberan,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4317-0,i,i,252.53787049565008,1966.7158552229607,1609.8337499999998,0.1200000000001182,y,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4328-0,i,i,324.75377062356097,2382.2942417435206,1614.1907500000002,0.1599999999998544,igual,5a932187-audio_SP16.v0
5a932187-audio_SP16,5a932187-audio_SP16.csv,0-0-4355-8,i,i,405.7587327527692,1902.751120124197,1621.92575,0.0699999999999363,comentarios,5a932187-audio_SP16.v0
