audio,half,vowel_raw,vowel_norm,f1,f2,token_time
0e6115f2-Audio_SP19,H2,o,o,508.9074476306795,1432.214320398161,3200.17375
0e6115f2-Audio_SP19,H2,o,o,480.63118128272527,1572.7057534398034,3201.06075
0e6115f2-Audio_SP19,H2,o,o,473.4726693930928,1228.813182622378,3203.88275
0e6115f2-Audio_SP19,H2,o,o,487.9585209696973,1126.0075364700165,3223.7607499999995
0e6115f2-Audio_SP19,H2,o,o,423.1594002847568,761.2853039843416,3223.92275
0e6115f2-Audio_SP19,H2,o,o,472.3919516192033,1604.2346460181896,3224.38875
0e6115f2-Audio_SP19,H2,o,o,500.3854933682754,1414.120966660344,3226.37075
0e6115f2-Audio_SP19,H2,o,o,470.4758093746968,1409.1309079049631,3227.23575
0e6115f2-Audio_SP19,H2,o,o,457.92384276243854,1364.533500307227,3227.68775
0e6115f2-Audio_SP19,H2,o,o,502.0601013367783,952.9069696199808,3227.95575
0e6115f2-Audio_SP19,H2,o,o,509.57606173975785,1341.2796333370338,3228.83275
0e6115f2-Audio_SP19,H2,o,o,551.1527251438353,1173.250570975618,3229.39375
0e6115f2-Audio_SP19,H2,o,o,521.0227072269671,1505.387467279122,3230.62075
0e6115f2-Audio_SP19,H2,o,o,461.8133751348726,1234.7704216211466,3231.5087499999995
0e6115f2-Audio_SP19,H2,o,o,330.1716446569811,2157.6780701279126,3232.0927500000003
0e6115f2-Audio_SP19,H2,o,o,468.85758251546406,1244.193527100036,3235.79775
0e6115f2-Audio_SP19,H2,o,o,571.5523982707326,999.4820702233656,3238.0957500000004
0e6115f2-Audio_SP19,H2,o,o,358.9602138256947,477.7923119178335,3238.24875
0e6115f2-Audio_SP19,H2,o,o,523.3486647645381,1335.779697270255,3239.95575
0e6115f2-Audio_SP19,H2,o,o,510.5004677739669,1368.5955930658752,3241.4687499999995
0e6115f2-Audio_SP19,H2,o,o,482.3782178342,1414.3466482015365,3242.2737500000003
0e6115f2-Audio_SP19,H2,o,o,449.03088479653593,781.5224809558755,3243.00575
0e6115f2-Audio_SP19,H2,o,o,490.3539655447579,1015.1103110781928,3244.24275
0e6115f2-Audio_SP19,H2,o,o,503.0988096365248,1319.4558553632346,3245.1337500000004
0e6115f2-Audio_SP19,H2,o,o,355.76528576742083,711.316191284797,3247.12875
0e6115f2-Audio_SP19,H2,o,o,454.470112006841,1312.1317703704583,3248.96575
0e6115f2-Audio_SP19,H2,o,o,576.3547552110068,1923.195715470776,3281.05375
0e6115f2-Audio_SP19,H2,o,o,501.9700329882989,892.6363765390695,3282.2937500000003
0e6115f2-Audio_SP19,H2,o,o,512.4082699043757,1313.458350958042,3282.91875
0e6115f2-Audio_SP19,H2,o,o,449.24342826601753,824.2321111933087,3284.61875
0e6115f2-Audio_SP19,H2,o,o,406.8771952802372,851.4225595347856,3290.32775
0e6115f2-Audio_SP19,H2,o,o,433.9543797209637,803.2104926593425,3291.86275
0e6115f2-Audio_SP19,H2,o,o,451.4987355948264,993.2818992809368,3312.16375
0e6115f2-Audio_SP19,H2,o,o,508.2546618615407,1377.4251391544087,3312.62575
0e6115f2-Audio_SP19,H2,o,o,519.6218789316949,1526.8043975854653,3313.3427500000003
0e6115f2-Audio_SP19,H2,o,o,443.7660633993935,868.7285061099723,3320.76375
0e6115f2-Audio_SP19,H2,o,o,409.9456118050233,899.4606129775729,3321.41775
0e6115f2-Audio_SP19,H2,o,o,466.84271857940456,1293.497136344329,3322.60575
0e6115f2-Audio_SP19,H2,o,o,487.8494553263931,1413.7511440116384,3324.44775
0e6115f2-Audio_SP19,H2,o,o,466.2508845536861,1291.5948603649404,3325.26575
0e6115f2-Audio_SP19,H2,o,o,510.7906105552471,939.5416364330868,3330.03075
0e6115f2-Audio_SP19,H2,o,o,470.6642528880882,984.4580284295308,3330.19375
0e6115f2-Audio_SP19,H2,o,o,395.2466268561738,695.2717537143142,3330.69775
0e6115f2-Audio_SP19,H2,o,o,509.6282028018508,1280.6409433220172,3338.21075
0e6115f2-Audio_SP19,H2,o,o,471.56434464183945,1316.8823571273667,3342.63775
0e6115f2-Audio_SP19,H2,o,o,473.2612946181144,881.4681122306251,3347.4907500000004
0e6115f2-Audio_SP19,H2,o,o,506.6281056060522,855.963711406462,3348.89775
0e6115f2-Audio_SP19,H2,o,o,528.3245319920978,1322.7847581010635,3350.26875
0e6115f2-Audio_SP19,H2,o,o,430.01918385466,794.2477584643143,3369.40275
0e6115f2-Audio_SP19,H2,o,o,449.0667978822301,1173.8525132389043,3374.0527500000003
0e6115f2-Audio_SP19,H2,o,o,533.1713098813095,1342.5532686812269,3382.7937500000003
0e6115f2-Audio_SP19,H2,o,o,376.51218873942906,972.0977111909752,3383.2827500000003
0e6115f2-Audio_SP19,H2,o,o,501.6103074914984,1069.0347327358054,3399.82375
0e6115f2-Audio_SP19,H2,o,o,430.2156302965227,1108.5756637149923,3402.99575
0e6115f2-Audio_SP19,H2,o,o,429.6452695387079,1403.9596837545864,3406.26775
0e6115f2-Audio_SP19,H2,o,o,466.6030627419254,1293.5712222933778,3406.63575
0e6115f2-Audio_SP19,H2,o,o,409.4669383684938,771.3935585570026,3408.49375
0e6115f2-Audio_SP19,H2,o,o,449.2506808927161,823.9946009586366,3408.71075
0e6115f2-Audio_SP19,H2,o,o,453.1910644256765,883.769350878708,3409.76375
0e6115f2-Audio_SP19,H2,o,o,547.3686521462673,1356.098943002623,3410.40875
0e6115f2-Audio_SP19,H2,o,o,471.5056659413074,1066.4548223253305,3411.67275
0e6115f2-Audio_SP19,H2,o,o,411.9944099625256,882.3207610938023,3415.6807499999995
0e6115f2-Audio_SP19,H2,o,o,338.93937992934576,1579.5763988817005,3417.17275
0e6115f2-Audio_SP19,H2,o,o,455.9239816673127,1138.55682446509,3419.60075
0e6115f2-Audio_SP19,H2,o,o,530.9010472182432,899.8202348373517,3421.77775
0e6115f2-Audio_SP19,H2,o,o,490.52472889706326,866.2592958913018,3426.44275
0e6115f2-Audio_SP19,H2,o,o,520.7572949747365,911.1077905771753,3427.24275
0e6115f2-Audio_SP19,H2,o,o,455.89690431203104,961.266359541172,3427.7007499999995
0e6115f2-Audio_SP19,H2,o,o,431.73444334815713,928.1039125210008,3428.32775
0e6115f2-Audio_SP19,H2,o,o,527.5250056152377,1346.1248393235708,3429.32375
0e6115f2-Audio_SP19,H2,o,o,455.66180078258486,1402.7250034962838,3437.07375
0e6115f2-Audio_SP19,H2,o,o,525.3702169665577,1100.1617752528375,3441.65375
0e6115f2-Audio_SP19,H2,o,o,431.1875697792786,498.3238449544772,3442.10575
0e6115f2-Audio_SP19,H2,o,o,536.4655352982908,1365.8813110691442,3445.47275
0e6115f2-Audio_SP19,H2,o,o,512.8557543752833,1377.0550755253237,3466.25075
0e6115f2-Audio_SP19,H2,o,o,487.4810121792521,1402.020373335126,3469.95375
0e6115f2-Audio_SP19,H2,o,o,477.74543297418927,1619.028864033976,3470.4927500000003
0e6115f2-Audio_SP19,H2,o,o,335.7259362347603,741.5335267840674,3472.37575
0e6115f2-Audio_SP19,H2,o,o,448.955010821982,1601.982204003261,3475.64775
0e6115f2-Audio_SP19,H2,o,o,475.3578269200629,1235.7326745617945,3478.66375
0e6115f2-Audio_SP19,H2,o,o,427.1233175368918,712.8511835957477,3479.88275
0e6115f2-Audio_SP19,H2,o,o,473.2441432539896,1455.608999587541,3480.2187499999995
0e6115f2-Audio_SP19,H2,o,o,430.4017225890197,1266.0254122796885,3558.3857500000004
0e6115f2-Audio_SP19,H2,o,o,481.0710856315971,1245.6553935093573,3560.35775
0e6115f2-Audio_SP19,H2,o,o,427.8090859903321,973.5602105663488,3562.25275
0e6115f2-Audio_SP19,H2,o,o,458.2068826999611,1304.0101832704515,3562.86775
0e6115f2-Audio_SP19,H2,o,o,424.7009696334834,773.2785456991717,3566.86075
0e6115f2-Audio_SP19,H2,o,o,487.8664225261799,1094.560145202698,3567.28875
0e6115f2-Audio_SP19,H2,o,o,475.7735680873462,1232.716192716765,3568.60875
0e6115f2-Audio_SP19,H2,o,o,413.4916852309647,745.12587173283,3570.33075
0e6115f2-Audio_SP19,H2,o,o,368.7219831959041,909.504771279827,3575.69775
0e6115f2-Audio_SP19,H2,o,o,417.5022146711999,801.1010970946961,3575.84375
0e6115f2-Audio_SP19,H2,o,o,502.1446152850408,996.888084480394,3577.810750000001
0e6115f2-Audio_SP19,H2,o,o,471.7971879682109,1419.919825028958,3578.95375
0e6115f2-Audio_SP19,H2,o,o,479.94014333232775,1230.3906648444474,3580.53075
0e6115f2-Audio_SP19,H2,o,o,518.0351621535317,1528.3573005110557,3581.58375
0e6115f2-Audio_SP19,H2,o,o,469.4092731683296,1240.0228785837255,3584.40275
0e6115f2-Audio_SP19,H2,o,o,462.3865324031792,1428.049363789762,3586.23575
0e6115f2-Audio_SP19,H2,o,o,522.6497266468111,1297.7021806097064,3598.2737500000003
0e6115f2-Audio_SP19,H2,o,o,453.3992128039278,1407.0900610823833,3624.83575
0e6115f2-Audio_SP19,H2,o,o,401.2503825051268,1264.2906579150556,3655.22275
0e6115f2-Audio_SP19,H2,o,o,496.3378367359472,994.5891354911976,3659.93875
0e6115f2-Audio_SP19,H2,o,o,466.7885780854807,1460.0654450763109,3660.38375
0e6115f2-Audio_SP19,H1,y,i,420.4369219575538,1810.1022431854549,40.88575
0e6115f2-Audio_SP19,H1,y,i,422.5028845320968,1816.599852236681,44.14575000000001
0e6115f2-Audio_SP19,H1,y,i,407.8453632271865,2317.816047730256,53.33275
0e6115f2-Audio_SP19,H1,y,i,257.5960287307744,2392.233434381062,127.59075
0e6115f2-Audio_SP19,H1,y,i,257.1047817872208,1451.2713356060938,154.14375
0e6115f2-Audio_SP19,H1,y,i,332.4686812285087,2054.9508025492846,164.26575
0e6115f2-Audio_SP19,H1,y,i,314.70244285123874,2486.2322674652014,241.06275
0e6115f2-Audio_SP19,H1,y,i,375.6554266754846,2143.618041738899,325.36574999999993
0e6115f2-Audio_SP19,H1,y,i,483.9778620734152,2452.8034886196306,342.34374999999994
0e6115f2-Audio_SP19,H1,y,i,541.4081387482865,1480.0234951477391,373.33275
0e6115f2-Audio_SP19,H1,y,i,398.59130335167976,2203.704892533484,436.68075
0e6115f2-Audio_SP19,H1,y,i,307.6262571970556,2552.225295127249,486.04375
0e6115f2-Audio_SP19,H1,y,i,414.09782045608927,2024.3815854343225,510.95275
0e6115f2-Audio_SP19,H1,y,i,462.6053594315256,2132.697563116604,513.5837500000001
0e6115f2-Audio_SP19,H1,y,i,299.24655612753537,1499.8966007250544,570.4657500000001
0e6115f2-Audio_SP19,H1,y,i,362.06639519958816,1863.983866520452,617.05075
0e6115f2-Audio_SP19,H1,y,i,409.9394957598453,2130.75871835239,665.31875
0e6115f2-Audio_SP19,H1,y,i,543.1191807346113,1695.0108894504697,666.90875
0e6115f2-Audio_SP19,H1,y,i,382.3711838760148,2326.729152773964,674.9277500000001
0e6115f2-Audio_SP19,H1,y,i,459.194546813838,2147.182012970164,692.01075
0e6115f2-Audio_SP19,H1,y,i,254.1868013221214,1570.656179693184,798.4037500000001
0e6115f2-Audio_SP19,H1,y,i,472.8389129373208,1817.8038695503287,805.17775
0e6115f2-Audio_SP19,H1,y,i,258.9322570070803,1203.7204230790594,806.09775
0e6115f2-Audio_SP19,H1,y,i,414.4602668728318,1847.311604875352,812.30375
0e6115f2-Audio_SP19,H1,y,i,336.0856791974854,2415.288639991998,830.01875
0e6115f2-Audio_SP19,H1,y,i,438.14098340020746,1562.6737010939007,834.73575
0e6115f2-Audio_SP19,H1,y,i,611.349334327567,2026.670008082292,843.0727499999999
0e6115f2-Audio_SP19,H1,y,i,366.0495355706763,2137.1032925771187,859.7687500000001
0e6115f2-Audio_SP19,H1,y,i,387.1804197777543,2426.982594094232,860.99075
0e6115f2-Audio_SP19,H1,y,i,330.85956285299966,2367.6121321228225,900.67275
0e6115f2-Audio_SP19,H1,y,i,370.6527608934684,2272.60915163072,946.83275
0e6115f2-Audio_SP19,H1,y,i,312.8090779107987,2324.1957654758294,955.49275
0e6115f2-Audio_SP19,H1,y,i,312.9746761226604,2359.97679589945,964.66275
0e6115f2-Audio_SP19,H1,y,i,376.8332536249947,2263.346325994886,998.07275
0e6115f2-Audio_SP19,H1,y,i,546.9486736052694,2205.976482561092,1052.09575
0e6115f2-Audio_SP19,H1,y,i,518.2273544185182,1858.85283550456,1057.0737499999998
0e6115f2-Audio_SP19,H1,y,i,364.68324363866094,2497.05922511797,1058.5437499999998
0e6115f2-Audio_SP19,H1,y,i,324.5882218021052,2427.507101934296,1092.7507500000002
0e6115f2-Audio_SP19,H1,y,i,294.24008589147985,2402.541580328664,1097.7737499999998
0e6115f2-Audio_SP19,H1,y,i,341.371083284094,2312.282505745364,1104.85575
0e6115f2-Audio_SP19,H1,y,i,334.91096180757364,2439.804636599926,1121.64575
0e6115f2-Audio_SP19,H1,y,i,504.2791468296448,2086.744728257268,1154.47775
0e6115f2-Audio_SP19,H1,y,i,435.2180939078869,1959.8945005138075,1171.3137499999998
0e6115f2-Audio_SP19,H1,y,i,413.7205340189941,1779.7908362887265,1174.03875
0e6115f2-Audio_SP19,H1,y,i,495.2623955767702,1915.1384134205337,1274.34875
0e6115f2-Audio_SP19,H1,y,i,360.84715746140427,2448.907767526006,1308.84875
0e6115f2-Audio_SP19,H1,y,i,519.2724023393495,1994.1613788021025,1355.80775
0e6115f2-Audio_SP19,H1,y,i,358.28231187839697,2276.7488906306567,1358.96375
0e6115f2-Audio_SP19,H1,y,i,422.61705958606905,2199.9373489808704,1361.67375
0e6115f2-Audio_SP19,H1,y,i,317.4069203729188,2548.390903732148,1365.91575
0e6115f2-Audio_SP19,H1,y,i,416.39190328417897,2241.643161464516,1372.55575
0e6115f2-Audio_SP19,H1,y,i,462.2531628432579,2309.7237007970966,1373.99375
0e6115f2-Audio_SP19,H1,y,i,341.2238068416292,2137.7501604800377,1376.1027499999998
0e6115f2-Audio_SP19,H1,y,i,406.2317057121836,2150.2887753969526,1423.46275
0e6115f2-Audio_SP19,H1,y,i,453.404757462771,2083.528116390169,1440.64875
0e6115f2-Audio_SP19,H1,y,i,403.7314861433188,2196.772314074205,1504.82575
0e6115f2-Audio_SP19,H1,y,i,434.92115437153706,2182.935107721126,1520.03875
0e6115f2-Audio_SP19,H1,y,i,320.00734638442015,1842.4353003933709,1520.37075
0e6115f2-Audio_SP19,H1,y,i,416.333779082167,2217.9243237167607,1521.0827499999998
0e6115f2-Audio_SP19,H1,y,i,461.0806339985135,2008.0330466036207,1521.9307500000002
0e6115f2-Audio_SP19,H1,y,i,309.35142305482225,2376.6931747749027,1524.75775
0e6115f2-Audio_SP19,H1,y,i,422.4664973748421,1908.123021356316,1545.92375
0e6115f2-Audio_SP19,H1,y,i,351.2970268664807,1840.719445796013,1549.2927499999998
0e6115f2-Audio_SP19,H1,y,i,421.0019935667203,1978.2906269515904,1551.84875
0e6115f2-Audio_SP19,H1,y,i,381.18154156261534,2059.811616175095,1552.22575
0e6115f2-Audio_SP19,H1,y,i,425.3230338805079,1848.051757386168,1553.3227499999998
0e6115f2-Audio_SP19,H1,y,i,400.4793669068641,2203.578341454683,1554.53575
0e6115f2-Audio_SP19,H1,y,i,381.7213923690038,2338.054671249437,1563.28075
0e6115f2-Audio_SP19,H1,y,i,401.22391974512686,2220.106108364296,1599.44775
0e6115f2-Audio_SP19,H1,y,i,271.81369460368137,2043.3212693777764,1643.11575
0e6115f2-Audio_SP19,H1,y,i,403.2957510735388,1941.2148557300584,1651.84875
0e6115f2-Audio_SP19,H1,y,i,364.1757499444524,2112.696740346092,1654.60575
0e6115f2-Audio_SP19,H1,y,i,371.0601108503419,1901.099281544527,1660.48775
0e6115f2-Audio_SP19,H1,y,i,345.1364535052874,2111.610162377589,1660.87575
0e6115f2-Audio_SP19,H1,y,i,281.01921035076833,2003.0326123594232,1678.2927499999998
0e6115f2-Audio_SP19,H1,y,i,372.95393737068247,2208.3583831449832,1679.65775
0e6115f2-Audio_SP19,H1,y,i,335.60638154944,2407.080545661754,1693.01075
0e6115f2-Audio_SP19,H1,y,i,394.3265355764298,2161.0140683771324,1694.11075
0e6115f2-Audio_SP19,H1,y,i,435.8665854797718,1859.0082407879192,1694.4207500000002
0e6115f2-Audio_SP19,H1,y,i,355.1891956946352,2331.4114061432947,1702.31875
0e6115f2-Audio_SP19,H1,y,i,411.5908275684018,2243.843490495596,1702.80575
0e6115f2-Audio_SP19,H1,y,i,362.7442964813765,2156.79468050024,1703.36575
0e6115f2-Audio_SP19,H1,y,i,470.65056292856207,2141.166379873922,1745.66875
0e6115f2-Audio_SP19,H1,y,i,451.3724645965704,2295.307777881183,1789.84775
0e6115f2-Audio_SP19,H1,y,i,345.0162991093326,2236.8208526208805,1794.5537499999998
0e6115f2-Audio_SP19,H1,y,i,394.6964924672261,2037.508617769228,1797.94375
0e6115f2-Audio_SP19,H1,y,i,383.70287848876575,2060.1103145338243,1835.90575
0e6115f2-Audio_SP19,H1,y,i,391.9494426705357,2209.871350819649,1837.62275
0e6115f2-Audio_SP19,H1,y,i,383.4061200833172,2584.134237883176,1845.06375
0e6115f2-Audio_SP19,H2,y,i,328.3924815608313,2378.110182515428,1942.85875
0e6115f2-Audio_SP19,H2,y,i,406.70097186304326,2199.44375791387,1944.55875
0e6115f2-Audio_SP19,H2,y,i,378.38543673716345,2476.825157458757,1983.94575
0e6115f2-Audio_SP19,H2,y,i,331.0921785131106,2369.832604788678,2050.71775
0e6115f2-Audio_SP19,H2,y,i,410.2158954583113,2113.0336700634844,2051.31575
0e6115f2-Audio_SP19,H2,y,i,436.53447667163016,2253.0053581787765,2051.83075
0e6115f2-Audio_SP19,H2,y,i,324.9385240461816,2001.1912597101773,2113.31575
0e6115f2-Audio_SP19,H2,y,i,325.22037068676525,2338.7989487090013,2114.34575
0e6115f2-Audio_SP19,H2,y,i,349.83435189241413,2155.630546651937,2115.58075
0e6115f2-Audio_SP19,H2,y,i,342.5997320718867,2157.122279925952,2117.66075
0e6115f2-Audio_SP19,H2,y,i,391.6836517409985,2029.6393159366808,2117.78775
0e6115f2-Audio_SP19,H2,y,i,333.49734583111893,2494.130153775436,2120.88075
0e6115f2-Audio_SP19,H2,y,i,392.0008467337481,2419.696886647336,2165.00775
0e6115f2-Audio_SP19,H2,y,i,355.1822934414527,2428.417527104451,2174.4657500000003
0e6115f2-Audio_SP19,H2,y,i,441.5815347487847,2280.7470290248643,2183.99775
0e6115f2-Audio_SP19,H2,y,i,456.21816706054017,2235.160102885523,2189.95275
0e6115f2-Audio_SP19,H2,y,i,450.42716702603616,2215.695594465851,2248.74875
0e6115f2-Audio_SP19,H2,y,i,349.35683648341137,2190.368327507487,2259.5177499999995
0e6115f2-Audio_SP19,H2,y,i,352.33084442563114,2439.0490097491947,2264.12075
0e6115f2-Audio_SP19,H2,y,i,436.894212515202,1629.6242638946233,2371.5727500000003
0e6115f2-Audio_SP19,H2,y,i,402.454973393154,2360.835969898441,2433.2387499999995
0e6115f2-Audio_SP19,H2,y,i,378.1520201668427,1626.3622750317177,2452.94775
0e6115f2-Audio_SP19,H2,y,i,401.6235671820869,1715.9286904175062,2477.44375
0e6115f2-Audio_SP19,H2,y,i,471.59965753258274,1713.710825534995,2700.10075
0e6115f2-Audio_SP19,H2,y,i,311.88275614307014,1816.9440103958143,2720.2227500000004
0e6115f2-Audio_SP19,H2,y,i,407.0664611182944,2103.293406743433,2722.28575
0e6115f2-Audio_SP19,H2,y,i,329.4811723533812,2371.8531532111674,2747.0927500000003
0e6115f2-Audio_SP19,H2,y,i,396.1199220686309,1938.3913590663333,2747.57775
0e6115f2-Audio_SP19,H2,y,i,393.9554301045704,2053.812827901746,2773.46075
0e6115f2-Audio_SP19,H2,y,i,365.9495110723915,2129.452883523581,2801.9837500000003
0e6115f2-Audio_SP19,H2,y,i,377.17738563246365,2259.122009308981,2809.97275
0e6115f2-Audio_SP19,H2,y,i,324.02431336972467,2207.663444440314,2814.47875
0e6115f2-Audio_SP19,H2,y,i,405.6268285572053,2202.7224421292854,2821.64275
0e6115f2-Audio_SP19,H2,y,i,385.7771210189032,2026.9977212881013,2821.99375
0e6115f2-Audio_SP19,H2,y,i,344.2015179434098,2434.9031234896306,2826.14775
0e6115f2-Audio_SP19,H2,y,i,466.227132214024,2117.2396027757136,2859.88275
0e6115f2-Audio_SP19,H2,y,i,558.0568208304816,2000.717472314592,2867.99375
0e6115f2-Audio_SP19,H2,y,i,267.16259849608184,2357.1479573202164,2868.29575
0e6115f2-Audio_SP19,H2,y,i,368.3359510020841,2179.833581496272,2879.9437500000004
0e6115f2-Audio_SP19,H2,y,i,344.59795250601366,2167.677751265698,2887.46575
0e6115f2-Audio_SP19,H2,y,i,377.1511292398785,2110.982117376916,2951.53075
0e6115f2-Audio_SP19,H2,y,i,391.2821994581904,2455.803246755235,2975.34375
0e6115f2-Audio_SP19,H2,y,i,385.2081869896637,2005.2732684954944,2991.32775
0e6115f2-Audio_SP19,H2,y,i,380.2489022979605,2312.114985920945,3033.12275
0e6115f2-Audio_SP19,H2,y,i,470.1997252028152,2081.103518441453,3037.88075
0e6115f2-Audio_SP19,H2,y,i,282.3394390413736,2387.176303909205,3040.33075
0e6115f2-Audio_SP19,H2,y,i,322.4042239471076,2500.452757125093,3052.69775
0e6115f2-Audio_SP19,H2,y,i,338.08430844585973,2314.7645268597307,3085.92275
0e6115f2-Audio_SP19,H2,y,i,339.0795592958443,2114.407133136788,3086.56775
0e6115f2-Audio_SP19,H2,y,i,391.68299285472887,2537.194814436885,3087.7407499999995
0e6115f2-Audio_SP19,H2,y,i,416.3698673015068,2048.384470632017,3121.08275
0e6115f2-Audio_SP19,H2,y,i,329.84970885452475,1464.668636310702,3126.00275
0e6115f2-Audio_SP19,H2,y,i,353.7604112226939,2420.431687315237,3177.45075
0e6115f2-Audio_SP19,H2,y,i,342.6463204621926,2184.8479994320505,3185.9907499999995
0e6115f2-Audio_SP19,H2,y,i,455.6975317681902,2196.3565240031,3186.86075
0e6115f2-Audio_SP19,H2,y,i,375.2534912776508,1921.6963310818453,3204.08875
0e6115f2-Audio_SP19,H2,y,i,397.3341097883912,2053.5930869841413,3241.56075
0e6115f2-Audio_SP19,H2,y,i,460.3148581261595,1405.279366258518,3310.24875
0e6115f2-Audio_SP19,H2,y,i,340.15757840092084,2154.7149221099407,3328.44375
0e6115f2-Audio_SP19,H2,y,i,356.6052803712001,2411.274149630072,3373.65375
0e6115f2-Audio_SP19,H2,y,i,366.7206825149498,2413.0109072481728,3386.6137500000004
0e6115f2-Audio_SP19,H2,y,i,301.5865555642244,2391.0118198102537,3418.38575
0e6115f2-Audio_SP19,H2,y,i,345.568650977536,2152.932309199166,3423.9687499999995
0e6115f2-Audio_SP19,H2,y,i,356.3642013782837,2565.366590184603,3430.73575
0e6115f2-Audio_SP19,H2,y,i,347.51288198187035,1980.4152057042968,3479.44275
0e6115f2-Audio_SP19,H2,y,i,470.2313737642731,1616.967110245305,3501.69575
0e6115f2-Audio_SP19,H2,y,i,368.16956471095887,2235.4422451772675,3562.53775
0e6115f2-Audio_SP19,H2,y,i,814.0489062794674,2144.190819270147,3563.16375
0e6115f2-Audio_SP19,H2,y,i,408.6673799095549,2104.5870189692605,3652.70075
0e6115f2-Audio_SP19,H1,e,e,514.451197997349,1864.6243771898007,42.27275
0e6115f2-Audio_SP19,H1,e,e,486.7217345788366,2005.5337439391024,44.56375
0e6115f2-Audio_SP19,H1,e,e,449.1212446473583,1929.0125918218548,44.78075
0e6115f2-Audio_SP19,H1,e,e,371.7303674339046,1536.6950691508298,48.15375
0e6115f2-Audio_SP19,H1,e,e,359.86368651847454,1767.6638763417395,49.35574999999999
0e6115f2-Audio_SP19,H1,e,e,405.0066603661379,2457.948337794011,50.77275
0e6115f2-Audio_SP19,H1,e,e,484.07141728461386,1846.990377452468,71.71375
0e6115f2-Audio_SP19,H1,e,e,494.0830643345035,2154.242839853521,83.97075000000001
0e6115f2-Audio_SP19,H1,e,e,457.11157346921135,1890.6833257992027,86.27575
0e6115f2-Audio_SP19,H1,e,e,391.9994892110015,2061.9857093120195,88.27775
0e6115f2-Audio_SP19,H1,e,e,435.198216713906,1965.927137716817,88.93775
0e6115f2-Audio_SP19,H1,e,e,473.1122426351375,2009.536819508904,91.42875
0e6115f2-Audio_SP19,H1,e,e,523.1816593719419,1857.1030969764165,92.08275
0e6115f2-Audio_SP19,H1,e,e,547.0761110766498,1979.433670408536,92.73575
0e6115f2-Audio_SP19,H1,e,e,461.9536506876136,1710.7860710686805,95.02375
0e6115f2-Audio_SP19,H1,e,e,448.75182239365546,2083.427920473145,104.62075
0e6115f2-Audio_SP19,H1,e,e,384.0802052423499,1877.1310468664944,104.86775
0e6115f2-Audio_SP19,H1,e,e,431.3571827307106,1896.1329879066063,107.43375
0e6115f2-Audio_SP19,H1,e,e,466.20612670745135,1842.0559721956552,108.93375
0e6115f2-Audio_SP19,H1,e,e,410.43756683312193,2122.265752860714,109.56275
0e6115f2-Audio_SP19,H1,e,e,445.2405027219645,1672.6402534666774,128.17375
0e6115f2-Audio_SP19,H1,e,e,545.1691306599779,1775.3422634526796,130.92575
0e6115f2-Audio_SP19,H1,e,e,492.8525736830419,1739.5159783700133,131.90375
0e6115f2-Audio_SP19,H1,e,e,413.1579953244277,1916.1816270595264,132.31875
0e6115f2-Audio_SP19,H1,e,e,542.4243901613993,2073.717371682016,133.02774999999997
0e6115f2-Audio_SP19,H1,e,e,393.3699783415087,2216.027352733558,133.55575
0e6115f2-Audio_SP19,H1,e,e,423.0577518909951,2362.814825980245,146.04375000000002
0e6115f2-Audio_SP19,H1,e,e,461.97354129525536,1943.48132476075,147.98375
0e6115f2-Audio_SP19,H1,e,e,419.3245550270775,1922.621910542265,150.54575
0e6115f2-Audio_SP19,H1,e,e,429.6351901626976,2088.696168065383,153.91575
0e6115f2-Audio_SP19,H1,e,e,452.8027948537504,1803.6693205815911,156.48274999999998
0e6115f2-Audio_SP19,H1,e,e,463.70149816952784,2034.1922028372896,158.16875
0e6115f2-Audio_SP19,H1,e,e,541.1512248436826,1598.596452210401,160.16375000000002
0e6115f2-Audio_SP19,H1,e,e,516.0027006365251,1808.8601619932,165.03075
0e6115f2-Audio_SP19,H1,e,e,482.67264452215016,1972.5734847269632,165.40575
0e6115f2-Audio_SP19,H1,e,e,213.82185809376725,1299.4759796352105,170.74575
0e6115f2-Audio_SP19,H1,e,e,481.4695354375189,1790.1860395738345,170.93574999999998
0e6115f2-Audio_SP19,H1,e,e,430.99649950821697,2442.3303135888405,217.33775
0e6115f2-Audio_SP19,H1,e,e,384.2269172380555,1859.491254339315,219.04575
0e6115f2-Audio_SP19,H1,e,e,431.737176108011,1757.2548915036507,220.03075
0e6115f2-Audio_SP19,H1,e,e,621.6725392459389,2129.4376332690053,220.13075000000003
0e6115f2-Audio_SP19,H1,e,e,435.4137697132112,1888.453419302365,220.51575
0e6115f2-Audio_SP19,H1,e,e,418.32529615965245,1850.7213885847184,221.97475
0e6115f2-Audio_SP19,H1,e,e,528.4226215171502,1852.6438707299124,222.86375
0e6115f2-Audio_SP19,H1,e,e,424.792951011707,1906.4230717295627,223.74775
0e6115f2-Audio_SP19,H1,e,e,403.9232371530377,1850.9996669603267,225.41075
0e6115f2-Audio_SP19,H1,e,e,417.99642117364345,2052.2933392886293,238.07775
0e6115f2-Audio_SP19,H1,e,e,440.4162169407523,1921.295923891159,239.20375
0e6115f2-Audio_SP19,H1,e,e,528.0018263525867,1899.964932950301,242.89375
0e6115f2-Audio_SP19,H1,e,e,433.38383932925024,1828.3090577834955,245.02375
0e6115f2-Audio_SP19,H1,e,e,426.5520670105888,1702.1751441124115,251.43375
