F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
401.6576616113425,1598.0035050576332,2822.5024915522736,3.049373709161865,2.4790889085750285,4.73746497585311,6410.25641025641,0.0001724924262271,45.13275,0.025,0.3378378378378378,0-0-58-2,i,3361ee02-Audio_SP10.v0,group_0,1,fave,112.731371902766,76.8153518747569,10,Así,,0.0500000000000042,[silence],mismo,s,#,s,m,final,21.10212421606393,11.930389788877529,114.14447560212804,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,45.13275,2392.92,1196.46,time column: time,audio_duration,H1
353.51911349078495,1953.5540248866416,2939.775649749762,3.5421319654911474,3.957002872961953,3.438166896338497,5692.307692307692,0.043259174582698,51.56275,0.125,0.3342245989304812,0-0-63-0,i,3361ee02-Audio_SP10.v0,group_0,1,fave,105.64289711772862,75.15948559228457,10,Y,,0.3500000000000014,[silence],yo,#,#,.,y,coextensive,34.5404798596994,52.30034005000875,31.1298416073824,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,51.56275,2392.92,1196.46,time column: time,audio_duration,H1
753.3746227252086,3010.195429058901,3252.249990188699,4.535837259554191,4.339190006612993,3.93591326965728,6410.25641025641,0.0707750563859178,80.72375,0.047,0.3263888888888889,0-0-113-3,i,3361ee02-Audio_SP10.v0,group_0,1,fave,87.31124904373517,77.65573393890384,10,tenía,,0.1199999999999903,cuando,más,n,a,n,a,internal,93.30160026741696,76.6454318954027,51.2088961384996,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,80.72375,2392.92,1196.46,time column: time,audio_duration,H1
301.4474522844258,1884.5515127571248,2714.1117851794424,3.301035276837034,3.9203094222578967,2.6811928148903776,5692.307692307692,0.0003703639496857,81.21375,0.027,0.3214285714285714,0-0-115-1,i,3361ee02-Audio_SP10.v0,group_0,1,fave,6138.647062092683,70.33154926004572,10,tiempo,,0.0600000000000022,más,libre,t,é,t,é,internal,27.14072254237651,50.41604221045964,14.602500992357465,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,81.21375,2392.92,1196.46,time column: time,audio_duration,H1
642.2432259059742,2773.334146382429,3126.665220656169,4.364033956283147,3.918373550230499,4.194294112522887,6769.2307692307695,0.0550163890138142,84.53575,0.031,0.3297872340425531,0-0-127-4,i,3361ee02-Audio_SP10.v0,group_0,1,fave,99.78669174864407,74.92145324212522,10,diecinueve,,0.0700000000000073,los,años,z,n,z,n,internal,78.57345787071522,50.31853761327411,66.30690983649916,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,84.53575,2392.92,1196.46,time column: time,audio_duration,H1
349.14729672446174,1885.043773123248,2730.568574316328,3.3847924079021325,3.313040643360195,2.665416585275564,5512.820512820513,0.0078902015589268,85.50874999999999,0.037,0.324561403508772,0-0-132-1,i,3361ee02-Audio_SP10.v0,group_0,1,fave,91.14044962819,72.3875275136601,10,difícil,,0.0900000000000034,era,",",d,f,d,f,internal,29.51186565010596,27.46852059499858,14.373936269121431,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,85.50874999999999,2392.92,1196.46,time column: time,audio_duration,H1
294.37462354055884,1836.304747176072,2869.6843439853164,2.7480221761781274,3.4427138225787486,3.0259492379514925,5512.820512820513,0.005175450274089,85.67375,0.047,0.3263888888888889,0-0-132-3,i,3361ee02-Audio_SP10.v0,group_0,1,fave,1120.856620220247,74.46981152555578,10,difícil,,0.1199999999999903,era,",",f,z,f,z,internal,15.611724089372666,31.271708986876977,20.61356260311919,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,85.67375,2392.92,1196.46,time column: time,audio_duration,H1
304.9827905482999,1834.9623480863368,2671.1973384153084,2.890990437806053,2.751614633311855,3.70312854406684,5512.820512820513,7.95481629453e-05,90.59075,0.041,0.3306451612903226,0-0-145-4,i,3361ee02-Audio_SP10.v0,group_0,1,fave,89.21335387210728,77.5238808814215,10,estudio,,0.1000000000000085,de,y,d,o,d,o,internal,18.011139683972008,15.667909400181522,40.57404368555035,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,90.59075,2392.92,1196.46,time column: time,audio_duration,H1
335.8379891466806,1939.063385431188,2691.9295849279683,3.3150896420712894,3.442881875219244,3.650052384512426,5512.820512820513,0.0131217007356719,90.79975,0.119,0.3361581920903954,0-0-146-0,i,3361ee02-Audio_SP10.v0,group_0,1,fave,82.14803612977283,74.00522536518126,10,y,,0.3299999999999983,estudio,[silence],#,#,o,.,coextensive,27.52486125955624,31.27696472175272,38.476681578444655,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,90.79975,2392.92,1196.46,time column: time,audio_duration,H1
298.20876303468754,1788.824064485439,2823.462262741269,3.1369892641554173,2.490698622499665,3.462321195054733,5512.820512820513,0.000108253527684,94.39575,0.031,0.3297872340425531,0-0-155-4,i,3361ee02-Audio_SP10.v0,group_0,1,fave,86.35245792809282,77.23199136646727,10,horario,,0.0700000000000073,un,normal,R,o,R,o,internal,23.034411826464527,12.069705343396697,31.89091570365164,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,94.39575,2392.92,1196.46,time column: time,audio_duration,H1
357.8835708971612,1878.937920366634,2810.754806863976,3.676681877341781,3.289248231537351,4.130397709321183,5333.333333333333,0.0014672933044747,96.56575,0.031,0.3297872340425531,0-0-161-1,i,3361ee02-Audio_SP10.v0,group_0,1,fave,94.44363340548423,75.91419021494971,10,mi,,0.0700000000000073,en,país,m,#,m,p,final,39.51506048505783,26.822691620854783,62.20265659236085,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,96.56575,2392.92,1196.46,time column: time,audio_duration,H1
459.2098154183135,1790.3434263412396,2665.8693738007737,2.8823891253655143,2.586820087378112,3.7938075570793175,5512.820512820513,0.000249465131915,96.82775,0.035,0.3365384615384615,0-0-162-2,i,3361ee02-Audio_SP10.v0,group_0,1,fave,85.47788640334566,75.78289756454944,10,país,,0.0799999999999983,mi,es,á,s,á,s,internal,17.856884593269882,13.287451417136053,44.42523025708663,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,96.82775,2392.92,1196.46,time column: time,audio_duration,H1
240.859490731185,1901.1436570326573,2687.447331730013,3.244677440822437,3.131040060953252,3.579526648269934,5333.333333333333,0.1926791790052365,97.05375,0.047,0.3263888888888889,0-0-164-1,i,3361ee02-Audio_SP10.v0,group_0,1,fave,89.12406426086143,71.5624225533681,10,difícil,,0.1200000000000045,es,",",d,f,d,f,internal,25.65343397497176,22.8977822513968,35.85656406275132,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,97.05375,2392.92,1196.46,time column: time,audio_duration,H1
317.10350361290347,1882.5061311773604,2734.9182420141874,2.8072373580544023,3.1511619726794926,3.177509644766655,5512.820512820513,0.0002487139849141,97.23775,0.055,0.3353658536585365,0-0-164-3,i,3361ee02-Audio_SP10.v0,group_0,1,fave,87.19771178252076,75.29948849938391,10,difícil,,0.1400000000000005,es,",",f,z,f,z,internal,16.564094288702957,23.363196210486063,23.986943099059857,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,97.23775,2392.92,1196.46,time column: time,audio_duration,H1
261.0380788753173,1873.8054743703208,2336.9369888929905,2.986202296142168,2.6416245094657422,4.695131773358667,4256.410256410256,0.0233592391964623,99.44775,0.035,0.3365384615384616,0-0-172-4,i,3361ee02-Audio_SP10.v0,group_0,1,fave,92.7610581246147,73.20094016129538,10,flexibilidad,,0.0799999999999983,esa,[silence],s,b,s,b,internal,19.81030577826205,14.035986690295951,109.41322544011577,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,99.44775,2392.92,1196.46,time column: time,audio_duration,H1
316.5419037846936,1867.6952644977944,2682.2397395744574,3.5305374068665643,2.5821401525206285,4.149381072220183,5512.820512820513,0.0001382817971215,99.55775,0.035,0.3365384615384615,0-0-172-6,i,3361ee02-Audio_SP10.v0,group_0,1,fave,99.48065957818,75.78971865410367,10,flexibilidad,,0.0799999999999983,esa,[silence],b,l,b,l,internal,34.14231099775347,13.225412292842645,63.39475138052952,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,99.55775,2392.92,1196.46,time column: time,audio_duration,H1
268.87039535794264,1843.6470476826955,2786.019933421569,3.2787278102099657,2.4180812567901144,2.7424677424499664,5333.333333333333,8.08683599242e-05,99.68775,0.035,0.3365384615384616,0-0-172-8,i,3361ee02-Audio_SP10.v0,group_0,1,fave,88.98162837677269,75.99769508419992,10,flexibilidad,,0.0799999999999983,esa,[silence],l,d,l,d,internal,26.541984770069625,11.224302086688413,15.52525018165312,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,99.68775,2392.92,1196.46,time column: time,audio_duration,H1
