audio,half,vowel_raw,vowel_norm,f1,f2,token_time
e90f8e4d-Audio_SP22,H2,a,a,565.3926381043453,1444.0973944576597,2569.64375
e90f8e4d-Audio_SP22,H2,a,a,615.1744627036877,1790.7049644118504,2591.9457500000003
e90f8e4d-Audio_SP22,H2,a,a,727.3650456203336,1361.765330419577,2592.94375
e90f8e4d-Audio_SP22,H2,a,a,697.5566092960918,1393.782956653961,2595.83575
e90f8e4d-Audio_SP22,H2,a,a,700.6379841925724,1634.929988167801,2603.72575
e90f8e4d-Audio_SP22,H2,a,a,608.7207797463051,1363.0532332199473,2627.44275
e90f8e4d-Audio_SP22,H2,a,a,705.7951560279861,1199.835313967484,2627.54575
e90f8e4d-Audio_SP22,H2,a,a,529.7936189357148,1845.6790120286344,2627.89775
e90f8e4d-Audio_SP22,H2,a,a,736.446579990774,1530.9225334572227,2633.9257500000003
e90f8e4d-Audio_SP22,H2,a,a,692.2243269641773,1997.9499750147104,2634.14575
e90f8e4d-Audio_SP22,H2,a,a,531.6345699826065,1182.3337940827373,2639.41075
e90f8e4d-Audio_SP22,H2,a,a,626.4716456724807,1449.6918145876768,2643.40875
e90f8e4d-Audio_SP22,H2,a,a,721.7263071833855,1407.6840472462,2644.47775
e90f8e4d-Audio_SP22,H2,a,a,512.696413210172,2042.1323483741005,2660.11375
e90f8e4d-Audio_SP22,H2,a,a,687.096491063265,1624.1275162577697,2662.83875
e90f8e4d-Audio_SP22,H2,a,a,701.2505314110826,1788.8096579412988,2676.5327500000003
e90f8e4d-Audio_SP22,H2,a,a,684.2385734040764,1166.494697982036,2676.67275
e90f8e4d-Audio_SP22,H2,a,a,702.9332266681942,1606.471378584008,2677.0927500000003
e90f8e4d-Audio_SP22,H2,a,a,569.8520303110915,2005.980963516762,2679.41575
e90f8e4d-Audio_SP22,H2,a,a,631.8677648377491,1521.8419708720276,2683.17575
e90f8e4d-Audio_SP22,H2,a,a,622.7377722138583,1796.9998045902698,2704.27575
e90f8e4d-Audio_SP22,H2,a,a,851.5168956816249,1382.0382640491478,2705.95875
e90f8e4d-Audio_SP22,H2,a,a,727.8893875094136,1554.8444806827197,2706.71075
e90f8e4d-Audio_SP22,H2,a,a,831.8257519177727,1478.862017677519,2706.92375
e90f8e4d-Audio_SP22,H2,a,a,620.0412060981561,1577.0003069659358,2708.6137500000004
e90f8e4d-Audio_SP22,H2,a,a,533.409629785391,1971.5456715943888,2708.98375
e90f8e4d-Audio_SP22,H2,a,a,739.8441096437627,1415.2097538907187,2709.62375
e90f8e4d-Audio_SP22,H2,a,a,559.8854366232009,1932.6331890416072,2712.70375
e90f8e4d-Audio_SP22,H2,a,a,727.58923736432,1518.0119533444652,2712.7627500000003
e90f8e4d-Audio_SP22,H2,a,a,645.9728293312992,1435.7999611705804,2713.55375
e90f8e4d-Audio_SP22,H2,a,a,738.0187508665887,1292.9246314062898,2718.97575
e90f8e4d-Audio_SP22,H2,a,a,640.8503169073562,1506.4729748117747,2720.76375
e90f8e4d-Audio_SP22,H2,a,a,647.8497680345829,1589.0077793609787,2720.96375
e90f8e4d-Audio_SP22,H2,a,a,748.1518513272788,1215.5294557561222,2721.98075
e90f8e4d-Audio_SP22,H2,a,a,532.6707887595154,2049.1993423821814,2723.67375
e90f8e4d-Audio_SP22,H2,a,a,621.8189435215105,1639.7400234040358,2724.85375
e90f8e4d-Audio_SP22,H2,a,a,509.05435969061335,1849.331748248259,2732.18275
e90f8e4d-Audio_SP22,H2,a,a,558.5729081983832,1470.4299861671366,2734.65075
e90f8e4d-Audio_SP22,H2,a,a,564.234983972021,1290.6439451579097,2736.96275
e90f8e4d-Audio_SP22,H2,a,a,579.9208851307794,1295.0399481130282,2737.88875
e90f8e4d-Audio_SP22,H2,a,a,551.274448523057,1602.3946830147738,2749.94575
e90f8e4d-Audio_SP22,H2,a,a,601.9491152516889,1488.0125368343256,2751.39775
e90f8e4d-Audio_SP22,H2,a,a,712.572356095961,1337.8442415779548,2814.73575
e90f8e4d-Audio_SP22,H2,a,a,639.9872353544486,1430.3601743146423,2815.57775
e90f8e4d-Audio_SP22,H2,a,a,591.645517599302,1730.5710768581698,2820.0437500000003
e90f8e4d-Audio_SP22,H2,a,a,642.8103351826567,1810.242298449649,2822.23775
e90f8e4d-Audio_SP22,H1,y,i,392.9628034582929,1992.626072031396,36.21775
e90f8e4d-Audio_SP22,H1,y,i,413.91073849344514,1745.6194050439483,70.94075
e90f8e4d-Audio_SP22,H1,y,i,412.04758102183234,2016.566424632751,109.84275
e90f8e4d-Audio_SP22,H1,y,i,396.4104253314521,1516.040303076585,135.88875
e90f8e4d-Audio_SP22,H1,y,i,374.3947482773645,2216.700046725566,192.13575
e90f8e4d-Audio_SP22,H1,y,i,231.91030198890684,2213.985355187818,216.94275
e90f8e4d-Audio_SP22,H1,y,i,367.0299482256635,1831.300148507272,218.13275
e90f8e4d-Audio_SP22,H1,y,i,242.4457824444267,1773.7432966041988,251.07375
e90f8e4d-Audio_SP22,H1,y,i,418.4248121724056,2123.3178357988168,259.12275000000005
e90f8e4d-Audio_SP22,H1,y,i,242.88532510312896,2153.725091492989,292.47775
e90f8e4d-Audio_SP22,H1,y,i,330.3972278808836,2474.584744488575,338.44275000000005
e90f8e4d-Audio_SP22,H1,y,i,455.5406330801357,1989.2942636549087,412.71075
e90f8e4d-Audio_SP22,H1,y,i,401.02173152425246,1824.022688945786,481.99075
e90f8e4d-Audio_SP22,H1,y,i,416.393415323707,2066.6753111341663,528.04875
e90f8e4d-Audio_SP22,H1,y,i,441.6908816031064,1863.7123666607408,548.65775
e90f8e4d-Audio_SP22,H1,y,i,381.58398494244943,2107.783109901855,710.80275
e90f8e4d-Audio_SP22,H1,y,i,417.1149493324461,1225.7900973914193,753.79375
e90f8e4d-Audio_SP22,H1,y,i,321.55668069256524,2318.5239245195366,768.00075
e90f8e4d-Audio_SP22,H1,y,i,333.2786592257177,1764.5022685017152,810.62275
e90f8e4d-Audio_SP22,H1,y,i,234.82583136098552,1934.0698145187007,876.11575
e90f8e4d-Audio_SP22,H1,y,i,433.21707148837817,1815.0790669833848,966.88775
e90f8e4d-Audio_SP22,H1,y,i,194.658400852774,872.2688871066464,968.65275
e90f8e4d-Audio_SP22,H1,y,i,408.9022135359213,2509.235435629233,976.16575
e90f8e4d-Audio_SP22,H1,y,i,418.4979290199881,2483.847156714207,976.33575
e90f8e4d-Audio_SP22,H1,y,i,428.7971789633037,1842.6719281106948,1003.37875
e90f8e4d-Audio_SP22,H1,y,i,599.8189312418025,1828.1108768071747,1013.93575
e90f8e4d-Audio_SP22,H1,y,i,940.0584699775022,2540.827617260007,1214.39375
e90f8e4d-Audio_SP22,H1,y,i,561.8068236461311,2196.251302019683,1220.6707500000002
e90f8e4d-Audio_SP22,H1,y,i,420.0588606448156,1706.7071211779898,1257.3527499999998
e90f8e4d-Audio_SP22,H1,y,i,355.3870374427265,2398.573870202531,1308.16875
e90f8e4d-Audio_SP22,H2,y,i,383.6538729790363,2371.511943345698,1661.14575
e90f8e4d-Audio_SP22,H2,y,i,355.61485693521,2339.715318047747,1663.12375
e90f8e4d-Audio_SP22,H2,y,i,441.4557812550728,2241.387150121425,1793.30075
e90f8e4d-Audio_SP22,H2,y,i,473.5214975616185,1996.124634087612,1796.13575
e90f8e4d-Audio_SP22,H2,y,i,386.3659831944282,1223.0572468412263,1825.97075
e90f8e4d-Audio_SP22,H2,y,i,283.5631464688952,2576.505168123269,1886.77075
e90f8e4d-Audio_SP22,H2,y,i,325.4890878480677,2474.369941081646,1907.85075
e90f8e4d-Audio_SP22,H2,y,i,500.37517558773465,2146.262830914472,1915.24075
e90f8e4d-Audio_SP22,H2,y,i,308.6694274648771,2277.9995529967987,2005.50075
e90f8e4d-Audio_SP22,H2,y,i,451.2270015522228,2323.214609167886,2005.99575
e90f8e4d-Audio_SP22,H2,y,i,333.80625270841045,2647.4379792055392,2066.77275
e90f8e4d-Audio_SP22,H2,y,i,415.254382416657,2598.837750491017,2067.24875
e90f8e4d-Audio_SP22,H2,y,i,337.5704845212665,2332.5274274142,2075.58775
e90f8e4d-Audio_SP22,H2,y,i,468.4977838317352,1759.2674049616066,2150.5107499999995
e90f8e4d-Audio_SP22,H2,y,i,454.7501094255896,2170.743475097161,2151.40075
e90f8e4d-Audio_SP22,H2,y,i,366.3998499128778,1313.855907498713,2177.02875
e90f8e4d-Audio_SP22,H2,y,i,482.9351631853807,2051.644297005645,2237.71075
e90f8e4d-Audio_SP22,H2,y,i,453.8911323768979,1882.567626638363,2375.2207499999995
e90f8e4d-Audio_SP22,H2,y,i,441.1201527211941,1802.911047824048,2539.76275
e90f8e4d-Audio_SP22,H2,y,i,445.448852652789,1355.784658097209,2540.86375
e90f8e4d-Audio_SP22,H2,y,i,270.5513523093334,2420.657619539492,2545.02275
e90f8e4d-Audio_SP22,H2,y,i,355.2655813194632,2443.730882506607,2554.33375
e90f8e4d-Audio_SP22,H2,y,i,323.6797048776448,1785.0223668488818,2675.87775
e90f8e4d-Audio_SP22,H2,y,i,449.8166951960853,2077.89448600517,2679.4887499999995
e90f8e4d-Audio_SP22,H2,y,i,420.4441670538673,2082.908308655068,2682.86575
e90f8e4d-Audio_SP22,H2,y,i,395.0231208418868,2577.9626974450507,2733.7587499999995
e90f8e4d-Audio_SP22,H2,y,i,540.0297284779026,1990.5855160224864,2741.01375
e90f8e4d-Audio_SP22,H2,y,i,416.68288141235854,1601.9496421474194,2822.5527500000003
e90f8e4d-Audio_SP22,H1,o,o,406.7633100345899,492.1327146467248,37.27575
e90f8e4d-Audio_SP22,H1,o,o,541.7930114551825,1069.386644548858,37.79075
e90f8e4d-Audio_SP22,H1,o,o,460.3543142921851,872.1695526501902,63.127750000000006
e90f8e4d-Audio_SP22,H1,o,o,413.452561915542,687.4043823891922,64.60275
e90f8e4d-Audio_SP22,H1,o,o,390.4590807796497,589.397434887925,67.96275
e90f8e4d-Audio_SP22,H1,o,o,446.050647839215,646.0690416868944,68.30375000000001
e90f8e4d-Audio_SP22,H1,o,o,465.38986568007465,1270.4106095622658,69.93074999999999
e90f8e4d-Audio_SP22,H1,o,o,466.29618648680406,1340.215555348175,70.37774999999999
e90f8e4d-Audio_SP22,H1,o,o,523.4459181863967,909.9913783925168,72.57575
e90f8e4d-Audio_SP22,H1,o,o,364.3609319864957,500.6789392994898,74.10875
e90f8e4d-Audio_SP22,H1,o,o,439.8120364702735,1444.7698603891165,75.99375
e90f8e4d-Audio_SP22,H1,o,o,878.9047576726676,1399.410840967232,76.74375
e90f8e4d-Audio_SP22,H1,o,o,426.7824583480896,496.17610976066834,78.77374999999999
e90f8e4d-Audio_SP22,H1,o,o,477.6637749969358,663.5819646785327,80.24875
e90f8e4d-Audio_SP22,H1,o,o,513.7167585605558,1297.8746156927195,81.26774999999999
e90f8e4d-Audio_SP22,H1,o,o,440.87514306599655,799.8467785086568,81.64874999999999
e90f8e4d-Audio_SP22,H1,o,o,413.7806918917519,529.6854002823682,82.29775
e90f8e4d-Audio_SP22,H1,o,o,483.2394675899311,1267.037489806754,82.83375
e90f8e4d-Audio_SP22,H1,o,o,559.4583721889126,1067.972190173671,83.39375
e90f8e4d-Audio_SP22,H1,o,o,501.8006574301723,1285.291442254767,85.14075
e90f8e4d-Audio_SP22,H1,o,o,564.9398460862654,764.086296935229,85.77575
e90f8e4d-Audio_SP22,H1,o,o,382.77801363417126,513.1771417318288,87.77575
e90f8e4d-Audio_SP22,H1,o,o,488.509831232553,1156.833318054688,88.13775
e90f8e4d-Audio_SP22,H1,o,o,498.4183584837375,1341.332966945557,89.25874999999999
e90f8e4d-Audio_SP22,H1,o,o,596.0697741702955,1012.1179645242212,91.07375
e90f8e4d-Audio_SP22,H1,o,o,500.5750977731104,1313.296370772822,91.66375
e90f8e4d-Audio_SP22,H1,o,o,512.8621909095426,870.0118965812567,92.37075
e90f8e4d-Audio_SP22,H1,o,o,452.4314940756478,875.1656574876052,93.38575
e90f8e4d-Audio_SP22,H1,o,o,443.1176409796642,1454.708200747571,93.74375
e90f8e4d-Audio_SP22,H1,o,o,593.7251358449209,933.8186842091184,101.06575
e90f8e4d-Audio_SP22,H1,o,o,411.5503696521999,426.9034327344583,101.65375
e90f8e4d-Audio_SP22,H1,o,o,424.4152674540896,715.3362876675593,109.05575
e90f8e4d-Audio_SP22,H1,o,o,489.36341521263375,897.5470173680478,109.19875
e90f8e4d-Audio_SP22,H1,o,o,411.1685925158287,423.6511204868716,109.55075
e90f8e4d-Audio_SP22,H1,o,o,467.7703331831522,769.8078522443693,121.78775
e90f8e4d-Audio_SP22,H1,o,o,477.0266012201597,693.6231006687622,121.92775
e90f8e4d-Audio_SP22,H1,o,o,455.2534628452876,1379.3377565657645,127.33375
e90f8e4d-Audio_SP22,H1,o,o,564.7267236656893,892.0237270794997,127.81375
e90f8e4d-Audio_SP22,H1,o,o,436.9625391415021,1167.219731134833,128.47575
e90f8e4d-Audio_SP22,H1,o,o,418.2846887658004,781.4593814317104,131.48375
e90f8e4d-Audio_SP22,H1,o,o,387.64824960345953,548.5411039269089,133.89775
e90f8e4d-Audio_SP22,H1,o,o,476.166949937055,1499.4101832891515,135.29375000000002
e90f8e4d-Audio_SP22,H1,o,o,415.7222240157349,840.8127409692551,136.04775
e90f8e4d-Audio_SP22,H1,o,o,452.1767763127008,960.3141708263186,136.20075000000003
e90f8e4d-Audio_SP22,H1,o,o,416.3567909663992,1115.4658867578855,146.98875
e90f8e4d-Audio_SP22,H1,o,o,450.5960478932972,1008.5400682584352,147.80575
e90f8e4d-Audio_SP22,H1,o,o,501.4899563426427,1485.1336608367972,148.17575
e90f8e4d-Audio_SP22,H1,o,o,569.8283882049758,1276.9193894841926,148.84375000000003
e90f8e4d-Audio_SP22,H1,o,o,479.41701747870144,878.2771735720813,149.71875
e90f8e4d-Audio_SP22,H1,o,o,456.37459611967375,1026.257126456991,153.35375000000002
e90f8e4d-Audio_SP22,H1,o,o,460.1298318196162,1160.4141993221426,159.07274999999998
e90f8e4d-Audio_SP22,H1,o,o,437.0686157394999,1097.7880439360174,161.81875
e90f8e4d-Audio_SP22,H1,o,o,419.3294573305141,499.33440498744136,164.58575
e90f8e4d-Audio_SP22,H1,o,o,471.6973423339413,1326.077918756337,165.38075000000003
e90f8e4d-Audio_SP22,H1,o,o,394.6859929955151,1409.9723067021937,173.60275
e90f8e4d-Audio_SP22,H1,o,o,425.35908436303777,867.2912248512876,174.24575
e90f8e4d-Audio_SP22,H1,o,o,501.1416167872418,1079.2548848150625,186.86075
e90f8e4d-Audio_SP22,H1,o,o,505.3022681760978,1203.6491562117174,187.31575
e90f8e4d-Audio_SP22,H1,o,o,445.5660111436542,1196.935545629436,189.49375
e90f8e4d-Audio_SP22,H1,o,o,447.7412430610581,1291.1132080180405,191.94775
e90f8e4d-Audio_SP22,H1,o,o,514.8338217388552,1019.2933778154984,192.68375
e90f8e4d-Audio_SP22,H1,o,o,464.8029509283416,1203.521660834596,195.16575
e90f8e4d-Audio_SP22,H1,o,o,474.7663166373183,1044.051484112813,196.12375000000003
e90f8e4d-Audio_SP22,H1,o,o,426.83674495896105,929.1663758532674,198.35075000000003
e90f8e4d-Audio_SP22,H1,o,o,435.06948849932553,463.8228233057741,199.17375
e90f8e4d-Audio_SP22,H1,o,o,419.9427180342494,1000.2371581617166,204.01375
e90f8e4d-Audio_SP22,H1,o,o,439.1354652315909,1151.2623698324055,211.11775
e90f8e4d-Audio_SP22,H1,o,o,374.5370837927445,1018.4742606636534,212.66375
e90f8e4d-Audio_SP22,H1,o,o,437.44881791079496,1009.569687043198,213.08375
e90f8e4d-Audio_SP22,H1,o,o,513.3093825661243,862.4539032002281,213.22575
e90f8e4d-Audio_SP22,H1,o,o,452.210270837964,1008.575431945372,213.57075000000003
e90f8e4d-Audio_SP22,H1,o,o,429.7595422749917,820.8336888247497,215.11375
e90f8e4d-Audio_SP22,H1,o,o,482.8211643950578,1363.236774203427,216.10375
e90f8e4d-Audio_SP22,H1,o,o,465.596464667828,1188.406943749139,219.25875
e90f8e4d-Audio_SP22,H1,o,o,391.2044651693401,799.903109391283,219.82375
e90f8e4d-Audio_SP22,H1,o,o,468.75170174683,1511.347903952901,219.93275
e90f8e4d-Audio_SP22,H1,o,o,467.8859034545191,1309.2549714134434,220.53575
e90f8e4d-Audio_SP22,H1,o,o,464.9747973374209,1105.2621591500197,222.90875
e90f8e4d-Audio_SP22,H1,o,o,501.6962316456875,961.8279878026128,223.89275
e90f8e4d-Audio_SP22,H1,o,o,449.3825882308325,1105.0392137927147,224.09775
e90f8e4d-Audio_SP22,H1,o,o,419.0820086343658,572.1918446718614,224.67375
e90f8e4d-Audio_SP22,H1,o,o,392.1337681590708,545.6772196347805,232.96375
e90f8e4d-Audio_SP22,H1,o,o,362.4632958187784,463.94601842266746,244.19575
e90f8e4d-Audio_SP22,H1,o,o,448.9776113282842,493.863556140797,244.36575
e90f8e4d-Audio_SP22,H1,o,o,457.4084090915944,1215.5642932212725,248.49575
e90f8e4d-Audio_SP22,H1,o,o,547.2951421196309,1078.7145537236413,251.38375
e90f8e4d-Audio_SP22,H1,o,o,486.5072309003857,1498.3721654795922,251.64575
e90f8e4d-Audio_SP22,H1,o,o,439.0097852011391,763.8397073238634,253.95275
e90f8e4d-Audio_SP22,H1,o,o,464.9340578820385,1131.0665050487023,254.27575
e90f8e4d-Audio_SP22,H1,o,o,325.0708615968195,441.83402518633096,254.37575
e90f8e4d-Audio_SP22,H1,o,o,471.1745151309217,1059.3520160714909,254.50375000000005
e90f8e4d-Audio_SP22,H1,o,o,532.0160022651078,1207.075692409361,257.53875
e90f8e4d-Audio_SP22,H1,o,o,374.8046462319051,584.9306783076942,258.20775000000003
e90f8e4d-Audio_SP22,H1,o,o,473.0588752723468,1233.2598419411472,258.89375
e90f8e4d-Audio_SP22,H1,o,o,480.3517926325897,1297.0338406572318,266.51575
e90f8e4d-Audio_SP22,H1,o,o,487.20604064727706,1108.6309622603646,267.22275
e90f8e4d-Audio_SP22,H1,o,o,534.6130306722744,1078.393503841671,267.56375
e90f8e4d-Audio_SP22,H1,o,o,531.0344147824659,1508.9129943851804,270.09275
e90f8e4d-Audio_SP22,H1,o,o,568.9324660485722,1484.0540850454065,271.07375
e90f8e4d-Audio_SP22,H1,o,o,432.64468297317393,530.1218040823222,271.19775000000004
e90f8e4d-Audio_SP22,H1,o,o,403.7629747423445,415.1148094515197,272.77275000000003
e90f8e4d-Audio_SP22,H1,o,o,465.8316899367238,1007.1562218383854,280.93775000000005
e90f8e4d-Audio_SP22,H1,o,o,481.2200081048376,923.8837177602852,281.42775000000006
e90f8e4d-Audio_SP22,H1,o,o,456.346695350966,918.3711855883648,283.10275
e90f8e4d-Audio_SP22,H1,o,o,492.5533460843485,1159.1078285599967,283.76375
e90f8e4d-Audio_SP22,H1,o,o,542.1661741653842,1500.5257972611043,285.04374999999993
e90f8e4d-Audio_SP22,H1,o,o,424.9271312993232,546.6959679262702,290.10374999999993
e90f8e4d-Audio_SP22,H1,o,o,498.9086224706943,960.5417666469328,290.83575
e90f8e4d-Audio_SP22,H1,o,o,430.494195110542,752.6026388130824,292.13775
e90f8e4d-Audio_SP22,H1,o,o,395.094072791306,565.3603064281366,294.19375
e90f8e4d-Audio_SP22,H1,o,o,482.1267061278345,1045.1681790682137,295.74375
e90f8e4d-Audio_SP22,H1,o,o,495.60559327080153,1035.9839779189726,296.11075
e90f8e4d-Audio_SP22,H1,o,o,435.9573074377241,1270.3297656703796,298.44275000000005
e90f8e4d-Audio_SP22,H1,o,o,448.89556282928135,1070.221549679036,298.72374999999994
e90f8e4d-Audio_SP22,H1,o,o,412.50112543799145,601.1496465671333,299.08775
e90f8e4d-Audio_SP22,H1,o,o,460.90487154427984,627.501773251105,299.82075000000003
e90f8e4d-Audio_SP22,H1,o,o,370.7008798505401,436.627906744232,299.96775
e90f8e4d-Audio_SP22,H1,o,o,558.8789579486067,989.993509019507,303.65075
e90f8e4d-Audio_SP22,H1,o,o,420.4011756237139,887.4073087963039,305.25775000000004
e90f8e4d-Audio_SP22,H1,o,o,508.8479102294235,1813.1787844182352,308.52275000000003
e90f8e4d-Audio_SP22,H1,o,o,517.901733160703,1205.4797338429426,309.08374999999995
e90f8e4d-Audio_SP22,H1,o,o,527.7762520818313,1337.334723278103,309.41374999999994
e90f8e4d-Audio_SP22,H1,o,o,465.56851167380944,974.351212132852,313.07775000000004
e90f8e4d-Audio_SP22,H1,o,o,463.7847482800353,1419.7232304954875,328.39374999999995
e90f8e4d-Audio_SP22,H1,o,o,419.0892962633219,577.4655283974383,332.03275
e90f8e4d-Audio_SP22,H1,o,o,434.15297789446856,521.1091169749747,332.21374999999995
e90f8e4d-Audio_SP22,H1,o,o,469.0107412318845,980.1105787480096,332.77275000000003
e90f8e4d-Audio_SP22,H1,o,o,560.317591380555,1002.542001983365,333.10275
e90f8e4d-Audio_SP22,H1,o,o,439.97750483942167,806.9437664351096,335.91275
e90f8e4d-Audio_SP22,H1,o,o,520.8863675943184,1384.9741900924405,336.16574999999995
e90f8e4d-Audio_SP22,H1,o,o,440.5347916185823,1390.7491451793255,352.66275
e90f8e4d-Audio_SP22,H1,o,o,457.0529123465122,832.2381470359761,361.41775
e90f8e4d-Audio_SP22,H1,o,o,440.9970732324663,642.4254007521699,362.76275
e90f8e4d-Audio_SP22,H1,o,o,586.5215450225113,1359.6169057783436,363.16375
e90f8e4d-Audio_SP22,H1,o,o,469.6379545216124,947.9855708233076,364.55775000000006
e90f8e4d-Audio_SP22,H1,o,o,506.8014217534209,1137.26717924948,365.17375
e90f8e4d-Audio_SP22,H1,o,o,513.4967882155798,1503.0839154032255,365.5027500000001
e90f8e4d-Audio_SP22,H1,o,o,495.3459090935853,1119.6045636241672,366.38075
e90f8e4d-Audio_SP22,H1,o,o,493.2109929960277,766.1239902009415,395.53075
e90f8e4d-Audio_SP22,H1,o,o,579.7292378068032,997.338252511564,396.17475
e90f8e4d-Audio_SP22,H1,o,o,498.74783742900127,818.0127037410165,397.03575
e90f8e4d-Audio_SP22,H1,o,o,425.4899573285906,716.2407304271591,400.47275
e90f8e4d-Audio_SP22,H1,o,o,412.9892470680495,434.3267865076978,413.67575
e90f8e4d-Audio_SP22,H1,o,o,549.3854649266741,1437.6431915461158,426.32875
e90f8e4d-Audio_SP22,H1,o,o,432.2674291303268,1399.5286430364122,426.92375
e90f8e4d-Audio_SP22,H1,o,o,547.9714703964349,750.3470179421677,435.90275
e90f8e4d-Audio_SP22,H1,o,o,444.6804604652114,945.802196713302,438.03275
e90f8e4d-Audio_SP22,H1,o,o,538.9942954673076,1180.857458817993,445.16775
e90f8e4d-Audio_SP22,H1,o,o,458.59290787878285,989.8951135526268,453.47375
e90f8e4d-Audio_SP22,H1,o,o,519.2826662785213,1098.0430353355923,455.1927500000001
e90f8e4d-Audio_SP22,H1,o,o,417.420055167898,466.4485186522454,477.77375
e90f8e4d-Audio_SP22,H1,o,o,412.9519340138891,904.0386031681288,478.44575
e90f8e4d-Audio_SP22,H1,o,o,475.8587074173796,1326.899148807542,478.93875
e90f8e4d-Audio_SP22,H1,o,o,432.6126220106971,440.055069911808,483.74375
e90f8e4d-Audio_SP22,H1,o,o,344.8767603242671,493.2405723295102,483.86375
e90f8e4d-Audio_SP22,H1,o,o,476.4516284414215,962.1415991314412,486.35575
e90f8e4d-Audio_SP22,H1,o,o,524.7238908109816,947.1757724224096,494.19375
e90f8e4d-Audio_SP22,H1,o,o,525.588128974468,1230.1394141775022,514.5577499999999
e90f8e4d-Audio_SP22,H1,o,o,446.5994858412867,664.798376784447,514.90875
e90f8e4d-Audio_SP22,H1,o,o,385.46244672400593,526.3908150122135,515.7237500000001
e90f8e4d-Audio_SP22,H1,o,o,513.6428144046828,919.9677373488976,519.3937500000001
e90f8e4d-Audio_SP22,H1,o,o,487.59057035724686,1287.2655020633338,519.5627499999999
e90f8e4d-Audio_SP22,H1,o,o,526.9866766887511,1218.580805791186,520.44375
e90f8e4d-Audio_SP22,H1,o,o,366.38548834121485,445.8521522160968,525.37575
e90f8e4d-Audio_SP22,H1,o,o,317.70747097571,420.69463535986654,527.18375
e90f8e4d-Audio_SP22,H1,o,o,384.6239879492764,467.47959834857,531.80275
e90f8e4d-Audio_SP22,H1,o,o,372.7964610994608,491.7406197108679,531.91075
e90f8e4d-Audio_SP22,H1,o,o,408.5214810688629,449.0212834868408,532.3837500000001
e90f8e4d-Audio_SP22,H1,o,o,427.57636979360245,1589.0817581945903,534.9327499999999
e90f8e4d-Audio_SP22,H1,o,o,495.70785580958153,1050.3239569689251,545.54575
e90f8e4d-Audio_SP22,H1,o,o,477.8936296797876,783.6879125659102,546.22275
e90f8e4d-Audio_SP22,H1,o,o,479.6148651281091,1400.0035654176324,546.9557500000001
e90f8e4d-Audio_SP22,H1,o,o,501.2600788058849,1375.760814500485,549.10275
e90f8e4d-Audio_SP22,H1,o,o,567.5210468307598,910.8804978208732,550.6137500000001
e90f8e4d-Audio_SP22,H1,o,o,505.5167596682636,1206.2121132811162,552.43375
e90f8e4d-Audio_SP22,H1,o,o,560.2170853576679,1109.1288115806508,552.65575
e90f8e4d-Audio_SP22,H1,o,o,438.7069870381431,845.4789124593531,553.0237500000001
e90f8e4d-Audio_SP22,H1,o,o,460.5825653604449,895.1835311287795,553.6127500000001
e90f8e4d-Audio_SP22,H1,o,o,536.3485467224783,1121.98895178253,553.9757500000001
e90f8e4d-Audio_SP22,H1,o,o,529.1498123415109,891.4432098782604,557.65275
e90f8e4d-Audio_SP22,H1,o,o,503.7439734283802,807.0335004315201,559.1487500000001
e90f8e4d-Audio_SP22,H1,o,o,434.8703114711751,461.1727844538207,559.50075
e90f8e4d-Audio_SP22,H1,o,o,466.6791979236666,958.1625714101112,573.2677500000001
e90f8e4d-Audio_SP22,H1,o,o,582.9844191846432,1085.6891370419685,573.67575
e90f8e4d-Audio_SP22,H1,o,o,471.34951006648527,753.3998853726108,574.50575
e90f8e4d-Audio_SP22,H1,o,o,518.342758745886,1057.1772487732192,575.4437499999999
e90f8e4d-Audio_SP22,H1,o,o,492.7497682768097,774.2897903522746,575.7227499999999
e90f8e4d-Audio_SP22,H1,o,o,482.121791426627,782.7418625367841,577.40975
e90f8e4d-Audio_SP22,H1,o,o,400.7954675355152,534.39249783858,577.79375
e90f8e4d-Audio_SP22,H1,o,o,481.9800650494914,717.7358368240724,578.32075
e90f8e4d-Audio_SP22,H1,o,o,573.2548756688906,1012.9071575372408,578.88575
e90f8e4d-Audio_SP22,H1,o,o,476.6013413950481,874.4340566056326,584.29575
e90f8e4d-Audio_SP22,H1,o,o,379.3324186510399,629.8571655410702,584.43075
e90f8e4d-Audio_SP22,H1,o,o,508.0480705268567,1083.1592753442865,587.2287500000001
e90f8e4d-Audio_SP22,H1,o,o,561.2514245145892,1310.3793330705969,589.8507500000001
e90f8e4d-Audio_SP22,H1,o,o,435.537812055364,956.4877125953266,591.99075
e90f8e4d-Audio_SP22,H1,o,o,385.39212687945815,477.90475033104633,592.09275
e90f8e4d-Audio_SP22,H1,o,o,531.1533127292198,1058.6926587200064,592.6187500000001
e90f8e4d-Audio_SP22,H1,o,o,458.3416952733801,890.4214801620187,609.66375
e90f8e4d-Audio_SP22,H1,o,o,529.1363198411822,1265.912224308683,621.6877499999999
e90f8e4d-Audio_SP22,H1,o,o,514.5334008600913,1170.6175914005307,635.55375
e90f8e4d-Audio_SP22,H1,o,o,532.0227661110602,1276.5493044300442,635.90575
e90f8e4d-Audio_SP22,H1,o,o,553.7176399731381,1102.9002631753904,636.19575
e90f8e4d-Audio_SP22,H1,o,o,409.2222447255624,799.6319397729509,638.25575
