audio,half,vowel_raw,vowel_norm,f1,f2,token_time
34ad326e-Audio_SP7,H1,o,o,605.026887851199,1225.137996227165,619.03275
34ad326e-Audio_SP7,H1,o,o,565.8516208581957,1221.4793028001184,620.30375
34ad326e-Audio_SP7,H1,o,o,328.2098926730299,1205.8389443896506,623.1827499999999
34ad326e-Audio_SP7,H1,o,o,552.0314969172479,1183.1053550621054,623.85275
34ad326e-Audio_SP7,H1,o,o,715.2608345696132,884.5655363826315,626.57375
34ad326e-Audio_SP7,H1,o,o,712.6618409517043,901.2118221430136,626.77075
34ad326e-Audio_SP7,H1,o,o,746.8026547586758,1029.133605184727,637.80875
34ad326e-Audio_SP7,H1,o,o,545.1889084796004,972.6791601137322,641.91275
34ad326e-Audio_SP7,H1,o,o,552.216928254277,828.0188347133508,642.16775
34ad326e-Audio_SP7,H1,o,o,411.956550647916,1108.226118489412,680.24275
34ad326e-Audio_SP7,H1,o,o,356.5796366657143,763.4770550782272,680.3577500000001
34ad326e-Audio_SP7,H1,o,o,476.0613821786921,721.113411380097,687.50775
34ad326e-Audio_SP7,H1,o,o,405.3949598068961,1362.2893711321624,694.7337500000001
34ad326e-Audio_SP7,H1,o,o,400.0275448180191,786.9541837633303,695.30575
34ad326e-Audio_SP7,H1,o,o,543.3187589795047,1314.732824888899,695.94075
34ad326e-Audio_SP7,H1,o,o,454.0767506668297,1171.4977621139717,697.82075
34ad326e-Audio_SP7,H1,o,o,543.5032835867421,1150.4566750499578,701.2487500000001
34ad326e-Audio_SP7,H1,o,o,575.1562676085326,1186.6828066995236,703.1637499999999
34ad326e-Audio_SP7,H1,o,o,510.3586622268513,1267.4487095787413,707.06875
34ad326e-Audio_SP7,H1,o,o,622.3339799584331,1150.1205362461958,707.6377500000001
34ad326e-Audio_SP7,H1,o,o,444.1084582684898,830.3781415155497,709.8337500000001
34ad326e-Audio_SP7,H1,o,o,672.5806736515246,1194.6706120058416,710.59775
34ad326e-Audio_SP7,H1,o,o,723.2689283534065,1290.0753298579273,714.3127499999999
34ad326e-Audio_SP7,H1,o,o,627.3298702071705,1084.1950079116484,716.91275
34ad326e-Audio_SP7,H1,o,o,621.4678820830995,1170.6613199211856,717.04275
34ad326e-Audio_SP7,H1,o,o,508.08495577172766,905.4561193009342,717.6237500000001
34ad326e-Audio_SP7,H1,o,o,585.9945625167833,1179.6962917541696,720.8387500000001
34ad326e-Audio_SP7,H2,o,o,529.7740217955272,1170.0396232521855,739.60775
34ad326e-Audio_SP7,H2,o,o,414.092457653802,802.8907638913597,739.69375
34ad326e-Audio_SP7,H2,o,o,439.1854431290788,839.9457813072628,740.58075
34ad326e-Audio_SP7,H2,o,o,620.2669703900345,1249.966197133437,743.24075
34ad326e-Audio_SP7,H2,o,o,473.1834666646309,1274.73103500682,744.16275
34ad326e-Audio_SP7,H2,o,o,510.7358863430834,835.3744820062915,744.7107500000001
34ad326e-Audio_SP7,H2,o,o,486.6301958287248,1264.7767682793465,745.37775
34ad326e-Audio_SP7,H2,o,o,506.5167130443869,1337.870903155075,746.03575
34ad326e-Audio_SP7,H2,o,o,534.9801259328682,728.1025228087573,746.62575
34ad326e-Audio_SP7,H2,o,o,415.2206495587921,1266.5668155252702,748.2587500000001
34ad326e-Audio_SP7,H2,o,o,657.9357273146115,914.954083164025,748.55275
34ad326e-Audio_SP7,H2,o,o,622.1941040491068,1455.750903508458,749.7257500000001
34ad326e-Audio_SP7,H2,o,o,538.2228901192188,900.1042986107298,750.68375
34ad326e-Audio_SP7,H2,o,o,360.4118741148298,740.2157452099343,762.08775
34ad326e-Audio_SP7,H2,o,o,571.5622243311889,906.4560930281204,763.11775
34ad326e-Audio_SP7,H2,o,o,420.3089074621107,1001.837442274953,764.56375
34ad326e-Audio_SP7,H2,o,o,423.4392972837323,1081.755464621964,765.43575
34ad326e-Audio_SP7,H2,o,o,512.4675808247177,820.2997259482474,766.83775
34ad326e-Audio_SP7,H2,o,o,403.5590517930588,856.8941438824235,796.28375
34ad326e-Audio_SP7,H2,o,o,601.2887072314866,1140.117888078027,797.53575
34ad326e-Audio_SP7,H2,o,o,577.1186009559143,1261.0954683940786,803.50575
34ad326e-Audio_SP7,H2,o,o,586.8126339788411,803.3249882240913,804.55575
34ad326e-Audio_SP7,H2,o,o,541.0189512936303,874.4589289240963,807.0637499999999
34ad326e-Audio_SP7,H2,o,o,591.4218881986918,1161.7333863761044,808.1177500000001
34ad326e-Audio_SP7,H2,o,o,709.9655057066157,1192.8998693751091,809.37075
34ad326e-Audio_SP7,H2,o,o,427.7082953482301,1095.6252261598556,809.55375
34ad326e-Audio_SP7,H2,o,o,652.9655863424721,1201.1730873277745,811.29575
34ad326e-Audio_SP7,H2,o,o,370.9537275401626,773.3330574795227,811.36575
34ad326e-Audio_SP7,H2,o,o,620.3137090390535,1117.0585586512238,813.1337500000001
34ad326e-Audio_SP7,H2,o,o,396.1007713403344,879.5792058095567,813.56375
34ad326e-Audio_SP7,H2,o,o,377.59949869587456,1110.0453493881264,813.9707500000001
34ad326e-Audio_SP7,H2,o,o,518.2681232500074,1229.932660138872,814.81375
34ad326e-Audio_SP7,H2,o,o,398.24538994484845,1333.7262170233776,815.07375
34ad326e-Audio_SP7,H2,o,o,267.57445691077044,856.7861312271359,815.26575
34ad326e-Audio_SP7,H2,o,o,566.3085659441971,775.9889824814576,816.2587500000001
34ad326e-Audio_SP7,H2,o,o,747.0503165702937,1171.090911039431,819.7237500000001
34ad326e-Audio_SP7,H2,o,o,570.7236555118503,976.1960530710428,823.6727500000001
34ad326e-Audio_SP7,H2,o,o,459.339506698165,1148.3367677335389,869.4427499999999
34ad326e-Audio_SP7,H2,o,o,433.8887733062553,820.0528892031981,871.56875
34ad326e-Audio_SP7,H2,o,o,366.7669951670118,1235.103847095345,873.3457500000001
34ad326e-Audio_SP7,H2,o,o,438.5266994548853,1125.2355204549103,877.14075
34ad326e-Audio_SP7,H2,o,o,459.31125009204857,1076.137070248715,877.8277499999999
34ad326e-Audio_SP7,H2,o,o,422.1653080500301,827.4206676904529,878.03075
34ad326e-Audio_SP7,H2,o,o,595.4179422957908,1056.1428926020826,878.9127500000001
34ad326e-Audio_SP7,H2,o,o,480.0843447731738,1352.8943459024651,881.28775
34ad326e-Audio_SP7,H2,o,o,364.1497150335642,842.7538058901896,884.66875
34ad326e-Audio_SP7,H2,o,o,604.9676047726169,792.5622914927139,890.15875
34ad326e-Audio_SP7,H2,o,o,662.4358078351931,1233.9924489968398,890.7437500000001
34ad326e-Audio_SP7,H2,o,o,506.12095304766063,843.1555980514885,892.75875
34ad326e-Audio_SP7,H2,o,o,428.49702102190247,1135.2765110207667,894.2587500000001
34ad326e-Audio_SP7,H2,o,o,596.0793812476351,869.6671895136267,895.65775
34ad326e-Audio_SP7,H2,o,o,678.2780805632397,1321.7893937609992,898.65075
34ad326e-Audio_SP7,H2,o,o,379.4985078210499,805.2088640612191,899.2037500000001
34ad326e-Audio_SP7,H2,o,o,563.3642555287497,1198.7375545468246,900.40575
34ad326e-Audio_SP7,H2,o,o,459.4499717350383,1229.003483311782,901.03375
34ad326e-Audio_SP7,H2,o,o,555.7810732072533,854.7035580421119,901.72775
34ad326e-Audio_SP7,H2,o,o,686.0108161144676,1128.0582815163548,902.81575
34ad326e-Audio_SP7,H2,o,o,704.1116935320738,1286.92716175533,908.38375
34ad326e-Audio_SP7,H2,o,o,685.7016488932131,1064.5673315492709,909.17275
34ad326e-Audio_SP7,H2,o,o,508.2448264632435,865.7278643216796,911.36275
34ad326e-Audio_SP7,H2,o,o,588.4100209195605,1063.7992312244487,913.00875
34ad326e-Audio_SP7,H2,o,o,444.7323878335667,1346.3461092673722,917.15275
34ad326e-Audio_SP7,H2,o,o,507.8964695574417,1255.5338472212864,945.18275
34ad326e-Audio_SP7,H2,o,o,486.0415766894728,868.0659690279963,945.28775
34ad326e-Audio_SP7,H2,o,o,694.5117972774236,1146.377370782168,946.50875
34ad326e-Audio_SP7,H2,o,o,538.673565757135,1120.9131043395746,950.06875
34ad326e-Audio_SP7,H2,o,o,460.74438120096426,1228.6310880885949,951.42375
34ad326e-Audio_SP7,H2,o,o,395.4492015947588,1211.3533439141574,952.00575
34ad326e-Audio_SP7,H2,o,o,465.41832426228456,1195.2714112065294,973.60375
34ad326e-Audio_SP7,H2,o,o,507.7124615864078,1277.0668092329624,974.28575
34ad326e-Audio_SP7,H2,o,o,240.9541113861134,738.1701846401409,981.58575
34ad326e-Audio_SP7,H2,o,o,536.1273205057007,999.7067091464904,982.59275
34ad326e-Audio_SP7,H2,o,o,489.8292737076049,787.5007971237787,986.47875
34ad326e-Audio_SP7,H2,o,o,491.4062706193509,1261.2009747759816,989.32075
34ad326e-Audio_SP7,H2,o,o,706.1733486715028,1250.2087351293435,1012.89075
34ad326e-Audio_SP7,H2,o,o,411.01733565419215,870.6020248488204,1041.20775
34ad326e-Audio_SP7,H2,o,o,461.1044515162861,1152.4980622796677,1042.2107500000002
34ad326e-Audio_SP7,H2,o,o,364.9457594102944,735.6490826930054,1042.31575
34ad326e-Audio_SP7,H2,o,o,504.9402305987408,769.8059705260588,1048.3177500000002
34ad326e-Audio_SP7,H2,o,o,627.3442168098612,870.8435270224132,1053.62075
34ad326e-Audio_SP7,H2,o,o,777.0415873426609,1253.929733724476,1055.8137499999998
34ad326e-Audio_SP7,H2,o,o,512.8833926678691,1244.6905226063093,1060.05075
34ad326e-Audio_SP7,H2,o,o,567.4096819722052,1101.4858733421063,1061.36575
34ad326e-Audio_SP7,H2,o,o,417.0941806242109,791.7474690671428,1063.10075
34ad326e-Audio_SP7,H2,o,o,609.5810053702877,1169.6800415137177,1073.40375
34ad326e-Audio_SP7,H2,o,o,484.203416114599,1046.670498027273,1080.64375
34ad326e-Audio_SP7,H2,o,o,360.44383457833845,1221.8339421961984,1082.5927499999998
34ad326e-Audio_SP7,H2,o,o,692.1225859449116,870.0066895261999,1086.3527499999998
34ad326e-Audio_SP7,H2,o,o,361.8089852084327,786.8879707291467,1086.6387499999998
34ad326e-Audio_SP7,H2,o,o,446.5725132976634,718.5086828708182,1087.5337499999998
34ad326e-Audio_SP7,H2,o,o,633.5786312325615,1054.8059371558854,1091.20775
34ad326e-Audio_SP7,H2,o,o,382.569340390978,861.4878029800371,1091.6327499999998
34ad326e-Audio_SP7,H2,o,o,489.1500167358942,823.5651255443412,1091.89775
34ad326e-Audio_SP7,H2,o,o,444.7121638601293,764.8938681617541,1095.92775
34ad326e-Audio_SP7,H2,o,o,662.7226109911753,1140.7823961272077,1103.0927499999998
34ad326e-Audio_SP7,H2,o,o,617.4469098929263,1207.9849455264675,1104.19875
34ad326e-Audio_SP7,H2,o,o,585.3857811893728,723.3176723201017,1104.82775
34ad326e-Audio_SP7,H2,o,o,695.8092763171896,1215.313208297002,1106.06775
34ad326e-Audio_SP7,H2,o,o,624.3175185683854,1123.604024885071,1194.98475
34ad326e-Audio_SP7,H2,o,o,555.7878876083229,1185.705732207805,1195.8627499999998
34ad326e-Audio_SP7,H2,o,o,601.3654586162849,1183.9786552514088,1198.10775
34ad326e-Audio_SP7,H2,o,o,350.99782864426857,735.2068837899914,1198.1907500000002
34ad326e-Audio_SP7,H2,o,o,270.16499703232626,774.0917700775362,1200.27375
34ad326e-Audio_SP7,H2,o,o,298.8745433261738,777.9895032643028,1202.73375
34ad326e-Audio_SP7,H2,o,o,714.2049439858259,1151.343690164408,1203.56875
34ad326e-Audio_SP7,H2,o,o,734.2893846431364,1178.1450615605918,1211.65775
34ad326e-Audio_SP7,H2,o,o,534.3752484654899,833.8301045891385,1212.42775
34ad326e-Audio_SP7,H2,o,o,532.5426552627594,879.5540111279269,1214.0827499999998
34ad326e-Audio_SP7,H2,o,o,597.1015012424225,872.9505840995498,1216.15375
34ad326e-Audio_SP7,H2,o,o,546.927343205304,1054.655390863237,1217.10075
34ad326e-Audio_SP7,H2,o,o,558.0031487562285,1199.0090353709577,1218.34575
34ad326e-Audio_SP7,H2,o,o,640.261128317207,977.7333311486796,1219.10075
34ad326e-Audio_SP7,H2,o,o,709.4847860235078,1070.5225235592611,1222.41575
34ad326e-Audio_SP7,H2,o,o,439.4515438152049,812.4481256064684,1225.97575
34ad326e-Audio_SP7,H2,o,o,560.563035006912,875.0475640216822,1231.88575
34ad326e-Audio_SP7,H2,o,o,575.4162377298003,841.246456494847,1235.27875
34ad326e-Audio_SP7,H2,o,o,493.01695482529647,1336.3297972548798,1243.60075
34ad326e-Audio_SP7,H2,o,o,450.5608864282562,793.2338311746141,1245.3127499999998
34ad326e-Audio_SP7,H2,o,o,594.6529221492317,1184.7046365795277,1245.92375
34ad326e-Audio_SP7,H2,o,o,838.6540231924793,1182.5067434849127,1280.78575
34ad326e-Audio_SP7,H2,o,o,581.9007821097176,1254.8130638482862,1290.34775
34ad326e-Audio_SP7,H2,o,o,481.58734248189495,1214.8594515639309,1291.0927499999998
34ad326e-Audio_SP7,H2,o,o,672.2784515545567,1253.1363052345616,1294.77575
34ad326e-Audio_SP7,H2,o,o,494.0652691635415,1098.0419840394502,1295.3527499999998
34ad326e-Audio_SP7,H2,o,o,559.9263281421217,1356.562599456311,1296.12075
34ad326e-Audio_SP7,H2,o,o,614.1362164009901,1166.4441157005804,1298.63575
34ad326e-Audio_SP7,H2,o,o,667.2615934953519,1050.4647960145264,1303.8027499999998
34ad326e-Audio_SP7,H2,o,o,587.1949504155149,1277.9055594323358,1307.7637499999998
34ad326e-Audio_SP7,H2,o,o,585.8223608190704,1322.2643915780077,1308.0337499999998
34ad326e-Audio_SP7,H2,o,o,584.452016160414,1016.523874334258,1364.3827499999998
34ad326e-Audio_SP7,H2,o,o,476.13678018727023,863.6759669488761,1365.69275
34ad326e-Audio_SP7,H2,o,o,563.4226416017689,762.0552721614927,1366.6337499999995
34ad326e-Audio_SP7,H2,o,o,596.3578948245437,1194.091968827328,1369.41875
34ad326e-Audio_SP7,H2,o,o,521.127207349415,1310.5034618063637,1371.8737499999995
34ad326e-Audio_SP7,H2,o,o,256.4233931424551,790.6380070739149,1373.42575
34ad326e-Audio_SP7,H2,o,o,624.6106787482207,1255.47713546728,1376.5727499999998
34ad326e-Audio_SP7,H2,o,o,687.1695239655254,1197.91394362693,1381.98375
34ad326e-Audio_SP7,H2,o,o,682.1593815463965,1254.5491161546188,1390.39775
34ad326e-Audio_SP7,H2,o,o,402.2907548747395,706.3113146292322,1390.7507500000002
34ad326e-Audio_SP7,H2,o,o,401.479855292534,777.0924112789266,1391.5007500000002
34ad326e-Audio_SP7,H2,o,o,584.8141807928282,1129.3988813039102,1393.5337499999998
34ad326e-Audio_SP7,H2,o,o,618.7148268298964,1195.2892604353067,1394.90375
34ad326e-Audio_SP7,H2,o,o,568.01426686971,1053.714077763566,1395.10575
34ad326e-Audio_SP7,H2,o,o,628.4081085890422,1480.4388675161863,1395.35875
34ad326e-Audio_SP7,H2,o,o,526.0628625078256,1235.90455722069,1397.3437499999998
34ad326e-Audio_SP7,H2,o,o,646.1995778712671,1016.5783046305168,1397.62575
34ad326e-Audio_SP7,H2,o,o,514.1857103864205,1210.015060269482,1402.95375
34ad326e-Audio_SP7,H2,o,o,512.037701926614,1011.7770946180128,1404.1127499999998
34ad326e-Audio_SP7,H2,o,o,571.5024868044281,806.614630896685,1406.03875
34ad326e-Audio_SP7,H2,o,o,567.7071883673,1238.2095445458644,1411.27875
34ad326e-Audio_SP7,H2,o,o,414.28351131106416,796.6617185416128,1433.25575
34ad326e-Audio_SP7,H2,o,o,436.9904136521771,832.2652492275412,1433.7087500000002
34ad326e-Audio_SP7,H2,o,o,343.32652851473944,1021.3171189425648,1434.11775
34ad326e-Audio_SP7,H2,o,o,546.5889933519873,913.6473212812916,1463.61575
34ad326e-Audio_SP7,H1,i,i,325.65375741755,2473.727178929064,81.25574999999999
34ad326e-Audio_SP7,H1,i,i,514.3633715312321,2369.978490014918,82.39375
34ad326e-Audio_SP7,H1,i,i,342.3470440674764,1607.1691905788969,90.83275
34ad326e-Audio_SP7,H1,i,i,277.48836370723467,2086.1023023068537,91.02375
34ad326e-Audio_SP7,H1,i,i,342.3698878486649,886.5843097885497,94.52875
34ad326e-Audio_SP7,H1,i,i,356.4485743446871,1208.551723872807,123.91375
34ad326e-Audio_SP7,H1,i,i,272.1127703134539,2460.597679734391,172.45575
34ad326e-Audio_SP7,H1,i,i,297.3076418628805,731.8108300932466,173.93275
34ad326e-Audio_SP7,H1,i,i,277.9630740718571,2255.677765547722,175.65274999999997
34ad326e-Audio_SP7,H1,i,i,411.07646234963335,1504.1725089678082,195.55575
34ad326e-Audio_SP7,H1,i,i,359.2321002261316,2256.021420609454,199.65375
34ad326e-Audio_SP7,H1,i,i,308.0462974712086,2632.50811621029,201.71575
34ad326e-Audio_SP7,H1,i,i,307.83836171650097,1346.5495213392005,202.03775
34ad326e-Audio_SP7,H1,i,i,317.0187029569015,1339.619245716607,204.55275
34ad326e-Audio_SP7,H1,i,i,237.064673015496,2734.787340148216,208.38875
34ad326e-Audio_SP7,H1,i,i,322.68878980487483,1257.3211694210654,212.44875
34ad326e-Audio_SP7,H1,i,i,231.0516791333492,2229.6466426627803,213.21375
34ad326e-Audio_SP7,H1,i,i,255.39338683609947,2408.0057579171603,223.32575
34ad326e-Audio_SP7,H1,i,i,605.6325500265956,2507.6568216758087,227.35575
34ad326e-Audio_SP7,H1,i,i,563.1592098585102,2411.2158300247625,227.64575
34ad326e-Audio_SP7,H1,i,i,461.1576328482896,1489.2147253483208,231.93775
34ad326e-Audio_SP7,H1,i,i,323.8152348246988,2457.127374085754,233.85075
34ad326e-Audio_SP7,H1,i,i,391.7510014348607,2192.928454506938,235.78375
34ad326e-Audio_SP7,H1,i,i,261.9342892685718,2561.791747825715,235.95275
34ad326e-Audio_SP7,H1,i,i,257.6370638834891,2700.754959430116,243.56075
34ad326e-Audio_SP7,H1,i,i,467.39580534262416,2159.3843019299616,246.80575
34ad326e-Audio_SP7,H1,i,i,335.775773338249,2268.0317193392607,250.06775
34ad326e-Audio_SP7,H1,i,i,290.9048765911439,1383.0499913207098,260.81875
34ad326e-Audio_SP7,H1,i,i,268.520464107236,2549.290442181708,270.99875000000003
34ad326e-Audio_SP7,H1,i,i,297.60248885059144,2342.883858100416,271.48574999999994
34ad326e-Audio_SP7,H1,i,i,286.7788150323698,2437.9410269699447,272.73375
34ad326e-Audio_SP7,H1,i,i,295.59339824752533,1172.3125598569682,273.08374999999995
34ad326e-Audio_SP7,H1,i,i,378.99605045014255,1241.3286006032592,273.41275
34ad326e-Audio_SP7,H1,i,i,318.91593616081144,1896.1537257240464,274.74275
34ad326e-Audio_SP7,H1,i,i,345.3088872261291,3254.8180719592688,276.44375
34ad326e-Audio_SP7,H1,i,i,436.3315849735781,1431.827766534887,276.67875000000004
34ad326e-Audio_SP7,H1,i,i,431.5887966650853,1655.7452724189652,281.33575
34ad326e-Audio_SP7,H1,i,i,490.0273187814008,1394.0859364804148,282.29875
34ad326e-Audio_SP7,H1,i,i,346.7343756832137,1303.2309142818556,283.02275000000003
34ad326e-Audio_SP7,H1,i,i,298.4162746110095,1278.3003933270638,288.58775
34ad326e-Audio_SP7,H1,i,i,547.5680419785241,2455.382588737708,288.77575
34ad326e-Audio_SP7,H1,i,i,296.3924921159489,2802.9324684446497,293.34575
34ad326e-Audio_SP7,H1,i,i,317.1715487885811,2041.8382122497349,315.90574999999995
34ad326e-Audio_SP7,H1,i,i,361.27907898818233,1943.2320822053225,319.76275000000004
34ad326e-Audio_SP7,H1,i,i,308.74730664509696,2597.6307061012303,320.15374999999995
34ad326e-Audio_SP7,H1,i,i,257.0985479879435,2269.0058192514634,321.53374999999994
34ad326e-Audio_SP7,H1,i,i,249.01182219909265,2082.2860598149755,328.05875000000003
34ad326e-Audio_SP7,H1,i,i,494.72890011854935,1356.2611411162925,329.89575
34ad326e-Audio_SP7,H1,i,i,346.60023545580214,1539.3327595451544,334.06775000000005
34ad326e-Audio_SP7,H1,i,i,308.9939694066956,2468.6872690294927,335.20775000000003
34ad326e-Audio_SP7,H1,i,i,344.4016163235504,2511.3576150019226,337.31875
34ad326e-Audio_SP7,H1,i,i,335.10394162283853,2332.141544110568,343.13275000000004
34ad326e-Audio_SP7,H1,i,i,1120.0892423981295,2710.040435292956,343.35275
34ad326e-Audio_SP7,H1,i,i,348.56363017928754,1268.5471056869526,344.50875
34ad326e-Audio_SP7,H1,i,i,344.182915334218,3273.466216471887,348.47275
34ad326e-Audio_SP7,H1,i,i,376.9369192641248,2281.947061701784,349.43375
34ad326e-Audio_SP7,H1,i,i,294.01874850746947,2565.3802702354724,351.77575
34ad326e-Audio_SP7,H1,i,i,489.2389542743392,2091.570908352181,354.22074999999995
34ad326e-Audio_SP7,H1,i,i,386.8415480651318,1312.4256959009776,357.62775000000005
34ad326e-Audio_SP7,H1,i,i,503.0317127575709,1928.8452471802489,357.83275000000003
34ad326e-Audio_SP7,H1,i,i,239.225593991016,2360.7381856668494,387.29875
34ad326e-Audio_SP7,H1,i,i,267.47366172537994,1479.529713642919,388.01775
34ad326e-Audio_SP7,H1,i,i,280.2501328222482,1273.5143403946122,404.5027500000001
34ad326e-Audio_SP7,H1,i,i,307.2601845518858,2328.762261078204,411.77275
34ad326e-Audio_SP7,H1,i,i,296.66877489316335,2442.9689671381816,416.84375
34ad326e-Audio_SP7,H1,i,i,334.82341170284144,2449.2390720377307,421.43275000000006
34ad326e-Audio_SP7,H1,i,i,345.8956832425125,2472.6104170879025,423.38875
34ad326e-Audio_SP7,H1,i,i,248.6645070706368,1648.3884387647022,424.70375
34ad326e-Audio_SP7,H1,i,i,287.2632385151927,2821.284495576538,452.8777500000001
34ad326e-Audio_SP7,H1,i,i,288.73565291073373,2757.685754744096,470.89375
34ad326e-Audio_SP7,H1,i,i,281.18235389713834,2803.90557968067,475.29275
34ad326e-Audio_SP7,H1,i,i,380.2347963472391,2480.513631404181,475.95575
34ad326e-Audio_SP7,H1,i,i,339.6730398592342,2233.095640031584,479.5027500000001
34ad326e-Audio_SP7,H1,i,i,315.98825597648903,1402.3065931909368,481.40375
34ad326e-Audio_SP7,H1,i,i,360.8680504219348,1904.201913158804,481.55875
34ad326e-Audio_SP7,H1,i,i,313.1503495817957,1860.9423522155016,481.84875
34ad326e-Audio_SP7,H1,i,i,317.0859740395024,2404.724158762382,482.17075
34ad326e-Audio_SP7,H1,i,i,362.0016669103308,2211.7464926311577,483.36575
34ad326e-Audio_SP7,H1,i,i,298.31555783913564,2141.753809749688,485.00375
34ad326e-Audio_SP7,H1,i,i,296.3223355830557,2819.679817569956,490.38375
34ad326e-Audio_SP7,H1,i,i,422.2143142678289,1302.212096482434,520.2337500000001
34ad326e-Audio_SP7,H1,i,i,244.71830628615683,2172.9307393168588,527.9327499999999
34ad326e-Audio_SP7,H1,i,i,408.5859435711025,2419.0598587596423,529.81575
34ad326e-Audio_SP7,H1,i,i,277.5057534394518,2346.7097453015226,541.4537500000001
34ad326e-Audio_SP7,H1,i,i,547.4985570561604,1258.4937636037678,553.9537500000001
34ad326e-Audio_SP7,H1,i,i,377.98051401781294,1428.3589317276464,559.05275
34ad326e-Audio_SP7,H1,i,i,526.7875228290662,1251.148014749151,562.5237500000001
34ad326e-Audio_SP7,H1,i,i,286.22949136912206,2115.9854138802,598.9737500000001
34ad326e-Audio_SP7,H1,i,i,261.130885653844,2345.5387290740523,599.54875
34ad326e-Audio_SP7,H1,i,i,622.1354434468016,2325.493463592248,600.57575
34ad326e-Audio_SP7,H1,i,i,357.66835972651023,1297.410811147883,601.09775
34ad326e-Audio_SP7,H1,i,i,885.3086010762684,2062.3180482832568,608.5887500000001
34ad326e-Audio_SP7,H1,i,i,444.4135736211677,2040.3684948994696,611.0237500000001
34ad326e-Audio_SP7,H1,i,i,397.8340202159346,2209.398745820124,615.5677499999999
34ad326e-Audio_SP7,H1,i,i,278.38806274107765,1738.478501401556,615.8637500000001
34ad326e-Audio_SP7,H1,i,i,362.9263415289424,2042.7380272878167,618.9327499999999
34ad326e-Audio_SP7,H1,i,i,641.1752359203775,1858.9737210478304,638.06575
34ad326e-Audio_SP7,H1,i,i,440.8484316333557,1886.4700241910675,640.32875
34ad326e-Audio_SP7,H1,i,i,344.2327969723094,1848.901044525372,642.28375
34ad326e-Audio_SP7,H1,i,i,262.3639495044603,2250.38787006706,680.05575
34ad326e-Audio_SP7,H1,i,i,299.9675531528425,2398.219175417841,683.97775
34ad326e-Audio_SP7,H1,i,i,687.6413863858936,2555.958736972505,684.3127499999999
34ad326e-Audio_SP7,H1,i,i,340.8871491391429,2284.387675127659,686.66375
34ad326e-Audio_SP7,H1,i,i,361.2197916887591,1577.9315796175797,688.92075
34ad326e-Audio_SP7,H1,i,i,339.9463069005404,2615.184784299982,689.52575
34ad326e-Audio_SP7,H1,i,i,267.3635062596979,2437.559009372985,693.80875
34ad326e-Audio_SP7,H1,i,i,1020.9564588434496,1303.3835821383236,694.28275
34ad326e-Audio_SP7,H1,i,i,331.3731964185872,2062.7734554721224,708.51775
34ad326e-Audio_SP7,H1,i,i,392.31145171188814,2481.373174204634,714.0777499999999
34ad326e-Audio_SP7,H2,i,i,307.4752877566365,1484.6683501050015,735.56875
34ad326e-Audio_SP7,H2,i,i,281.3948147077657,1898.64636949098,737.04375
34ad326e-Audio_SP7,H2,i,i,266.4057101555035,1917.1765308568183,739.40775
34ad326e-Audio_SP7,H2,i,i,433.29991398096985,1891.3633087063863,746.13775
34ad326e-Audio_SP7,H2,i,i,1188.3302587918854,2261.547069466977,746.27575
34ad326e-Audio_SP7,H2,i,i,719.8818648585734,2990.737473153906,747.43375
34ad326e-Audio_SP7,H2,i,i,906.7753080920946,2435.187897109541,749.67275
34ad326e-Audio_SP7,H2,i,i,321.15745846081387,2317.025347542731,750.35375
34ad326e-Audio_SP7,H2,i,i,312.7362021163217,2711.063512139596,796.67375
34ad326e-Audio_SP7,H2,i,i,288.868337785431,2689.5460243124658,797.4477499999999
34ad326e-Audio_SP7,H2,i,i,314.6734731939054,1818.9835270448684,799.58775
34ad326e-Audio_SP7,H2,i,i,284.304960563217,1910.5999984832763,800.45775
34ad326e-Audio_SP7,H2,i,i,364.3686642642008,2522.531833258553,802.0707500000001
34ad326e-Audio_SP7,H2,i,i,320.05304860340993,2101.7857167936,804.9737499999999
34ad326e-Audio_SP7,H2,i,i,257.4598765963464,2130.571761227279,811.16275
34ad326e-Audio_SP7,H2,i,i,363.7270245344746,1657.6425731353054,815.7437500000001
34ad326e-Audio_SP7,H2,i,i,287.9612465025436,1893.0680657247128,878.4837500000001
34ad326e-Audio_SP7,H2,i,i,272.31460029217834,2684.7243269090723,884.19375
34ad326e-Audio_SP7,H2,i,i,250.440630664838,2788.8792856519644,884.3387500000001
34ad326e-Audio_SP7,H2,i,i,253.3324899373065,2327.059521654205,886.2577500000001
34ad326e-Audio_SP7,H2,i,i,324.244216862576,2305.2880844156284,887.04275
34ad326e-Audio_SP7,H2,i,i,326.7681680658028,2387.651365709258,908.28875
34ad326e-Audio_SP7,H2,i,i,338.44403776231786,2145.382854368078,912.17275
34ad326e-Audio_SP7,H2,i,i,236.464642566323,2081.603492279575,913.75875
34ad326e-Audio_SP7,H2,i,i,341.5001300993419,1689.6155551866227,914.41375
34ad326e-Audio_SP7,H2,i,i,268.0083427616214,2088.4991378353434,915.27375
34ad326e-Audio_SP7,H2,i,i,285.6803973757921,1672.5761374565843,945.00875
34ad326e-Audio_SP7,H2,i,i,251.0983074410944,2625.929594580097,946.85375
34ad326e-Audio_SP7,H2,i,i,252.48021334798983,2327.7186039334865,949.73575
34ad326e-Audio_SP7,H2,i,i,431.60131186051234,1352.6801740840308,950.61875
