F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
658.16617097966,2009.614504386711,3500.38347188375,3.309408915142758,3.29522352916238,4.7472682301837725,6051.282051282051,0.0033402791932165,1950.45875,0.037,0.324561403508772,0-0-5822-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,169.57049895302353,63.515752042458445,5,en,,0.0899999999999181,busca,una,#,n,a,n,initial,27.368943321906155,26.983444982687374,115.2689657527319,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1950.45875,3789.096,1894.548,time column: time,audio_duration,H2
365.1459103746219,1978.3460654325647,2837.8742465693613,2.233327558322515,2.9287693702387485,3.831803531104747,5153.846153846154,0.0014308805491004,1952.91075,0.101,0.3322368421052631,0-0-5834-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,148.72395395307984,72.14462535690443,5,le,,0.2800000000002001,no,mejores,l,#,l,m,final,9.330863470465896,18.70459789243693,46.14568841411267,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1952.91075,3789.096,1894.548,time column: time,audio_duration,H2
379.914658058279,2246.3466659689925,2840.8519079137736,2.6080794539925467,3.346313352025897,3.338097884390495,5153.846153846154,2.07053264299e-05,1956.72375,0.027,0.3214285714285714,0-0-5845-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,162.59262331644587,75.62231276825207,5,en,,0.0599999999999454,[silence],enero,#,n,.,n,initial,13.57295831299312,28.397847556359388,28.16550168068209,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1956.72375,3789.096,1894.548,time column: time,audio_duration,H2
417.8775075683911,2147.9027955362453,2873.233106453248,2.939913291565773,3.4583193009825544,2.983074821064433,5153.846153846154,0.000324254314155,1956.83575,0.031,0.3297872340425531,0-0-5846-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,144.63229469745409,72.17371025193218,5,enero,,0.0700000000001637,en,de,#,n,n,n,initial,18.91420621994517,31.763546665825785,19.748446323031622,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1956.83575,3789.096,1894.548,time column: time,audio_duration,H2
485.986899634364,1605.5874275168849,2300.7844122539595,3.0417623807945904,3.207365448241799,3.596652340105901,5153.846153846154,0.0001198534701764,1958.36875,0.037,0.324561403508772,0-0-5852-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,137.58110113572238,74.99592211966927,5,febrero,,0.0900000000001455,a,[silence],f,b,f,b,internal,20.942118719054324,24.71389035806012,36.47592084842364,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1958.36875,3789.096,1894.548,time column: time,audio_duration,H2
465.8820784085898,1810.1362447592185,2942.326460357951,2.60731526426291,3.630914603254187,2.9368736580327544,4974.358974358975,0.0014686062239309,1966.87275,0.045,0.3358208955223881,0-0-5880-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,146.2219373880576,67.58741258898367,5,le,,0.1100000000001273,tareas,llegan,l,#,l,L,final,13.562589959848616,37.74732466016308,18.856801253697597,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1966.87275,3789.096,1894.548,time column: time,audio_duration,H2
441.3907152440992,1948.940274784976,2743.3370147432074,3.132513342835716,2.772502164564075,3.755020185472597,5153.846153846154,0.0014257866807578,1968.99575,0.051,0.3311688311688312,0-0-5888-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,179.4143075717063,61.79840286348273,5,sé,,0.1299999999998817,no,[silence],s,#,s,.,final,22.931542001844267,15.99861513712482,42.73508242968149,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1968.99575,3789.096,1894.548,time column: time,audio_duration,H2
254.52043441778991,1979.7043309140577,3295.239612388421,3.4462140087475093,3.7852724229492223,4.06345911525696,6051.282051282051,0.0004985635842934,1969.91775,0.035,0.3365384615384615,0-0-5890-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,197.19885917987617,70.08041896319162,5,porque,,0.0799999999999272,[silence],por,k,#,k,p,final,31.38135757343458,44.04766852018033,58.17519814837854,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1969.91775,3789.096,1894.548,time column: time,audio_duration,H2
364.67268396459286,2202.264316090025,2745.666914194378,1.727099238515119,2.7447367502472435,3.3448773704811474,5153.846153846154,3.3609115633e-05,1973.73775,0.035,0.3365384615384616,0-0-5906-5,e,85c7895f-Audio_SP16.v0,group_0,1,fave,123.99523841122031,72.24950570190205,5,dedique,,0.0799999999999272,me,todo,k,#,k,t,final,5.6243154252990655,15.560517090685089,28.357098036139607,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1973.73775,3789.096,1894.548,time column: time,audio_duration,H2
478.3957368248557,1273.2591068336249,2632.9074190816505,2.6743736626299928,3.285511561682821,4.512370461180476,4615.384615384615,0.0001645999554064,1980.44375,0.027,0.3214285714285714,0-0-5935-10,e,85c7895f-Audio_SP16.v0,group_0,1,fave,155.4749693130032,63.2195253804645,5,completarse,,0.0599999999999454,a,como,s,#,s,k,final,14.50326305855209,26.72265110325393,91.1376008024987,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1980.44375,3789.096,1894.548,time column: time,audio_duration,H2
336.7019805887649,1934.5147986547024,2737.601465218708,2.475925084177367,3.260788397561804,3.304604942921826,5333.333333333333,1.8960007691e-05,1984.07375,0.027,0.3214285714285714,0-0-5945-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,113.50180789528434,58.43439887145274,5,el,,0.0599999999999454,en,mes,#,l,n,l,initial,11.892703777985954,26.070082632030346,27.23777898563777,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1984.07375,3789.096,1894.548,time column: time,audio_duration,H2
314.4522396566709,1953.400734513472,2764.5169509166367,2.049507076451024,2.544774644188005,2.96760957824348,5153.846153846154,2.40906312647e-05,1988.43375,0.027,0.3214285714285714,0-0-5961-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,312.76068863462365,70.67293040428311,5,países,,0.0599999999999454,otros,[silence],s,s,s,s,internal,7.764073068467864,12.740356649112409,19.445381332551605,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1988.43375,3789.096,1894.548,time column: time,audio_duration,H2
381.52820153199,2276.3418588661884,2829.2313653980814,2.751868361283065,3.8499376262954255,2.510784956320453,4974.358974358975,0.00011358101079,1989.88075,0.041,0.3306451612903226,0-0-5965-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,151.36113787121047,69.94332710331692,5,en,,0.1000000000001364,buscaba,en,#,n,a,n,initial,15.671885291422807,46.99013219154708,12.314592685007089,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1989.88075,3789.096,1894.548,time column: time,audio_duration,H2
403.6556724985812,2148.164734109189,2822.9148419104868,2.7287985443781824,3.6518429802881536,3.156776307580297,4974.358974358975,0.0002317356403964,1990.12075,0.041,0.3306451612903226,0-0-5966-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,241.97554269081647,61.455037068853215,5,en,,0.1000000000001364,en,páginas,#,n,n,n,initial,15.314476298645364,38.5456394813833,23.494733921231216,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1990.12075,3789.096,1894.548,time column: time,audio_duration,H2
454.4644165284689,1837.139458245918,2788.635440939508,2.7127010709068573,3.514364455405063,2.7403310794322326,5333.333333333333,1.25469253371e-05,1990.88375,0.027,0.3214285714285714,0-0-5969-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,136.8906884600463,70.45327824825519,5,Internet,,0.0600000000001728,de,y,t,R,t,R,internal,15.0699255282896,33.59457029021016,15.492113367458328,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1990.88375,3789.096,1894.548,time column: time,audio_duration,H2
423.0816678359342,1763.9531940031673,2862.437244101262,2.7465844237506625,3.779902237180453,3.099188484938632,5153.846153846154,3.02410463482e-05,1992.15575,0.031,0.3297872340425531,0-0-5974-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,169.59134279123134,71.04977771848715,5,les,,0.0699999999999363,ellos,llegaban,l,s,l,s,internal,15.58929442318352,43.81175836517311,22.179944616973145,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1992.15575,3789.096,1894.548,time column: time,audio_duration,H2
379.7588510230087,2097.825542652697,2907.7981386121146,2.5589184356011803,2.7301356516558872,3.782823452560916,5153.846153846154,0.0001026892242132,1992.29375,0.027,0.3214285714285714,0-0-5975-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,150.91737042668083,67.07224753301894,5,llegaban,,0.0599999999999454,les,más,L,g,L,g,internal,12.921833959378173,15.334967092500436,43.93992906351687,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1992.29375,3789.096,1894.548,time column: time,audio_duration,H2
407.61415128290486,1999.0977097924967,2761.425529664829,3.0054953522295578,3.111571868445896,4.183819034877861,5153.846153846154,0.0009137826250832,1994.87575,0.031,0.3297872340425531,0-0-5983-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,120.7859820424524,58.70335549943509,5,en,,0.0700000000001637,dólares,un,#,n,s,n,initial,20.196217860130467,22.456315046109022,65.61596497603615,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,1994.87575,3789.096,1894.548,time column: time,audio_duration,H2
349.9631451673062,2169.3953852651484,3116.5232200805253,2.7781865631251166,2.648194723144957,4.20183307597183,5153.846153846154,0.0001366740339769,2001.57375,0.027,0.3214285714285714,0-0-6006-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,121.83620848040556,67.18082220847671,5,dicen,,0.0599999999999454,ellos,[silence],z,n,z,n,internal,16.089816609169205,14.128509737310631,66.80868425911734,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,2001.57375,3789.096,1894.548,time column: time,audio_duration,H2
386.875095193568,2159.3548749422675,2800.2381339636054,2.319299295085315,3.0870228560827484,4.00989004218296,5153.846153846154,0.0006762304015106,2005.25375,0.067,0.3284313725490196,0-0-6020-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,241.0691530719249,62.7846999334622,5,dice,,0.1800000000000636,otra,esta,z,#,z,é,final,10.168546658557288,21.911746350828743,55.14080706733056,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,2005.25375,3789.096,1894.548,time column: time,audio_duration,H2
431.3122245847456,2091.571874084959,2720.7422587697924,2.987898693515626,3.8790206628190367,4.199779904536122,4794.871794871795,0.0014774744781489,2005.74075,0.041,0.3306451612903226,0-0-6022-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,178.07522094288507,66.46876281527834,5,se,,0.099999999999909,esta,puede,s,#,s,p,final,19.843940449769843,48.37681465135218,66.67165529705193,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,2005.74075,3789.096,1894.548,time column: time,audio_duration,H2
