F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
708.7129012480378,1758.4068879444806,2946.185477853297,3.084031727155289,3.03740611593225,3.1333635173921137,5512.820512820513,1.41247287975e-05,1069.16375,0.027,0.3214285714285714,0-0-1842-2,a,2e25304d-Audio_SP12.v0,group_0,1,fave,155.106407577358,74.66136874900096,5,plataforma,,0.0599999999999454,esta,sin,l,t,l,t,internal,21.846303415388626,20.851087724654903,22.95104610516461,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1069.16375,1763.832,881.916,time column: time,audio_duration,H2
932.8894074882112,1281.3445379381242,2580.4485109913776,3.8907019694443545,3.826447664105471,4.301141690121895,5333.333333333333,0.0003845088393433,1069.65575,0.031,0.3297872340425531,0-0-1842-9,a,2e25304d-Audio_SP12.v0,group_0,1,fave,189.91357059886167,76.80725564398784,5,plataforma,,0.0699999999999363,esta,sin,m,#,m,s,final,48.94523252507921,45.899198916079456,73.78398407656432,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1069.65575,1763.832,881.916,time column: time,audio_duration,H2
760.8563019492481,1636.1768477570454,2883.897158591853,3.3365660064468363,2.893310411936633,3.0886304070696773,5512.820512820513,1.8794494476107388e-06,1074.20375,0.027,0.3214285714285714,0-0-1854-4,a,2e25304d-Audio_SP12.v0,group_0,1,fave,151.0952405488684,77.23757974993143,5,cobran,,0.0599999999999454,nos,de,R,n,R,n,internal,28.12238860030477,18.052973570104413,21.94699892786616,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1074.20375,1763.832,881.916,time column: time,audio_duration,H2
661.17903785629,1641.541394401312,2938.0982626829427,3.007809273950408,3.251086226230373,3.594414050407533,5512.820512820513,1.24506148124e-05,1079.53575,0.031,0.3297872340425531,0-0-1875-3,a,2e25304d-Audio_SP12.v0,group_0,1,fave,153.41671355369883,77.76974072405781,5,llegás,,0.0699999999999363,[silence],a,g,s,g,s,internal,20.243004436678387,25.81836928126063,36.39436847351815,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1079.53575,1763.832,881.916,time column: time,audio_duration,H2
762.5030220281943,1553.2867306399658,2777.0709451845714,3.305931614175699,3.147213581345365,3.755868277978329,5512.820512820513,0.0008507192709594,1079.71875,0.037,0.324561403508772,0-0-1876-0,a,2e25304d-Audio_SP12.v0,group_0,1,fave,165.9615914140171,75.06487839816741,5,a,,0.0899999999999181,llegás,cobrar,#,#,s,k,coextensive,27.273938544657547,23.27113104329161,42.771341106004485,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1079.71875,1763.832,881.916,time column: time,audio_duration,H2
825.7533160709402,1749.6109093734462,2950.13514467127,3.3320778283184573,3.411727062340804,3.192278845463784,5871.794871794871,0.0004632345939821,1081.22775,0.035,0.3365384615384616,0-0-1881-4,a,2e25304d-Audio_SP12.v0,group_0,1,fave,,64.93559429532034,5,plata,,0.0799999999999272,misma,porque,t,#,t,p,final,27.996453132677708,30.317559385734448,24.34384013029065,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1081.22775,1763.832,881.916,time column: time,audio_duration,H2
788.4646054056363,1776.93800041722,2961.033507678834,3.07758985268715,3.3446931418247745,3.5733448931102125,5512.820512820513,2.20719099207e-05,1083.40575,0.031,0.3297872340425531,0-0-1890-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,143.4955112561607,75.14847236212161,5,la,,0.0699999999999363,mucha,pérdida,l,#,l,p,final,21.70602458560409,28.351874327262983,35.635591266397725,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1083.40575,1763.832,881.916,time column: time,audio_duration,H2
730.2362246686382,1618.904755135848,2720.2482027880246,3.381120884984385,3.3691962144150063,3.727224666176358,5512.820512820513,2.56043774348e-05,1104.23575,0.031,0.3297872340425531,0-0-1906-4,a,2e25304d-Audio_SP12.v0,group_0,1,fave,158.14827685219743,75.7514555570279,5,cobra,,0.0699999999999363,se,por,R,#,R,p,final,29.40371082697662,29.05516354779932,41.56359509321342,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1104.23575,1763.832,881.916,time column: time,audio_duration,H2
856.0582025034754,1709.6282442731551,2995.755157312853,3.880352196513656,3.250157964909965,3.60273919314732,5512.820512820513,0.0052556957954183,1105.32875,0.057,0.3275862068965517,0-0-1911-0,a,2e25304d-Audio_SP12.v0,group_0,1,fave,165.46294160003245,73.0251890814591,5,Airtm,,0.1500000000000909,en,podés,#,i,n,i,initial,48.44127291474999,25.79441420770504,36.69862150367504,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1105.32875,1763.832,881.916,time column: time,audio_duration,H2
840.8070165826306,1661.3618856054352,2812.1644967629586,3.3368714072222825,3.99479300213591,3.2809420942924064,5512.820512820513,0.0005847914126303,1106.82075,0.041,0.3306451612903226,0-0-1917-0,a,2e25304d-Audio_SP12.v0,group_0,1,fave,158.84425153926875,66.66916459739856,5,Airtm,,0.1000000000001364,[silence],[silence],#,i,.,i,initial,28.130978511206663,54.31459645463852,26.60082138090787,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1106.82075,1763.832,881.916,time column: time,audio_duration,H2
715.7744520374429,1387.6283148628509,2497.4784320723165,3.365651846552028,3.138762774554851,3.1519589307304554,5512.820512820513,6.685749829031316e-06,1139.3137499999998,0.027,0.3214285714285714,0-0-1933-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,153.15349450900922,75.31858077548465,5,capaz,,0.0599999999999454,promedio,que,k,p,k,p,internal,28.952363647816828,23.075299842327052,23.3818231192488,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1139.3137499999998,1763.832,881.916,time column: time,audio_duration,H2
735.858644791305,1448.6618241877582,2899.9577567396286,3.433702242822647,3.6333219035725617,3.356106725155513,5512.820512820513,0.0001105583377158,1150.90375,0.027,0.3214285714285714,0-0-1957-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,179.97071472659658,71.02857258659088,5,básicamente,,0.0599999999999454,es,un,b,s,b,s,internal,30.991167446991792,37.83830326931688,28.677324551082023,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1150.90375,1763.832,881.916,time column: time,audio_duration,H2
1293.625849353371,1495.291643190773,2658.064543073264,3.363935497589808,3.211258212410236,3.598243609656041,5333.333333333333,3.31861728613e-05,1151.21575,0.031,0.3297872340425531,0-0-1957-5,a,2e25304d-Audio_SP12.v0,group_0,1,fave,158.29271810734852,75.93241049839708,5,básicamente,,0.0699999999999363,es,un,k,m,k,m,internal,28.90271390884345,24.81028320048524,36.534010076135175,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1151.21575,1763.832,881.916,time column: time,audio_duration,H2
828.1820731986066,1460.6929691575542,2853.2186472458643,3.855621073543362,2.840449149442931,3.3239194168077177,5512.820512820513,0.0004634750803314,1153.40575,0.031,0.3297872340425531,0-0-1961-2,a,2e25304d-Audio_SP12.v0,group_0,1,fave,146.04549633359247,68.29467510944139,5,acá,,0.0699999999999363,básico,en,k,#,k,e,final,47.2579584964352,17.12345480038711,27.768975736019648,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1153.40575,1763.832,881.916,time column: time,audio_duration,H2
880.547325038372,1496.1216058336252,2844.934423962986,2.8982829973660458,3.968198812005717,4.242479689107172,5871.794871794871,0.0392770105239076,1165.2587500000002,0.177,0.3314606741573033,0-0-1968-5,a,2e25304d-Audio_SP12.v0,group_0,1,fave,225.780639742593,83.25483917031633,5,comida,,0.5099999999999909,[silence],%%,d,#,d,&,final,18.142967088229064,52.88918163554417,69.5801752989161,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1165.2587500000002,1763.832,881.916,time column: time,audio_duration,H2
