F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
550.401958649223,1181.407592203202,2643.8318481278234,3.719312952332749,2.998021813130088,3.829640925583021,5333.333333333333,4.35322127471e-05,1166.6227499999998,0.025,0.3378378378378378,0-0-2683-10,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,134.22969281687986,74.5496107678255,8,necesitarlo,,0.0500000000001819,[silence],más,l,#,l,m,final,41.23605323977668,20.04584325146538,46.046001324321765,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1166.6227499999998,2234.904,1117.452,time column: time,audio_duration,H2
527.9434146608298,1229.8598095814982,2526.78895326191,3.61969341459249,2.9144796432574336,2.800446302160095,5153.846153846154,0.0004395587795511,1167.39375,0.027,0.3214285714285714,0-0-2688-4,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,3176.771381630418,70.10083965481762,8,gasto,,0.0599999999999454,un,que,t,#,t,k,final,37.32612242319328,18.43921493609061,16.451987690485232,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1167.39375,2234.904,1117.452,time column: time,audio_duration,H2
410.9313670943661,920.8892078780052,1570.1912409445315,4.196382208203764,2.485315583580972,3.607393933536783,3897.4358974358975,0.1649314946351492,1186.75775,0.075,0.3348214285714286,0-0-2707-6,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,148.50090554739427,55.9128832606046,8,máximo,,0.2000000000000454,[silence],hasta,m,#,m,á,final,66.44550966303105,12.004908209013523,36.86984224432671,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1186.75775,2234.904,1117.452,time column: time,audio_duration,H2
499.23324416456046,1042.0981970444784,2464.0015659710325,2.9094600423993406,2.400785058636385,3.4128713260792805,5153.846153846154,0.0003654797649624,1190.2687500000002,0.077,0.3290598290598291,0-0-2721-3,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,124.14768249885772,81.60675066986238,8,pero,,0.2100000000000363,",",mira,R,#,R,m,final,18.34688934962727,11.031833618234556,30.35227052514033,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1190.2687500000002,2234.904,1117.452,time column: time,audio_duration,H2
523.3425007737155,1004.4654858558656,2585.374723987939,3.09259605495029,3.360065743535152,3.7315029278705314,5153.846153846154,0.0060891601731256,1191.2687500000002,0.097,0.3299319727891156,0-0-2724-6,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,227.08456109317825,76.24808180347515,8,ejemplo,,0.2699999999999818,por,[silence],l,#,l,.,final,22.034205799235355,28.791083644643116,41.7417959531207,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1191.2687500000002,2234.904,1117.452,time column: time,audio_duration,H2
445.1448659303848,1128.419573002927,2630.905046862036,3.1091387308171865,2.3976201475389765,3.0664092857953484,5153.846153846154,4.92074854127e-05,1197.70575,0.031,0.3297872340425531,0-0-2750-2,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,119.08547452170552,77.37938742066927,8,globito,,0.0699999999999363,un,en,l,b,l,b,internal,22.40174215956341,10.996974038424984,21.46469056534096,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1197.70575,2234.904,1117.452,time column: time,audio_duration,H2
507.33218639562176,1029.8947922162906,2786.930427695597,3.204373924107093,2.724934043112172,4.516478590248846,5512.820512820513,0.0119204211585724,1204.6227499999998,0.065,0.3350515463917525,0-0-2774-1,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,257.79253573287724,69.18079639501737,8,los,,0.1700000000000727,el,[silence],l,s,l,s,internal,24.6400686333809,15.255407694461466,91.51277593586867,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1204.6227499999998,2234.904,1117.452,time column: time,audio_duration,H2
505.3572809505771,1161.6473873179286,2603.607164720201,2.7767397699498333,2.5590042260116026,3.1385152884293497,5153.846153846154,0.0006225693906836,1206.40275,0.045,0.3358208955223881,0-0-2778-1,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,120.2542442481413,73.16155399364598,8,los,,0.1099999999998999,[silence],los,l,s,l,s,internal,16.066554803875725,12.922942576370632,23.06958973238993,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1206.40275,2234.904,1117.452,time column: time,audio_duration,H2
448.0973004491232,1136.9960121620866,2795.8288262522656,3.008542067792263,2.660320229417664,4.494901155304044,5333.333333333333,0.0018408193109563,1207.4707500000002,0.061,0.3315217391304348,0-0-2785-1,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,21434.48648874992,56.11908500363005,8,los,,0.1599999999998544,?,el,l,s,l,s,internal,20.257843822111315,14.3008679241086,89.55931608425308,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1207.4707500000002,2234.904,1117.452,time column: time,audio_duration,H2
392.9375171052368,953.0257119072322,2324.039228506866,2.969688857892663,2.631483638994216,3.609598023929096,5153.846153846154,0.0007351407255279,1208.39875,0.037,0.324561403508772,0-0-2787-7,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,101.76416010501342,63.60557528508716,8,efectivo,,0.0899999999999181,el,[silence],b,#,b,.,final,19.485855782494745,13.894368845072474,36.95119633233045,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1208.39875,2234.904,1117.452,time column: time,audio_duration,H2
558.5891282185332,1053.0093790774358,2700.9834159866173,3.3900640569382605,2.5562106746933893,2.5572719655079053,5153.846153846154,2.4121059503e-05,1212.0737499999998,0.027,0.3214285714285714,0-0-2799-6,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,129.4725416116883,72.72100692659913,8,trabajos,,0.0599999999999454,salen,donde,x,s,x,s,internal,29.6678526413072,12.886892051042134,12.900576051271038,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1212.0737499999998,2234.904,1117.452,time column: time,audio_duration,H2
484.8219956265139,979.0650202255152,2743.6877257674173,3.6234705952992514,2.628599899657643,2.727718130352199,5153.846153846154,9.984453599e-05,1213.71875,0.037,0.324561403508772,0-0-2806-4,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,113.08337544083084,76.01202008257633,8,cinco,,0.0899999999999181,[silence],dólares,k,#,k,d,final,37.46737653588255,13.854358824039622,15.297939258685313,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1213.71875,2234.904,1117.452,time column: time,audio_duration,H2
488.9606039228316,922.9944314805392,2852.467661463372,3.258133001992589,2.555353320570954,3.173961080121922,5153.846153846154,0.0001499531028175,1213.8427499999998,0.045,0.3358208955223881,0-0-2807-1,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,115.2995064661372,78.23267477764817,8,dólares,,0.1100000000001273,cinco,o,d,l,d,l,internal,26.00094808053407,12.875848155957774,23.90197472788457,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1213.8427499999998,2234.904,1117.452,time column: time,audio_duration,H2
618.1033543043544,960.6951844176684,2723.28380663378,3.368021582287001,2.352937458299994,3.723242911417613,5153.846153846154,0.0015208039582937,1214.35575,0.031,0.3297872340425531,0-0-2808-0,o,919b9bc1-Audio_SP14.v0,group_0,1,fave,502.63020655741474,70.1119615110765,8,o,,0.0700000000001637,dólares,siete,#,#,s,s,coextensive,29.02105445595106,10.516415931087968,41.39842809611697,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1214.35575,2234.904,1117.452,time column: time,audio_duration,H2
