audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1182-4,o,o,596.8392060247811,1296.684215610106,412.44275,0.169999999999959,audio,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1184-2,o,o,701.5439457655208,1103.950695136588,412.92575,0.1299999999999954,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1191-2,o,o,830.9536265275859,1862.5937183908463,414.97775,0.0800000000000409,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1193-1,o,o,585.3037667964475,994.007491044643,415.46275,0.0500000000000113,colocar,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1193-3,o,o,558.7173154693586,1072.699084588678,415.56375,0.1200000000000045,colocar,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1210-0,o,o,487.1297821919181,810.2796719921826,421.17075,0.1000000000000227,o,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1220-0,o,o,754.4788642189336,2018.132520041782,423.7527500000001,0.0500000000000113,o,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1230-3,o,o,613.3599242109002,1391.1648827054537,427.37275000000005,0.0500000000000113,niño,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1245-6,o,o,667.4573631716742,1265.6564858454929,431.35375,0.1200000000000045,haciendo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1246-2,o,o,519.6375180226598,1113.860145194713,431.66375,0.1200000000000045,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1251-3,o,o,608.6854366989288,1110.882949754222,433.30075,0.2200000000000272,foto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1288-3,o,o,524.8171703656005,1068.6538951890536,443.74575,0.0699999999999931,algo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1294-5,o,o,493.5920085311458,986.6278861831428,445.43775,0.1399999999999863,rápido,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1297-2,o,o,565.7040056583297,1111.3231336442925,446.36075,0.2200000000000272,eso,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1309-0,o,o,446.7263166436401,2652.5814970429674,449.61275,0.1100000000000136,o,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1314-3,o,o,528.9348722408074,1138.7380597065164,450.56875,0.0899999999999749,digo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1320-1,o,o,579.739068633275,1194.5045843344826,451.77775,0.079999999999984,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1321-4,o,o,485.41477653357225,1169.412352169995,452.07775,0.079999999999984,único,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1332-8,o,o,569.0055455059429,1263.6145232558524,454.82575,0.1299999999999954,durmiendo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1352-2,o,o,505.0985769918606,1055.769263165922,460.84375,0.0600000000000022,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1364-3,o,o,482.8118977618592,942.0669135929934,464.53275,0.0500000000000113,todo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1368-8,o,o,583.2599948853675,1322.387027151873,466.54575,0.07000000000005,despierto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1394-3,o,o,647.7434171948694,1220.1637406473417,478.72875,0.0900000000000318,menos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1396-4,o,o,567.2792262478273,944.529010693941,479.46275,0.1700000000000159,grupos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1398-2,o,o,475.1588131227188,1064.0807859362174,480.11575,0.0699999999999931,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1404-3,o,o,827.7930604993552,1084.4379575292314,481.40075,0.1000000000000227,menos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1405-1,o,o,481.2763891527264,1209.740682729563,481.60775,0.0800000000000409,los,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1406-5,o,o,368.5293062674495,922.0831776651556,481.95275,0.0500000000000113,venezolanos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1406-9,o,o,777.656886337205,871.7056294972723,482.22875,0.0900000000000318,venezolanos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1409-4,o,o,511.5061990227662,849.1006675246363,483.83575,0.1899999999999977,grupos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1421-2,o,o,786.432066783726,873.0455069019027,486.71275,0.2899999999999636,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1434-4,o,o,523.5545451346277,1678.9729172729542,490.65575,0.0699999999999931,salió,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1445-3,o,o,537.8234743348985,1047.5089257639074,493.40575,0.0699999999999931,todo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1472-3,o,o,507.11235819862327,1049.2501321669035,499.55375,0.0600000000000022,casos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1482-3,o,o,605.9410167063628,933.1967413737256,502.87375,0.0600000000000022,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1484-2,o,o,689.0185215443505,1119.489891497314,503.17375,0.0600000000000022,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1488-2,o,o,641.7332656412501,1421.6124723605185,503.93575,0.0699999999999931,hilo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1504-4,o,o,631.7847431300552,1163.0608400139197,507.16075,0.2799999999999727,salió,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1515-2,o,o,746.7161716250523,968.0304325650286,509.90275,0.1100000000000136,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1552-1,o,o,562.7183919162329,1216.2229390721805,526.3687500000001,0.0900000000000318,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1556-1,o,o,599.8891028254825,1368.038292934725,527.17275,0.0500000000000682,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1568-3,o,o,500.6042469884313,1035.1868825134666,530.2087500000001,0.0899999999999181,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1572-1,o,o,471.0176060259621,1158.0162364069713,531.0987500000001,0.0899999999999181,solamente,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1574-3,o,o,486.2349977650957,1622.6044218518512,531.90275,0.0500000000000682,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1577-5,o,o,543.969570679936,1097.1960416788029,532.92775,0.0800000000000409,básico,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1579-1,o,o,499.6159749987272,1136.6254417277094,533.28875,0.0900000000000318,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1581-2,o,o,448.5324895501281,1879.433888735188,533.5937500000001,0.0599999999999454,ellos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1591-3,o,o,785.2200567861918,1445.8377404415817,537.41575,0.3700000000000045,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1602-3,o,o,676.3672387065093,889.5941887289562,540.2387500000001,0.0899999999999181,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1603-11,o,o,557.0279357371894,1852.161249346022,540.99575,0.0699999999999363,investigación,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1611-3,o,o,707.0959748098908,1597.7699848430484,543.24075,0.2199999999999136,creo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1616-4,o,o,439.59447409314976,1079.4608000550108,544.4777500000001,0.1399999999999863,Unidos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1624-2,o,o,477.9784256540616,1106.2470731773228,546.52075,0.1000000000000227,eso,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1645-3,o,o,576.1150480242885,1340.7295503464431,561.85775,0.0799999999999272,pero,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1663-3,o,o,681.0071989384743,1153.3075994580663,567.0627499999999,0.1100000000000136,sino,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1667-1,o,o,434.4876631560448,782.2465708867821,568.40075,0.5800000000000409,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1670-5,o,o,528.8154829250773,1083.4159258632176,570.7207500000001,0.099999999999909,riesgo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1671-3,o,o,581.5982533382606,834.2921299438406,571.13575,0.6100000000000136,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1674-3,o,o,603.145162584752,1027.1011157614046,573.36275,0.1100000000000136,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1679-2,o,o,708.1287978982126,1137.8605273226424,575.05275,0.0500000000000682,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1688-1,o,o,559.0349132611535,1186.706214268272,577.1927499999999,0.0500000000000682,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1702-3,o,o,495.985967439234,1115.7412184572363,581.76575,0.07000000000005,algo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1733-3,o,o,511.0777042117541,1094.2630659272847,588.9237499999999,0.1800000000000636,datos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1754-4,o,o,518.352179973669,1103.2651098788333,595.28275,0.0500000000000682,Bitcoin,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1757-1,o,o,483.71913349908215,973.2321180135956,595.92275,0.0500000000000682,ponerla,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1761-3,o,o,566.4719020314927,1095.758050378021,597.28075,0.1599999999999681,estos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1765-2,o,o,554.468286440982,904.927688132106,598.71575,0.3100000000000591,eso,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1781-1,o,o,523.2228286849506,1082.773259695731,603.2257500000001,0.1299999999999954,dólar,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1788-1,o,o,533.6494301907208,911.7644487307568,607.03275,0.0500000000000682,confianza,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1817-3,o,o,594.4610124135938,1050.2423895694817,614.31375,0.0600000000000591,datos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1829-2,o,o,587.4759167447204,1758.2024642868616,616.53275,0.0500000000000682,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1837-4,o,o,788.9585686108421,1981.6574937502,618.6927499999999,0.0500000000000682,bueno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1839-5,o,o,542.2466159565383,925.7026295762576,619.4757500000001,0.4300000000000636,aceptó,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1843-1,o,o,530.1286698163208,1113.881414091062,620.4327499999999,0.0500000000000682,consentimiento,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1863-7,o,o,452.0801691575055,1234.4664251293548,625.3837500000001,0.0599999999999454,necesito,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1865-7,o,o,527.1164355633497,1200.4749654875625,626.40575,0.07000000000005,necesito,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1866-3,o,o,558.8939474096192,1136.1830604641627,626.7637500000001,0.1200000000000045,esto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1871-3,o,o,520.2242827782603,888.169507981338,628.14875,0.2699999999999818,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1896-3,o,o,817.7794337913521,1656.5454933621118,635.53775,0.0800000000000409,sino,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1939-7,o,o,540.0507341448325,1259.6203703982296,648.18875,0.0900000000000318,grabando,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1942-5,o,o,497.1224627485028,938.6783209366216,648.91275,0.0500000000000682,tiempo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1957-1,o,o,520.1768957927934,995.3577987700012,653.1537500000001,0.0600000000000591,concreto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1957-7,o,o,486.1622407611353,1004.6383557058592,653.54875,0.0900000000000318,concreto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1968-6,o,o,470.8102596131519,1096.953691303825,656.7257500000001,0.0699999999999363,haciendo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-1993-9,o,o,525.9751790808266,1767.926249378477,667.9637500000001,0.0599999999999454,formulario,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2003-7,o,o,514.7976080997068,1022.5051952259096,669.9127500000001,0.169999999999959,cuadrito,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2005-5,o,o,510.42389470202977,1015.6895299901364,670.5827499999999,0.1100000000000136,blanco,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2017-8,o,o,601.6570191338213,1139.9955041612425,673.7987499999999,0.2699999999999818,aplicación,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2019-0,o,o,557.7073516039832,836.2304615571799,674.46275,0.1099999999998999,o,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2023-4,o,o,582.7202775290398,943.6223360629924,675.6577500000001,0.2000000000000454,grupo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2033-1,o,o,482.51303353047007,1316.7473607931809,677.8837500000001,0.0599999999999454,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2036-4,o,o,538.0406732094286,981.9313649262668,678.63575,0.07000000000005,abajo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2048-0,o,o,563.5120177449855,856.0313258115978,681.16375,0.1200000000000045,o,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2066-1,o,o,657.5726705350052,1433.4774729919018,685.16375,0.0600000000000591,solamente,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2070-1,o,o,511.01799163772847,1283.8148109884803,686.48575,0.0699999999999363,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2084-1,o,o,524.5304161148296,1766.4474097423772,689.57375,0.0600000000000591,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2088-7,o,o,568.9030264089167,1382.5038903028092,690.63275,0.1100000000000136,pidiendo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2118-4,o,o,771.9710708929182,1438.4801291824965,704.5777499999999,0.0800000000000409,puedo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2124-5,o,o,484.69887595830966,1090.3770877391623,705.9737500000001,0.1200000000000045,minuto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2136-5,o,o,617.5181008628833,1096.6310310804013,708.9587499999999,0.2100000000000363,texto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2175-5,o,o,522.4607595959172,1115.6770737550053,720.49275,0.1100000000000136,minuto,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2179-4,o,o,473.08328195235055,1086.1525621250885,721.51575,0.07000000000005,tengo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2190-4,o,o,523.3482359026333,1385.4423812962696,724.3387500000001,0.0899999999999181,dando,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2192-3,o,o,581.7171394186012,1241.192933718731,725.06875,0.0900000000000318,pero,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2214-0,o,o,565.0617290664561,1075.603224671255,731.2237500000001,0.0599999999999454,o,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2218-2,o,o,562.850160597678,980.2088976327948,732.19875,0.1500000000000909,eco,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2232-4,o,o,494.4075004865677,1521.329659606061,735.03575,0.07000000000005,entro,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2235-4,o,o,597.0663636968056,1614.3158060536557,735.42375,0.0600000000000591,vídeo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2246-4,o,o,524.4074674907696,1043.8096247904737,737.78375,0.0600000000000591,video,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2247-1,o,o,552.8795105679511,903.7387878035188,737.91775,0.0800000000000409,completo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2247-7,o,o,498.55683071802775,1166.399654614883,738.3587500000001,0.0899999999999181,completo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2257-5,o,o,542.4847977508489,900.5083556016425,741.2037500000001,0.0599999999999454,tiempo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2260-4,o,o,513.178012207662,1134.0085695833116,741.74775,0.0799999999999272,tengo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2275-1,o,o,478.6831891431103,1187.6299977460178,745.8437500000001,0.1200000000000045,los,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2285-7,o,o,490.1057387650693,1115.049707250211,749.78875,0.0900000000000318,relativo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2291-2,o,o,837.3376279016011,1778.7145092292246,750.92275,0.0500000000000682,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2299-2,o,o,534.5087522381178,1332.1510750788427,752.7137500000001,0.0599999999999454,uno,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2307-1,o,o,504.46920663425135,863.388545052558,754.3227499999999,0.0500000000000682,correo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2307-4,o,o,560.9772746145396,1244.9341296280388,754.62075,0.1000000000000227,correo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2311-1,o,o,518.1388820820551,1232.0837508252214,755.3937500000001,0.0600000000000591,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2320-1,o,o,498.5406538645538,886.0659913856232,758.03375,0.0600000000000591,correo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2320-4,o,o,479.37639935602766,1099.1780055850074,758.37075,0.1599999999999681,correo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2332-5,o,o,521.4899667347927,1292.6607218416332,761.79275,0.0500000000000682,cuatro,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2333-4,o,o,547.0039626384042,1657.9526122904454,762.1137500000001,0.0599999999999454,correos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2340-1,o,o,511.8973310680341,1440.300851367102,763.65275,0.0500000000000682,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2354-4,o,o,481.9342858136124,845.2546001381949,767.19575,0.07000000000005,responder,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2357-2,o,o,606.159495746788,1554.0189012834362,768.1027500000001,0.169999999999959,ellos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2366-1,o,o,536.3651469485952,1097.5530524874246,770.0887500000001,0.0899999999999181,los,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2368-1,o,o,495.0275760875472,932.9842555131252,770.4837500000001,0.0599999999999454,correos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2368-4,o,o,473.2462296274795,1083.982439124877,770.7687500000001,0.0900000000000318,correos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2389-1,o,o,550.5410000427034,1409.101583123311,776.1827499999999,0.1100000000000136,lo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2395-3,o,o,522.163571927865,859.997563565065,777.50575,0.1299999999999954,cupos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2421-4,o,o,522.9764808586967,1167.613984173243,784.43375,0.1200000000000045,mundo,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2426-4,o,o,541.9703618957957,1245.0483884390835,786.30875,0.0900000000000318,tantos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2427-3,o,o,495.70738399322494,801.6638324985184,786.63575,0.07000000000005,cupos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2446-3,o,o,517.9093878494996,775.5269149543142,800.0657499999999,0.7900000000000773,como,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2448-5,o,o,537.7010059321025,1181.7755587449478,801.73275,0.1100000000000136,empleos,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2450-0,o,o,567.2341891072488,1185.2362541182572,802.17275,0.1100000000000136,ofrecen,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2470-8,o,o,676.6612021230255,1135.1101961218,809.0177500000001,0.1399999999999863,específico,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2490-7,o,o,518.2262586068608,1282.1298524990175,815.8687500000001,0.0900000000000318,concurso,5819ce7a-Audio_SP11.v0
5819ce7a-Audio_SP11,5819ce7a-Audio_SP11.csv,0-0-2493-1,o,o,531.738575512446,1634.4788930504803,816.68575,0.07000000000005,dólares,5819ce7a-Audio_SP11.v0
