audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1398-1,a,a,740.6889669104626,1597.5199715406395,582.81375,0.0600000000000591,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1398-4,a,a,667.7210380084936,1818.185870700428,582.98575,0.0699999999999363,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1411-3,a,a,659.0902961410909,1473.9349232752766,587.44375,0.0600000000000591,Otras,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1426-1,a,a,622.9562054245588,1559.4323127285338,590.9037500000001,0.0600000000000591,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1426-4,a,a,612.6414267665106,1235.832884041308,591.0837500000001,0.0599999999999454,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1430-1,a,a,764.4627095661722,1534.3159268092631,591.4757500000001,0.0699999999999363,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1431-2,a,a,627.4139277732611,1304.551514555761,591.6187500000001,0.0900000000000318,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1431-4,a,a,690.7155833091334,1469.3868745304044,591.7587500000001,0.0900000000000318,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1431-9,a,a,627.0387965516405,1177.983847033334,592.1337500000001,0.0599999999999454,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1436-0,a,a,958.9776631558238,1732.5247852256516,593.26575,0.1299999999999954,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1477-4,a,a,694.3452170652639,1783.410509647632,613.3337500000001,0.0599999999999454,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1480-3,a,a,781.1294731415319,1307.0018974286963,613.92875,0.0900000000000318,malas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1489-2,a,a,972.1782203709828,1489.87315575445,616.29375,0.0600000000000591,una,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1490-1,a,a,664.4734858906388,1567.7589600846893,616.42575,0.07000000000005,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1490-4,a,a,651.5006824753644,1848.1069355314287,616.7087500000001,0.0899999999999181,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1498-1,a,a,656.8941086957973,1575.8951337591327,620.2737500000001,0.0600000000000591,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1498-4,a,a,630.9893719581066,2001.2053412343164,620.49575,0.0699999999999363,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1505-1,a,a,924.8710740642668,1420.4868068859355,621.91775,0.0800000000000409,mandar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1521-1,a,a,790.1639171894657,1504.3529053545342,627.1877499999999,0.0800000000000409,las,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1522-1,a,a,973.371275348298,1403.0815915674127,627.3787500000001,0.1499999999999772,páginas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1527-2,a,a,658.3065705640986,1841.447123893824,628.49775,0.0799999999999272,realmente,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1531-5,a,a,626.3162691399853,1427.5824497627736,629.7257500000001,0.0699999999999363,compras,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1535-1,a,a,800.0823977061743,1511.0609719652264,630.8407500000001,0.099999999999909,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1537-1,a,a,784.168825617143,1532.8418616203587,631.16275,0.1100000000000136,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1542-1,a,a,738.4831773861564,1496.0111387152342,631.79775,0.0800000000000409,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1543-4,a,a,689.6862526062371,1838.522328960388,632.05575,0.07000000000005,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1550-3,a,a,982.0291254426847,1346.8229193771872,632.8537500000001,0.0599999999999454,ganas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1568-10,a,a,704.8743096739321,1552.8308572698606,644.89275,0.1100000000000136,criptomonedas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1572-0,a,a,667.6585044293,1726.872436224061,645.6977499999999,0.0800000000000409,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1573-2,a,a,703.9487817911047,1386.2814153388144,645.91575,0.07000000000005,una,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1574-1,a,a,753.4263251804296,1380.9272246316632,646.09275,0.1099999999998999,página,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1574-5,a,a,603.0809388047222,1596.0408535700487,646.37775,0.0800000000000409,página,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1577-10,a,a,630.1370282271384,1580.6866143066677,648.17375,0.0600000000000591,criptomonedas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1582-1,a,a,719.525698937209,1466.6040838068834,650.64275,0.1100000000000136,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1583-5,a,a,685.7899791800905,1444.3081910253727,651.12075,0.1000000000000227,compras,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1585-0,a,a,609.6991940944429,1735.2964196004034,651.93375,0.0600000000000591,al,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1591-3,a,a,766.9518613278597,1544.1887213832383,653.25775,0.0800000000000409,pagan,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1608-0,a,a,699.1299865951444,1642.9800496876358,656.6187500000001,0.0900000000000318,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1609-2,a,a,799.5427388323325,1405.3494471396102,656.8387500000001,0.0899999999999181,una,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1610-1,a,a,804.5849439108819,1328.618360322412,657.0287500000001,0.1499999999999772,página,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1613-1,a,a,837.1229178428018,1493.2403658790638,658.81875,0.0900000000000318,pagar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1627-1,a,a,698.8899082591977,1274.0507422468922,662.00075,0.1000000000000227,pagar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1650-2,a,a,611.1387954137527,1453.9166722140233,687.15875,0.0900000000000318,trabajo,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1655-0,a,a,813.0051114790922,1752.6787381569534,689.03275,0.1100000000000136,asesoro,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1658-0,a,a,730.165470495402,1178.622280947896,690.41375,0.0600000000000591,analizo,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1658-2,a,a,805.585274914904,1637.3826980992203,690.55375,0.0600000000000591,analizo,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1660-4,a,a,714.2717782202262,1508.0892928478056,691.5187500000001,0.0900000000000318,fuera,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1661-3,a,a,687.0881289761098,1419.3699019579692,691.7637500000001,0.0599999999999454,para,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1671-0,a,a,795.0861377033452,1195.268777701287,694.1877499999999,0.0800000000000409,hacer,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1673-2,a,a,637.5572193038022,1519.284006418592,694.69375,0.0600000000000591,trabajo,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1675-1,a,a,701.2234665976365,1275.172104596327,695.16275,0.0500000000000682,manera,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1689-0,a,a,610.0997061091877,1581.7849694348647,698.9477499999999,0.0800000000000409,amigos,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1701-1,a,a,675.9781785145299,1640.2830660040102,702.57575,0.07000000000005,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1708-0,a,a,902.6289219456723,1628.1329787330567,705.47775,0.0799999999999272,al,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1740-0,a,a,614.5519192516929,1629.6724215917443,713.00575,0.0699999999999363,hacer,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1749-1,a,a,708.8689595950518,1489.8873016573832,716.2437500000001,0.0599999999999454,las,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1750-1,a,a,666.9630513327409,1571.664451436906,716.41275,0.0500000000000682,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1758-1,a,a,575.0121501267575,1369.7459814277668,717.9937500000001,0.0599999999999454,satisfecho,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1775-3,a,a,638.5887901482716,1829.3608623309456,731.2187500000001,0.0899999999999181,idea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1777-1,a,a,694.6449597153164,1624.9528738577208,731.49575,0.1299999999999954,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1778-1,a,a,734.0668134533973,1343.658452230206,731.73375,0.1799999999999499,página,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1778-5,a,a,510.9503673902208,1765.7160759119226,732.03375,0.0600000000000591,página,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1787-0,a,a,848.6463274425992,1396.5306676295368,734.07775,0.1400000000001,hablando,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1789-0,a,a,768.4820833308995,1303.6783054498449,734.70075,0.1000000000000227,amigos,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1792-6,a,a,687.1097503589634,1517.0142340017192,736.40775,0.0800000000000409,orientaciones,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1799-0,a,a,679.7713988481285,1878.424286453325,738.66875,0.0900000000000318,adelantado,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1801-1,a,a,755.1847121594993,1229.3975319557624,739.5287500000001,0.0900000000000318,bastante,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1807-2,a,a,674.1416845328519,1432.553912109894,740.94575,0.07000000000005,una,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1808-1,a,a,698.1289207737442,1642.9509540880233,741.1057500000001,0.0699999999999363,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1815-0,a,a,848.759816274517,1421.9393288296858,742.8457500000001,0.1299999999999954,ahora,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1817-1,a,a,671.3179401425742,1500.6350354819308,743.2337500000001,0.0599999999999454,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1825-7,a,a,683.2005968089092,1587.2128676451257,745.6337500000001,0.0599999999999454,cuarenta,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1833-2,a,a,768.5475599166188,1509.344324042576,747.28275,0.1100000000000136,adaptando,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1836-2,a,a,651.123294617905,1365.4973596004,747.88575,0.07000000000005,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1836-4,a,a,693.1342660634697,1520.5644033445153,748.0287500000001,0.0900000000000318,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1842-5,a,a,660.879955412855,1585.6488641176154,750.2037500000001,0.0599999999999454,acerca,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1854-1,a,a,575.9193817572784,1115.066907512966,753.2237500000001,0.0599999999999454,bastante,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1855-2,a,a,591.3234760215568,1904.8689016884407,753.7257500000001,0.0699999999999363,realmente,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1865-0,a,a,606.6400000622266,1803.6290141060583,761.98575,0.0699999999999363,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1866-2,a,a,610.5604579235361,1428.868344851615,762.1537500000001,0.0600000000000591,trabajar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1866-4,a,a,767.1377510055163,1237.2780858599692,762.2687500000001,0.0900000000000318,trabajar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1870-0,a,a,1014.0620516279232,1482.3009245168446,763.56375,0.0600000000000591,agosto,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1878-0,a,a,667.8649841173499,1750.123501682079,765.38575,0.07000000000005,agosto,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1899-1,a,a,605.7377709766635,1247.0778599735288,773.6137500000001,0.0599999999999454,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1919-1,a,a,426.1107968689519,1539.1362789683662,782.33875,0.1500000000000909,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1921-1,a,a,832.7128407791619,1585.1241676314214,783.1487500000001,0.0900000000000318,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1926-0,a,a,659.1839655028044,1234.8442443148022,783.95775,0.1400000000001,ahora,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1926-3,a,a,713.4295197456905,1527.303406057467,784.2537500000001,0.1200000000000045,ahora,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1931-1,a,a,705.3809470362875,1609.804879582254,785.28375,0.0600000000000591,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1932-4,a,a,606.7557392546407,1304.0430415327298,785.63575,0.07000000000005,misma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1933-5,a,a,654.0862269962203,1634.375744076583,786.07075,0.1000000000000227,cuenta,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1938-0,a,a,627.315420075438,1638.8717866787565,786.89775,0.0800000000000409,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1939-2,a,a,670.8148517945529,1473.5765328116229,787.05275,0.0500000000000682,trabajar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1939-4,a,a,771.2074360309489,1309.2440405355428,787.17775,0.0800000000000409,trabajar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1941-2,a,a,689.4133115490964,1777.7205155246922,787.5957500000001,0.0699999999999363,realmente,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1949-1,a,a,665.360083353841,1532.8783735642226,793.0727499999999,0.0500000000000682,cambiar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1950-1,a,a,747.7368701616764,1441.2464304500356,793.34775,0.0799999999999272,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1959-4,a,a,593.8415169211873,1907.5904368279453,795.8557500000001,0.0699999999999363,sabía,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1961-2,a,a,627.071859764421,1429.5965745118765,796.2637500000001,0.0599999999999454,trabajar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1961-4,a,a,686.156301470585,1233.2071034254168,796.40575,0.07000000000005,trabajar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1970-4,a,a,739.4098502621954,1541.162720988583,798.3327499999999,0.1100000000000136,contactar,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1983-2,a,a,611.6018793157998,1584.0332508307729,801.03575,0.07000000000005,esa,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1984-2,a,a,667.3195644657212,1280.6284959072743,801.19575,0.07000000000005,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1984-4,a,a,736.0612950450973,1408.6515000646812,801.33375,0.1200000000000045,plataforma,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1997-6,a,a,570.7045722882835,1999.2878268466447,848.53275,0.1100000000000136,conocía,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-1999-9,a,a,707.9100032765564,1197.468439263644,849.4637500000001,0.1199999999998908,funcionaba,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2004-3,a,a,626.4026023958172,1949.3650961787464,850.5137500000001,0.0599999999999454,hacia,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2005-1,a,a,807.6643842856658,1486.3521655311802,850.6057500000001,0.0699999999999363,las,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2006-4,a,a,699.6931883446766,1798.9039562437576,850.93075,0.1000000000000227,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2009-5,a,a,769.3108022017996,1584.513630034011,851.81875,0.0900000000000318,manera,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2014-5,a,a,728.9651091401815,1664.223677488534,853.4937500000001,0.0599999999999454,empleadores,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2016-7,a,a,619.9877365672622,1811.304374351652,854.3737500000001,0.0599999999999454,excluían,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2020-1,a,a,660.1083182988702,1601.4234492240323,854.7737500000001,0.0600000000000591,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2020-4,a,a,625.3605719020044,1759.9727846762207,855.00575,0.0699999999999363,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2030-4,a,a,570.3503722840819,2063.6560392449287,856.99575,0.0699999999999363,sabía,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2033-3,a,a,611.300846297235,1721.005314937236,857.7187500000001,0.0899999999999181,hacía,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2036-5,a,a,652.837680648071,1505.684481375996,858.53275,0.0500000000000682,hacerlas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2047-0,a,a,585.2460669627042,1829.418402183331,860.80375,0.0600000000000591,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2049-3,a,a,659.3649035964667,1369.1729523537992,861.3437500000001,0.0599999999999454,otra,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2053-0,a,a,551.6975205995532,1831.5018138376552,862.1137500000001,0.0599999999999454,hacerla,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2058-1,a,a,705.538941659667,1287.0991589158125,863.40275,0.0500000000000682,manera,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2058-5,a,a,698.2635637947504,1494.9358165123206,863.64775,0.0800000000000409,manera,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2083-1,a,a,675.4852673272096,1175.8431859502566,877.0937500000001,0.0599999999999454,facilitara,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2083-9,a,a,745.6647825464778,1431.193401904874,877.7377500000001,0.2599999999999909,facilitara,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2095-0,a,a,737.3742458928671,1338.0581545509606,881.37275,0.1100000000000136,al,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2104-0,a,a,601.3581639243391,2023.7515796245648,884.1007500000001,0.099999999999909,Al,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2111-3,a,a,661.7313448123515,1415.5671223182126,886.1057500000001,0.0699999999999363,otra,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2112-5,a,a,669.1771973506401,1484.834588437947,886.5727499999999,0.1100000000000136,cuenta,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2118-4,a,a,605.448554708665,1647.9774421616005,888.14575,0.07000000000005,podía,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2119-6,a,a,789.126875400576,1512.6692289773025,888.53375,0.0600000000000591,ponerla,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2126-1,a,a,674.2027100656229,1633.5998932314112,889.92575,0.07000000000005,la,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2140-1,a,a,511.00828390704896,2266.3405704276,892.68575,0.07000000000005,bannear,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2140-5,a,a,650.9247966750552,1185.697203877286,892.8787500000001,0.0900000000000318,bannear,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2152-3,a,a,668.665225404201,1461.198127488205,896.91375,0.0600000000000591,para,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2158-2,a,a,700.9732855261288,1910.7633917941744,923.95075,0.1000000000000227,Realmente,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2162-1,a,a,617.7302721820838,1312.8358913272034,924.93775,0.0800000000000409,salido,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2163-1,a,a,673.3519981928678,1395.8923885187396,925.30275,0.0500000000000682,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2163-4,a,a,717.2237634703772,1741.4453015165786,925.44275,0.1100000000000136,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2175-3,a,a,691.117907432361,1582.7818211943006,928.67075,0.1000000000000227,diga,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2179-0,a,a,680.2517505380798,1222.4803798625471,929.10375,0.0599999999999454,hacer,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2180-3,a,a,620.2217583924611,1524.0250506829511,929.50775,0.0800000000000409,esta,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2181-1,a,a,698.2776403963102,1519.9476761313415,929.65575,0.07000000000005,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2181-4,a,a,592.5548596043458,1863.1893984598576,929.93375,0.0600000000000591,tarea,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2196-0,a,a,715.5155874785712,1635.6994803752295,934.43375,0.0600000000000591,afecten,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2197-0,a,a,608.7844272449324,1466.137813931315,934.98375,0.0599999999999454,a,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2201-2,a,a,681.547699122403,1724.343167813265,935.93575,0.07000000000005,realmente,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2202-1,a,a,707.0954010621547,1384.0610310738205,936.39575,0.07000000000005,las,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2203-4,a,a,681.9077930207164,1701.3580944221535,936.66575,0.07000000000005,tareas,7a414497-Audio_SP15.v0
7a414497-Audio_SP15,7a414497-Audio_SP15.csv,0-0-2213-1,a,a,619.3209152598329,1267.262072393008,938.63575,0.07000000000005,salido,7a414497-Audio_SP15.v0
