audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-472-1,i,i,453.980620353495,2606.2682404035545,288.93375,0.0600000000000022,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-503-1,i,i,330.33854982018744,3108.7729936787973,309.41775,0.1999999999999886,días,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-517-1,i,i,476.6713324500356,2953.8160951537425,320.25775000000004,0.079999999999984,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-526-1,i,i,404.1207606622164,2715.874326971159,332.96775,0.1399999999999863,días,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-537-1,i,i,411.8329278750634,2963.551201971362,337.42275,0.2300000000000182,mí,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-551-1,i,i,444.6903192689842,2461.737355797554,343.31875,0.2100000000000363,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-552-1,i,i,733.538004392208,2507.171360478701,344.13275000000004,0.0500000000000113,tiene,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-563-0,i,i,300.73539836628174,2633.5065115170323,347.87575,0.1299999999999954,igual,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-577-2,i,i,466.2238539342101,2690.800606974466,362.28775,0.0800000000000409,había,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-580-3,i,i,305.6589748049989,2863.4166885793707,364.46275,0.0500000000000113,seguía,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-586-0,i,i,347.5350741153146,2920.454195268042,367.45275,0.169999999999959,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-590-2,i,i,248.5735651499932,2793.283660549674,368.92375,0.1800000000000068,hacía,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-603-7,i,i,696.752727491014,2402.711496469702,374.54575,0.07000000000005,específicamente,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-605-2,i,i,444.7528261121625,2474.597042511666,375.48375,0.0599999999999454,había,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-608-1,i,i,459.7847936414906,2741.0757031160374,376.13575,0.0699999999999931,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-629-3,i,i,503.5261798295659,2352.8353200716,398.75575,0.1299999999999954,Rapidworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-646-9,i,i,598.3649120431205,2349.596348695714,405.97375,0.0600000000000022,remuneración,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-650-3,i,i,423.81706392744775,2378.184101691033,407.52575,0.0699999999999931,satisfizo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-659-0,i,i,360.78133776185103,2741.407133861764,410.81575,0.0699999999999931,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-660-2,i,i,416.0968539723996,2709.268675981543,411.05775000000006,0.079999999999984,allí,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-665-1,i,i,369.1721413091845,2825.9062911046885,412.03875,0.1500000000000341,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-709-2,i,i,401.7795941477932,2450.923071574133,443.79875,0.0900000000000318,ubicar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-723-0,i,i,384.5791067937968,2982.362127261822,449.94775,0.3199999999999932,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-750-3,i,i,395.7436317183041,2437.8442721490487,470.79374999999993,0.0600000000000022,aplicación,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-758-4,i,i,418.45106819767096,2479.467473439048,473.61775000000006,0.079999999999984,publicado,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-782-1,i,i,383.1467391755804,2918.090996300885,499.01575,0.1299999999999954,vídeo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-796-0,i,i,473.9387455746071,2434.1284707722,506.31075,0.0999999999999659,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-797-3,i,i,388.20369105917473,2607.1420690217,506.57375,0.0600000000000022,enviarlo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-806-3,i,i,465.0153670495319,2386.307940906395,510.2527500000001,0.0500000000000113,sociales,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-815-4,i,i,423.6207927017849,2575.15786496769,514.9377499999999,0.0800000000000409,publicación,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-830-3,i,i,346.49346717241,2276.986479276362,541.0727499999999,0.0500000000000682,sitio,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-836-7,i,i,408.7163291251888,2660.56114878706,543.4587500000001,0.0899999999999181,convencía,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-854-3,i,i,371.9295802553993,2934.203890863625,552.86075,0.1599999999999681,seguidores,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-857-0,i,i,360.5950198938354,2907.338959583323,554.59975,0.3300000000000409,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-870-3,i,i,440.1520970729792,2529.9089533828314,561.68375,0.1200000000000045,sociales,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-910-1,i,i,525.8587411232699,2834.95824720176,576.85775,0.0799999999999272,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-914-4,i,i,464.88564701903965,2335.21291496103,578.5957500000001,0.0699999999999363,realizar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-929-1,i,i,442.2518420922384,2606.0144654716587,603.88575,0.07000000000005,tienes,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-940-0,i,i,461.8542866441363,2631.590434961848,611.4657500000001,0.1299999999999954,imitar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-940-2,i,i,408.01887740089467,2978.604010031833,611.62575,0.1299999999999954,imitar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-948-3,i,i,388.3817009655429,2945.385246970642,614.7677500000001,0.1999999999999318,envía,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-950-5,i,i,426.5075502097668,2232.8710986596857,616.54275,0.0500000000000682,aproximadamente,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-958-0,i,i,410.4611578910405,2955.193806055493,621.6657500000001,0.5499999999999545,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-978-4,i,i,698.4732044105646,2414.151429020736,630.3357500000001,0.0699999999999363,función,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1009-0,i,i,422.3892474181683,3470.720311573427,668.4177500000001,0.2000000000000454,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1025-0,i,i,457.506493061459,3044.705145119655,676.4557500000001,0.6100000000000136,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1030-0,i,i,488.0727051720447,3040.439021662273,678.40875,0.0900000000000318,imitar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1030-2,i,i,405.2348795162741,3035.759740832579,678.62575,0.0699999999999363,imitar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1069-4,i,i,432.78877562672864,2772.847302202187,723.3637500000001,0.0599999999999454,participar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1069-6,i,i,377.3391071086242,2814.4988637650104,723.52575,0.1299999999999954,participar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1083-3,i,i,417.3898529969149,3535.207798630644,729.63075,0.1000000000000227,requieren,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1084-2,i,i,457.0077364536291,3115.297753829412,730.40075,0.3399999999999181,allí,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1100-3,i,i,469.3939949244447,2594.0154085911604,735.89575,0.07000000000005,social,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1111-3,i,i,491.1736747467623,3063.8230766986253,740.20775,0.0799999999999272,limitada,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1114-2,i,i,361.17328147364486,2863.482932831424,741.44575,0.25,país,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1118-0,i,i,402.9128564949449,3169.512906343745,743.3337500000001,0.0599999999999454,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1121-2,i,i,387.3017932294793,2928.224384843634,744.7307500000001,0.2199999999999136,así,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1136-2,i,i,524.5050061323989,3080.7073565997653,752.8477499999999,0.3799999999999954,principios,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1136-7,i,i,468.0018526203036,2849.065539834184,753.7157500000001,0.1299999999999954,principios,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1151-1,i,i,405.9817092424556,3006.1217078840923,761.95875,0.1500000000000909,tienen,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1162-0,i,i,427.30779364523386,2926.0934397819915,766.51375,0.2400000000000091,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1164-0,i,i,395.6722849769887,2875.207121320307,767.05875,0.0900000000000318,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1169-5,i,i,379.77481376808686,2721.496241175681,768.6927499999999,0.1100000000000136,estarían,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1174-0,i,i,428.7606337301473,2991.029491362438,771.6057500000001,0.0699999999999363,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1221-3,i,i,232.95157965531865,1926.2572323616569,818.97775,0.0799999999999272,muchísimas,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1259-0,i,i,442.9875200283802,3000.1949229255124,841.4527499999999,0.4099999999999681,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1276-0,i,i,399.6762098749945,2820.905785604495,845.43375,0.0600000000000591,igual,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1283-1,i,i,417.8196824915264,2761.882306459984,847.04275,0.1100000000000136,pidiendo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1283-3,i,i,416.169491200553,3115.531634665514,847.17775,0.0800000000000409,pidiendo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1333-0,i,i,431.4266317372031,2948.863945459715,888.05775,0.1399999999999863,idea,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1338-1,i,i,407.9861574379209,3081.4704931883666,889.7927500000001,0.2300000000000182,quién,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1357-0,i,i,493.6384636239795,3062.167095622869,930.22575,0.1299999999999954,imagino,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1373-3,i,i,429.6682673195142,2803.3737482245183,937.02575,0.07000000000005,sociales,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1376-3,i,i,367.1201574151687,2958.111829415355,938.24575,0.1299999999999954,seguidores,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1387-0,i,i,380.13147864458574,3148.3013197053074,942.15575,0.1899999999999408,Instagram,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1393-2,i,i,400.866225446301,2925.429196279636,944.76075,0.1599999999999681,Twitter,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1395-0,i,i,321.14110748113825,2147.885750479666,945.77075,0.1000000000000227,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1425-0,i,i,414.2624121881864,3071.4101691392293,957.16575,0.3700000000000045,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1427-3,i,i,726.2037007325033,3128.859698866294,958.11375,0.0599999999999454,básicamente,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1445-0,i,i,366.9294518810335,3063.9806504292983,966.15875,0.2100000000000363,idea,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1472-1,i,i,445.5352080282892,2941.9990376752075,1000.97075,0.1599999999999681,mí,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1473-3,i,i,455.6889500684904,2984.024249636614,1001.30275,0.0500000000000682,básicamente,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1494-0,i,i,470.6926395864663,3023.137872008126,1011.15375,0.1200000000000045,ingresos,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1513-0,i,i,398.49808210143743,2968.9034795971315,1016.85075,0.099999999999909,ingresos,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1532-1,i,i,362.0974122896045,2988.961248233198,1025.2207500000002,0.099999999999909,video,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1535-4,i,i,411.77897834950727,2378.3260217099846,1026.3627499999998,0.0500000000001819,también,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1548-5,i,i,409.2346753870526,2700.769299694324,1031.06875,0.0900000000001455,actividades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1552-4,i,i,388.522964941403,2524.2289288737084,1032.41375,0.0599999999999454,realizando,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1583-0,i,i,353.12084411566605,2930.7680912697856,1057.11375,0.6600000000000819,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1585-1,i,i,398.2403568401767,2791.503462359686,1058.3037499999998,0.1200000000001182,quieren,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1591-8,i,i,481.46130923678334,2994.808560668885,1061.0637499999998,0.0599999999999454,comentario,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1674-3,i,i,390.5218634606566,2901.656291644005,1106.6227499999998,0.0500000000001819,calificaciones,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1674-5,i,i,415.0987846426253,2803.215138104669,1106.75575,0.0699999999999363,calificaciones,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1706-6,i,i,372.0709801575985,2720.859124573859,1130.41575,0.0699999999999363,dependiendo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1708-6,i,i,432.5302355282768,2936.4189832834863,1131.5837499999998,0.0600000000001728,dependiendo,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1729-2,i,i,321.36657302797033,2911.0222615211947,1138.18375,0.0599999999999454,equivocarte,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1733-0,i,i,366.0269443697221,3003.022584783107,1139.8077500000002,0.5599999999999454,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1742-3,i,i,519.7758310310709,2833.4944983678097,1143.00375,0.0599999999999454,corrijas,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1746-3,i,i,369.50747072893,2935.727889894071,1144.60875,0.1500000000000909,envía,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1770-0,i,i,433.89186615539967,2916.138444143321,1155.13075,0.1600000000000818,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1779-3,i,i,400.3318548718724,2259.269181059212,1157.75775,0.0799999999999272,posibilidades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1779-5,i,i,371.89651655205154,2888.231192575624,1157.8737499999995,0.1200000000001182,posibilidades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1803-7,i,i,532.2105140655893,2836.769901849833,1173.20575,0.0699999999999363,oportunidades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1806-0,i,i,423.17511272686914,1153.5220430117292,1173.86875,0.0900000000001455,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1810-3,i,i,446.0114107625616,2534.178486345258,1174.84575,0.0700000000001637,satisfecho,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1813-1,i,i,554.1881310925828,2705.18795987802,1175.60575,0.0700000000001637,pierdes,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1841-3,i,i,443.9308049783672,2653.813491357166,1200.96875,0.0899999999999181,satisfecha,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1844-3,i,i,376.2715834473059,2835.750567549897,1202.6387499999998,0.0900000000001455,recibir,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1848-0,i,i,344.5114068991825,3032.576307068463,1204.52275,0.709999999999809,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1861-0,i,i,326.50398858892675,2853.7911485417894,1210.8927499999998,0.1100000000001273,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1865-3,i,i,414.722005039584,2873.6196330723205,1212.0937499999998,0.1200000000001182,indicar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1868-0,i,i,408.2941520773386,2892.6126836452404,1212.9507500000002,0.099999999999909,indicar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1868-3,i,i,372.0654915770708,2738.0372050757005,1213.1427499999998,0.1100000000001273,indicar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1881-0,i,i,426.6110846906497,2814.3657729153088,1217.9407500000002,0.099999999999909,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1899-0,i,i,369.4987826298026,2953.202188210232,1224.8527499999998,0.1700000000000727,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1971-2,i,i,442.7251508673612,2646.284363940582,1267.89575,0.1300000000001091,así,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1973-0,i,i,373.2469493476664,2947.897405432614,1268.5927499999998,0.1100000000001273,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1981-3,i,i,552.85138307457,2841.783807637792,1271.4107500000002,0.099999999999909,modificar,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-1985-0,i,i,395.8767453109896,3034.622523657867,1273.26075,0.5799999999999272,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2000-1,i,i,398.245605593332,2790.26608815216,1278.21375,0.0599999999999454,bien,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2005-0,i,i,522.7681778320385,2738.945959319138,1279.61575,0.1300000000001091,instrucciones,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2095-1,i,i,347.276749022282,2703.510608202708,1341.23075,0.3399999999999181,Microworkers,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2100-0,i,i,483.16985263195073,2621.4870554006297,1345.4207500000002,0.1599999999998544,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2123-4,i,i,384.7478924221687,2945.1847444104483,1384.76275,0.1099999999998999,cantidad,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2136-4,i,i,391.0749547796174,2206.1259132331616,1399.41575,0.0699999999999363,cantidad,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2142-0,i,i,476.94744041510666,2982.4631734808413,1402.40475,0.4200000000000727,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2150-3,i,i,480.5840493730833,3004.5059632237626,1405.0937499999998,0.0600000000001728,actividades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2150-5,i,i,346.73188266891884,2858.1861910711696,1405.19275,0.1099999999998999,actividades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2163-1,i,i,384.1519884906028,2698.247332637975,1423.3427499999998,0.1100000000001273,pienso,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2171-4,i,i,437.9605422877574,2686.8082165745604,1426.09775,0.0800000000001546,diarias,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2174-1,i,i,926.3607845549136,2954.192949494328,1428.12775,0.0800000000001546,bien,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2179-0,i,i,310.0652230145523,2873.354167595269,1430.65875,0.2100000000000363,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2214-0,i,i,346.4429678956406,2998.1006034362827,1442.50575,0.4299999999998363,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2217-0,i,i,309.3186796774348,2909.230976816175,1443.65775,0.2000000000000454,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2218-2,i,i,375.386663768736,2977.056712784932,1444.05575,0.1300000000001091,así,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2229-3,i,i,445.782788510614,2616.960061952517,1447.93775,0.1399999999998726,fluidas,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2246-3,i,i,374.4415229301124,2998.4218854274013,1467.89575,0.1300000000001091,medio,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2250-0,i,i,401.893040804543,2964.068541225656,1468.61075,0.1000000000001364,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2267-2,i,i,431.0664641560702,2882.977222504026,1479.9707500000002,0.099999999999909,allí,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2284-0,i,i,299.1652754481175,2826.41901764398,1485.2007500000002,0.2200000000000272,Y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2313-1,i,i,386.5536020195204,2487.133161897117,1495.0937499999998,0.0600000000001728,siguiente,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2322-0,i,i,362.2539763623676,3025.296091536405,1497.66775,0.3200000000001637,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2326-0,i,i,477.9118056380744,2982.229953573436,1498.84075,0.1000000000001364,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2327-2,i,i,458.7361900709518,2793.5745011916474,1499.16775,0.1399999999998726,así,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2333-3,i,i,419.7304099136927,2990.961453939382,1501.75575,0.0699999999999363,actividades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2333-5,i,i,388.2021347116851,2976.057938200866,1501.86875,0.0900000000001455,actividades,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2334-3,i,i,417.4464460614269,2682.792752425164,1502.87875,0.0900000000001455,varían,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2356-0,i,i,345.5266443647729,3132.09340828438,1510.16575,0.3100000000001728,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2358-0,i,i,342.5473274047886,2147.6588939650346,1510.92275,0.1099999999998999,y,51a17262-Audio_SP18.v0
51a17262-Audio_SP18,51a17262-Audio_SP18.csv,0-0-2400-1,i,i,548.7716721087522,1999.58654753368,1555.68375,0.0599999999999454,billetera,51a17262-Audio_SP18.v0
