audio,half,vowel_raw,vowel_norm,f1,f2,token_time
12c532f8-Audio_SP15,H2,a,a,658.255237393274,1443.0972553732515,2276.13875
12c532f8-Audio_SP15,H2,a,a,751.4342444718961,1500.5882699194362,2276.6107500000003
12c532f8-Audio_SP15,H2,a,a,683.1599123102513,1462.604163624553,2279.4437500000004
12c532f8-Audio_SP15,H2,a,a,514.2860354341697,1867.278746275508,2280.02575
12c532f8-Audio_SP15,H2,a,a,546.5907029121389,1582.3569091000818,2280.21375
12c532f8-Audio_SP15,H2,a,a,588.3435799492411,1699.288428484713,2282.30075
12c532f8-Audio_SP15,H2,a,a,673.1940048765091,1558.1532238241512,2283.00075
12c532f8-Audio_SP15,H2,a,a,678.935882484393,1572.7356648501109,2283.4307499999995
12c532f8-Audio_SP15,H2,a,a,722.8939533586272,1352.5279086389166,2283.8437500000005
12c532f8-Audio_SP15,H2,a,a,481.1640263318639,1243.6823839879955,2286.03375
12c532f8-Audio_SP15,H2,a,a,679.5189199891402,1551.7104188601677,2291.31075
12c532f8-Audio_SP15,H2,a,a,574.5333841944836,1158.2601445273851,2291.50775
12c532f8-Audio_SP15,H2,a,a,723.9871844614904,1174.7937365619716,2292.89875
12c532f8-Audio_SP15,H2,a,a,552.5998087854464,1891.317400095061,2297.10375
12c532f8-Audio_SP15,H2,a,a,601.3598066663959,1484.503455318651,2297.24575
12c532f8-Audio_SP15,H2,a,a,641.9772572096346,1741.1889323012524,2297.65375
12c532f8-Audio_SP15,H2,a,a,632.153967197805,1539.7217724077018,2298.49275
12c532f8-Audio_SP15,H2,a,a,529.6460222124301,1553.1300280249088,2298.62775
12c532f8-Audio_SP15,H2,a,a,694.4443300786377,1185.733711569282,2299.35075
12c532f8-Audio_SP15,H2,a,a,760.3828122500595,1160.3470195716309,2304.76375
12c532f8-Audio_SP15,H2,a,a,575.1195109564229,1377.022222911675,2305.99575
12c532f8-Audio_SP15,H2,a,a,642.7421889228569,1547.4210543475635,2308.88875
12c532f8-Audio_SP15,H2,a,a,703.7370915602878,1570.1738455479035,2309.01575
12c532f8-Audio_SP15,H2,a,a,710.7759626394571,1418.8802547119976,2309.43375
12c532f8-Audio_SP15,H2,a,a,578.3598918088223,1410.332499846288,2309.63075
12c532f8-Audio_SP15,H2,a,a,773.5006285197601,1454.2603510924005,2309.7827500000003
12c532f8-Audio_SP15,H2,a,a,744.2235327324089,1211.5991789931038,2310.28375
12c532f8-Audio_SP15,H2,a,a,740.6020631581089,1328.0658380246073,2315.49875
12c532f8-Audio_SP15,H2,a,a,567.9693159079436,1575.6553431844195,2318.81075
12c532f8-Audio_SP15,H2,a,a,597.905054569764,1397.392566468146,2318.94275
12c532f8-Audio_SP15,H2,a,a,521.6052440042853,1809.5255226786144,2319.34575
12c532f8-Audio_SP15,H2,a,a,549.9195778973793,1523.9606706703378,2320.30775
12c532f8-Audio_SP15,H2,a,a,711.1195455256507,1475.524117336944,2320.52775
12c532f8-Audio_SP15,H2,a,a,285.48299723742974,1760.1111846296626,2324.25275
12c532f8-Audio_SP15,H2,a,a,648.817683790589,1718.3802534509982,2324.3027500000003
12c532f8-Audio_SP15,H2,a,a,629.6455138585354,1736.59405382375,2324.8457500000004
12c532f8-Audio_SP15,H2,a,a,553.214922742228,1806.7761665244104,2325.90875
12c532f8-Audio_SP15,H2,a,a,684.913716017699,1407.8443251058377,2327.60775
12c532f8-Audio_SP15,H2,a,a,643.4841463795491,1536.1007311883473,2330.01875
12c532f8-Audio_SP15,H2,a,a,613.1125164062514,1480.9156512204377,2336.75775
12c532f8-Audio_SP15,H2,a,a,668.4050175870608,1206.242003073569,2343.78075
12c532f8-Audio_SP15,H2,a,a,662.0500490571831,1623.6452060726192,2346.0737500000005
12c532f8-Audio_SP15,H2,a,a,705.6422262193897,1376.6821315786065,2346.79075
12c532f8-Audio_SP15,H2,a,a,580.6308591916674,1676.9185365997566,2349.97875
12c532f8-Audio_SP15,H2,a,a,605.946993313014,1419.7887447593848,2359.69075
12c532f8-Audio_SP15,H2,a,a,553.9952096658135,1462.8955410559165,2362.08775
12c532f8-Audio_SP15,H2,a,a,721.65842819625,1559.2989017078564,2364.07075
12c532f8-Audio_SP15,H2,a,a,757.93424763225,1554.4321574441635,2364.52875
12c532f8-Audio_SP15,H2,a,a,740.3552849855939,1346.7640880667282,2365.22375
12c532f8-Audio_SP15,H2,a,a,606.6033852260995,1315.103817260075,2365.50775
12c532f8-Audio_SP15,H2,a,a,562.1749468674983,1580.044898625636,2375.16375
12c532f8-Audio_SP15,H2,a,a,727.9596341698114,1368.340211423388,2375.33575
12c532f8-Audio_SP15,H2,a,a,651.7425581803654,1428.7538239827004,2376.5557500000004
12c532f8-Audio_SP15,H2,a,a,558.4489772721812,1708.9607725937403,2384.46375
12c532f8-Audio_SP15,H2,a,a,651.9794563875413,1569.332421638251,2386.51375
12c532f8-Audio_SP15,H2,a,a,557.3899116179999,1358.9323991859833,2388.18875
12c532f8-Audio_SP15,H2,a,a,727.1499664613024,1354.5719751425668,2388.3457500000004
12c532f8-Audio_SP15,H2,a,a,624.0549299754447,1544.0827082031233,2389.33075
12c532f8-Audio_SP15,H2,a,a,638.9549239984174,1488.182244960393,2391.36575
12c532f8-Audio_SP15,H2,a,a,532.54304136983,1303.39018945243,2391.9727500000004
12c532f8-Audio_SP15,H2,a,a,507.3195356291218,1562.5680237887973,2397.3227500000003
12c532f8-Audio_SP15,H2,a,a,694.7300197239971,1282.1781255912592,2400.95375
12c532f8-Audio_SP15,H2,a,a,705.5488669666208,1494.7146819926134,2401.46775
12c532f8-Audio_SP15,H2,a,a,586.6971442955831,1520.692166597157,2401.90375
12c532f8-Audio_SP15,H2,a,a,662.3578128282636,1456.8220956339642,2402.1337500000004
12c532f8-Audio_SP15,H2,a,a,653.1671881428024,1406.639300010533,2402.2827500000003
12c532f8-Audio_SP15,H2,a,a,685.377560471988,1473.7781531548826,2402.73075
12c532f8-Audio_SP15,H2,a,a,783.0926964479895,1397.8591166814915,2405.34075
12c532f8-Audio_SP15,H2,a,a,608.9406038657997,1389.6228905981975,2408.0757500000004
12c532f8-Audio_SP15,H2,a,a,597.2855487147775,1577.245273238599,2409.23375
12c532f8-Audio_SP15,H2,a,a,591.1752364287624,1948.0823946009875,2409.40375
12c532f8-Audio_SP15,H2,a,a,607.3872797598857,1597.3267338347212,2426.15375
12c532f8-Audio_SP15,H2,a,a,581.3211113461008,1726.567729079164,2427.89375
12c532f8-Audio_SP15,H2,a,a,567.5173490643472,1905.392630533336,2428.38575
12c532f8-Audio_SP15,H2,a,a,866.7285122526046,1337.777812384505,2428.73275
12c532f8-Audio_SP15,H2,a,a,734.1304690978054,1354.1973371004024,2429.10775
12c532f8-Audio_SP15,H2,a,a,573.5242504609596,1663.4528446782942,2430.4057500000004
12c532f8-Audio_SP15,H2,a,a,684.9924302153311,1510.1174371661016,2431.73775
12c532f8-Audio_SP15,H2,a,a,742.9963571874204,1461.8082704524752,2433.87375
12c532f8-Audio_SP15,H2,a,a,610.5844725675862,1482.546040717785,2435.00275
12c532f8-Audio_SP15,H2,a,a,533.7979414207056,1746.4932956955984,2435.35875
12c532f8-Audio_SP15,H2,a,a,593.3467790698667,1463.1540981200765,2438.13375
12c532f8-Audio_SP15,H2,a,a,613.9485286219555,1469.6833144723655,2438.34075
12c532f8-Audio_SP15,H2,a,a,608.625442262878,1439.1533530453105,2439.38375
12c532f8-Audio_SP15,H2,a,a,640.0780955275817,1426.9454136107588,2441.16775
12c532f8-Audio_SP15,H2,a,a,734.806926212874,1189.1792292949651,2472.44275
12c532f8-Audio_SP15,H2,a,a,665.1612751486588,1567.0015779686034,2473.15775
12c532f8-Audio_SP15,H2,a,a,588.3706988670046,1404.6671962495593,2473.7557500000003
12c532f8-Audio_SP15,H2,a,a,595.4870119744368,1401.5780284510647,2474.28075
12c532f8-Audio_SP15,H2,a,a,764.1182720613427,1461.443210322259,2479.1827500000004
12c532f8-Audio_SP15,H2,a,a,520.2189098385628,1775.2719476222044,2479.58775
12c532f8-Audio_SP15,H2,a,a,607.5390490706056,1603.3918866836827,2479.83275
12c532f8-Audio_SP15,H2,a,a,589.1716908972516,1516.4858961830805,2480.01875
12c532f8-Audio_SP15,H2,a,a,615.7377879751907,1387.3671527000151,2480.14575
12c532f8-Audio_SP15,H2,a,a,721.4678007743136,1591.9094388826163,2481.0437500000003
12c532f8-Audio_SP15,H2,a,a,660.1605793786949,1155.445865507769,2481.44275
12c532f8-Audio_SP15,H2,a,a,626.3228450178448,1499.7953643205549,2481.93275
12c532f8-Audio_SP15,H2,a,a,625.253090800637,1478.8155357893197,2482.0737500000005
12c532f8-Audio_SP15,H2,a,a,733.145489374825,1391.51252282254,2482.40275
12c532f8-Audio_SP15,H2,a,a,686.0414197368239,1404.7767287355673,2486.22975
12c532f8-Audio_SP15,H2,a,a,538.5556874828466,1508.4722386831295,2488.0357500000005
12c532f8-Audio_SP15,H2,a,a,502.8777187770041,1726.75870155527,2489.11875
12c532f8-Audio_SP15,H2,a,a,659.5600788697213,1302.1606149937002,2491.62775
12c532f8-Audio_SP15,H2,a,a,711.4104542757212,1328.4958112045465,2494.58775
12c532f8-Audio_SP15,H2,a,a,598.8799883515021,1637.7225887541574,2496.16875
12c532f8-Audio_SP15,H2,a,a,538.0078271416138,1383.814616405518,2497.89775
12c532f8-Audio_SP15,H2,a,a,768.9740620920267,1440.0958597766423,2499.9057500000004
12c532f8-Audio_SP15,H2,a,a,530.8227564979029,1517.0553317946003,2500.0937500000005
12c532f8-Audio_SP15,H2,a,a,696.3944579446697,1341.0394322458972,2500.24875
12c532f8-Audio_SP15,H2,a,a,722.7007654048912,1324.3333256866188,2500.82775
12c532f8-Audio_SP15,H2,a,a,723.0667734281681,1400.9403115669752,2502.03775
12c532f8-Audio_SP15,H2,a,a,579.4654794317776,1479.5169883222466,2502.56575
12c532f8-Audio_SP15,H2,a,a,554.9298367419934,1661.7315161136048,2504.06575
12c532f8-Audio_SP15,H2,a,a,546.6510727499162,1894.79148801914,2510.83575
12c532f8-Audio_SP15,H2,a,a,540.321866427923,1464.9434862402447,2511.93775
12c532f8-Audio_SP15,H2,a,a,590.3799691905944,1411.2092018701771,2512.06075
12c532f8-Audio_SP15,H2,a,a,673.0919146126464,1232.5692166804895,2512.45275
12c532f8-Audio_SP15,H2,a,a,639.1262113460275,1042.8217245123724,2512.71575
12c532f8-Audio_SP15,H2,a,a,672.9712007702734,1334.2758511599532,2512.8857500000004
12c532f8-Audio_SP15,H2,a,a,696.7059894071948,1138.428465695118,2514.2157500000003
12c532f8-Audio_SP15,H2,a,a,641.2292901899525,1310.5076295625895,2517.43575
12c532f8-Audio_SP15,H2,a,a,673.094038677072,1351.9947572020487,2548.30775
12c532f8-Audio_SP15,H2,a,a,597.118748521205,1469.2310344562509,2548.61275
12c532f8-Audio_SP15,H2,a,a,637.4595692517105,1837.3226964857884,2549.24775
12c532f8-Audio_SP15,H2,a,a,612.5304427819601,1541.2782342760252,2555.36275
12c532f8-Audio_SP15,H2,a,a,607.0779592442335,1505.5349874598708,2555.54875
12c532f8-Audio_SP15,H2,a,a,679.4638429788929,1467.9593851702728,2555.69875
12c532f8-Audio_SP15,H2,a,a,706.3306082397509,1313.236008701763,2556.13275
12c532f8-Audio_SP15,H2,a,a,644.0331744771424,1522.1041106924608,2558.28075
12c532f8-Audio_SP15,H2,a,a,488.7475024018508,1517.5583317589796,2559.2827500000003
12c532f8-Audio_SP15,H2,a,a,674.8418913009721,1638.2227148039417,2560.77075
12c532f8-Audio_SP15,H2,a,a,739.5805636689231,1577.3255482729264,2562.73775
12c532f8-Audio_SP15,H2,a,a,616.8467323878601,1633.4428698815957,2564.12775
12c532f8-Audio_SP15,H2,a,a,534.7873025246719,1423.2726502120438,2564.40375
12c532f8-Audio_SP15,H2,a,a,809.2310570918642,1580.549884415715,2567.7607499999995
12c532f8-Audio_SP15,H2,a,a,757.2057422691979,1600.9124493164898,2575.88075
12c532f8-Audio_SP15,H2,a,a,628.980165521561,1558.646974828665,2577.35775
12c532f8-Audio_SP15,H2,a,a,763.6466863969591,1368.188282793837,2584.66875
12c532f8-Audio_SP15,H2,a,a,551.8727880583642,1414.8049596166888,2584.82775
12c532f8-Audio_SP15,H2,a,a,596.1670959593508,1393.5876719951905,2584.96775
12c532f8-Audio_SP15,H2,a,a,537.5527953062868,1956.397825410425,2586.09375
12c532f8-Audio_SP15,H2,a,a,544.5827391825592,1610.5725808401544,2588.02575
12c532f8-Audio_SP15,H2,a,a,802.8366029878613,1597.4458219565486,2589.40575
12c532f8-Audio_SP15,H2,a,a,666.3308898206991,1335.9523973627795,2591.75875
12c532f8-Audio_SP15,H2,a,a,528.4064346068747,1293.274832527082,2592.51875
12c532f8-Audio_SP15,H2,a,a,725.1282726977269,1496.0513430058663,2593.29575
12c532f8-Audio_SP15,H2,a,a,720.035238069643,1365.8836668006195,2598.10375
12c532f8-Audio_SP15,H2,a,a,666.8332983819421,1626.946054101268,2599.13775
12c532f8-Audio_SP15,H2,a,a,760.9851546996049,1337.5954256117636,2599.82075
12c532f8-Audio_SP15,H2,a,a,703.6480040579409,1520.3465300014348,2600.1627500000004
12c532f8-Audio_SP15,H2,a,a,671.2079005082044,1404.3380929963482,2603.10575
12c532f8-Audio_SP15,H2,a,a,573.6687009192719,1690.025074581573,2604.19275
12c532f8-Audio_SP15,H2,a,a,682.0219084426125,1546.8231616974667,2606.3027500000003
12c532f8-Audio_SP15,H2,a,a,690.4375822454004,1779.7699948423372,2609.70575
12c532f8-Audio_SP15,H2,a,a,502.0298796066105,1999.52909940632,2609.82575
12c532f8-Audio_SP15,H2,a,a,891.8341267222869,1261.1295766361304,2611.04275
12c532f8-Audio_SP15,H2,a,a,551.475502949932,1579.6626872634033,2611.4037500000004
12c532f8-Audio_SP15,H2,a,a,579.5807831801659,1657.1605805134927,2616.77775
12c532f8-Audio_SP15,H2,a,a,598.4890057250485,1623.8159148866612,2622.18875
12c532f8-Audio_SP15,H2,a,a,532.5369464457647,1528.292942109115,2627.22575
12c532f8-Audio_SP15,H2,a,a,560.402228226692,1476.067131514518,2627.34575
12c532f8-Audio_SP15,H2,a,a,565.8174400486971,1707.8717794175136,2645.93375
12c532f8-Audio_SP15,H2,a,a,644.2137167411986,1568.855876895195,2667.89575
12c532f8-Audio_SP15,H2,a,a,586.3315411474024,1466.484842322667,2668.20375
12c532f8-Audio_SP15,H2,a,a,625.0371434432243,1564.411062164614,2717.3857500000004
12c532f8-Audio_SP15,H2,a,a,577.902389204912,1563.061031415724,2736.1337500000004
12c532f8-Audio_SP15,H2,a,a,576.9981360968883,1969.594956848662,2737.65775
12c532f8-Audio_SP15,H1,i,i,226.67953511057428,1905.1273770205064,36.57375
12c532f8-Audio_SP15,H1,i,i,476.13113707926834,1889.674672174069,41.44375
12c532f8-Audio_SP15,H1,i,i,326.40744285358824,2160.8243047733954,42.81875
12c532f8-Audio_SP15,H1,i,i,288.67704773300795,2345.973172947393,43.50375
12c532f8-Audio_SP15,H1,i,i,713.2396308831507,1264.952678958344,57.73575
12c532f8-Audio_SP15,H1,i,i,289.03436769197845,2151.690246818552,65.96875
12c532f8-Audio_SP15,H1,i,i,350.7184912308628,2116.970167813007,68.14274999999999
12c532f8-Audio_SP15,H1,i,i,350.1833938292709,2129.161625036525,72.46575
12c532f8-Audio_SP15,H1,i,i,347.5028103458295,2115.5258890508035,73.56075
12c532f8-Audio_SP15,H1,i,i,350.1382951043645,2105.4950443257576,75.27575
12c532f8-Audio_SP15,H1,i,i,388.7380210626514,1614.765522215862,79.67774999999999
12c532f8-Audio_SP15,H1,i,i,278.2899611738584,2096.901853243497,82.83774999999999
12c532f8-Audio_SP15,H1,i,i,263.8891577627414,2315.0688130552867,86.94375000000001
12c532f8-Audio_SP15,H1,i,i,267.52940248475034,2285.815841613163,88.59275000000001
12c532f8-Audio_SP15,H1,i,i,332.0360256345149,2199.993837016842,92.96275
12c532f8-Audio_SP15,H1,i,i,258.34386584887216,2140.4177560941102,108.37375
12c532f8-Audio_SP15,H1,i,i,288.11108675272897,2106.175304059678,108.57775
12c532f8-Audio_SP15,H1,i,i,318.8312568979778,2193.3971049326938,108.77775
12c532f8-Audio_SP15,H1,i,i,293.6209147737059,2296.272692442022,110.92375
12c532f8-Audio_SP15,H1,i,i,231.6370464976188,2236.442189312168,113.09775
12c532f8-Audio_SP15,H1,i,i,337.41028627082034,2093.7717009654343,113.96875
12c532f8-Audio_SP15,H1,i,i,354.3110897840111,2045.1397123165605,116.52775
12c532f8-Audio_SP15,H1,i,i,399.85337087519497,2122.68653600398,120.65375
12c532f8-Audio_SP15,H1,i,i,285.78524492187324,2453.1206608347834,122.91275
12c532f8-Audio_SP15,H1,i,i,362.9436154845292,2203.963553780572,134.26775
12c532f8-Audio_SP15,H1,i,i,310.10343499793623,2097.369104080836,134.40375
12c532f8-Audio_SP15,H1,i,i,292.73108245421906,2112.247239994442,143.76575
12c532f8-Audio_SP15,H1,i,i,404.5366654958071,2116.6121493775486,182.67775
12c532f8-Audio_SP15,H1,i,i,365.1127831478764,1920.5477359379165,186.61275
12c532f8-Audio_SP15,H1,i,i,500.7961702404949,1441.8712473329358,186.88775
12c532f8-Audio_SP15,H1,i,i,395.2823259151436,2103.1879127442944,188.94375
12c532f8-Audio_SP15,H1,i,i,291.37568255485206,2240.8866876266943,190.58775
12c532f8-Audio_SP15,H1,i,i,352.6489978288372,2309.26884393652,190.83075
12c532f8-Audio_SP15,H1,i,i,510.65237315404687,1890.516692787759,197.68275
12c532f8-Audio_SP15,H1,i,i,338.62271420608823,2061.635556847539,198.02575
12c532f8-Audio_SP15,H1,i,i,400.6833221680904,2028.504938924298,200.42375
12c532f8-Audio_SP15,H1,i,i,358.8150250818799,1944.4034956223936,201.58575
12c532f8-Audio_SP15,H1,i,i,239.3220875183847,1724.016317167779,203.86875
12c532f8-Audio_SP15,H1,i,i,383.733566882591,1969.9674696489487,204.56575
12c532f8-Audio_SP15,H1,i,i,333.56387393177323,2079.92356660968,205.18575
12c532f8-Audio_SP15,H1,i,i,355.41427281826725,2251.204262150369,205.56375000000003
12c532f8-Audio_SP15,H1,i,i,217.6822876535603,2263.121742533955,206.62575
12c532f8-Audio_SP15,H1,i,i,318.18640530917844,2171.8874802363034,207.10775
12c532f8-Audio_SP15,H1,i,i,261.8970016169746,2229.406714943476,207.49375
12c532f8-Audio_SP15,H1,i,i,343.2724126480928,2136.960338107997,208.84775
12c532f8-Audio_SP15,H1,i,i,366.5530651917904,1964.2613306633584,210.02075
12c532f8-Audio_SP15,H1,i,i,450.4313654808787,1873.3283795454656,210.90875
12c532f8-Audio_SP15,H1,i,i,347.4074864373073,2218.178876536679,217.50775
12c532f8-Audio_SP15,H1,i,i,446.15366809624,2347.377467829141,233.54375
12c532f8-Audio_SP15,H1,i,i,288.5081352178811,2088.801928378204,237.79575
12c532f8-Audio_SP15,H1,i,i,1005.1649095184324,1935.250952744674,241.06275
12c532f8-Audio_SP15,H1,i,i,266.5283876622941,2207.588652831688,243.93775
12c532f8-Audio_SP15,H1,i,i,429.9771289426168,1940.8452364259813,244.54075
12c532f8-Audio_SP15,H1,i,i,355.5361387934903,2055.579608854249,256.31275000000005
12c532f8-Audio_SP15,H1,i,i,340.90517970480016,2089.850091720546,259.22574999999995
12c532f8-Audio_SP15,H1,i,i,345.32717608400094,2170.3179698802323,259.90374999999995
12c532f8-Audio_SP15,H1,i,i,340.9294325613822,2004.004088936176,272.57375
12c532f8-Audio_SP15,H1,i,i,244.7396102925653,1924.263788952308,273.17875000000004
12c532f8-Audio_SP15,H1,i,i,566.3502535219546,1687.973615837669,276.84275
12c532f8-Audio_SP15,H1,i,i,347.1106687172638,2127.4365398800846,279.22875
12c532f8-Audio_SP15,H1,i,i,330.7157635598685,2118.241544179971,291.61074999999994
12c532f8-Audio_SP15,H1,i,i,357.34252519677307,2343.921090039325,309.72074999999995
12c532f8-Audio_SP15,H1,i,i,359.9636422625819,1966.359361217908,315.29875
12c532f8-Audio_SP15,H1,i,i,374.2722427045694,2115.783760172822,315.71075
12c532f8-Audio_SP15,H1,i,i,359.6039641008671,2191.761759135676,319.22374999999994
12c532f8-Audio_SP15,H1,i,i,280.30508798921954,2135.444890341957,319.57375
12c532f8-Audio_SP15,H1,i,i,332.63337782604856,2173.305612782212,320.17775000000006
12c532f8-Audio_SP15,H1,i,i,610.8959448316103,1862.4616495816329,321.44275000000005
12c532f8-Audio_SP15,H1,i,i,341.039505179928,2203.123022050065,323.09775
12c532f8-Audio_SP15,H1,i,i,327.86584846850616,2116.119637258072,323.47275
12c532f8-Audio_SP15,H1,i,i,376.3668638725682,2062.8329566562265,328.55375
12c532f8-Audio_SP15,H1,i,i,255.51277128898707,2472.837940787072,331.45575
12c532f8-Audio_SP15,H1,i,i,404.7546402760804,2020.3522104521355,332.45375
12c532f8-Audio_SP15,H1,i,i,635.1466951778384,1936.88758253919,334.05575
12c532f8-Audio_SP15,H1,i,i,288.5893501254254,2161.286337508987,334.93275000000006
12c532f8-Audio_SP15,H1,i,i,347.28596917641914,2006.4057478389843,335.22374999999994
12c532f8-Audio_SP15,H1,i,i,445.2600454215674,2576.111105786084,335.57875
12c532f8-Audio_SP15,H1,i,i,367.1310792807172,2029.996750281071,336.13075000000003
12c532f8-Audio_SP15,H1,i,i,312.49271083914647,2419.5342633029327,337.90775
12c532f8-Audio_SP15,H1,i,i,302.36512657707914,2450.608656150864,357.09374999999994
12c532f8-Audio_SP15,H1,i,i,304.0653420108362,2100.092243116283,357.63075
12c532f8-Audio_SP15,H1,i,i,286.5420856168599,2218.993202671663,357.77375
12c532f8-Audio_SP15,H1,i,i,459.48690442636536,1991.5716317356791,360.25275000000005
12c532f8-Audio_SP15,H1,i,i,344.09539469253974,2131.133562518638,360.39875
12c532f8-Audio_SP15,H1,i,i,264.55952686885973,2390.835838936021,370.50275
12c532f8-Audio_SP15,H1,i,i,465.73224659749314,2084.927000408441,370.93575
12c532f8-Audio_SP15,H1,i,i,420.8944403369798,2141.351879809536,371.48275
12c532f8-Audio_SP15,H1,i,i,333.1772236521584,2079.0327157286843,372.02275
12c532f8-Audio_SP15,H1,i,i,331.8131527250553,2168.9848151933097,372.16375
12c532f8-Audio_SP15,H1,i,i,239.31032942535865,1984.650358557705,378.57775
12c532f8-Audio_SP15,H1,i,i,332.2043352845532,2129.5555251165915,383.53375
12c532f8-Audio_SP15,H1,i,i,316.93969847241897,2140.4549237629226,384.10275
12c532f8-Audio_SP15,H1,i,i,366.3981817534756,2312.4121558041,386.57875
12c532f8-Audio_SP15,H1,i,i,359.9244268613191,2165.7261973732666,391.07275
12c532f8-Audio_SP15,H1,i,i,983.8478564794444,1993.9149051572167,394.83375
12c532f8-Audio_SP15,H1,i,i,356.78328144199503,1994.3420454815025,397.46775
12c532f8-Audio_SP15,H1,i,i,299.39923718664994,2199.7245245977447,404.28375
12c532f8-Audio_SP15,H1,i,i,253.8812517119712,1982.8071216086687,405.57875
12c532f8-Audio_SP15,H1,i,i,394.1516063899516,2150.534473919579,408.27875
12c532f8-Audio_SP15,H1,i,i,294.3704212167658,2163.244423712285,408.57575
12c532f8-Audio_SP15,H1,i,i,264.0924655254777,2217.4125143825486,410.26275
12c532f8-Audio_SP15,H1,i,i,456.4038309621058,1912.7878464932205,410.79875
12c532f8-Audio_SP15,H1,i,i,338.0931934422334,2142.6274197677817,410.94575
12c532f8-Audio_SP15,H1,i,i,405.9971652764681,2039.4279484109925,413.48775000000006
12c532f8-Audio_SP15,H1,i,i,392.14415410879167,2007.383370866592,413.59275
12c532f8-Audio_SP15,H1,i,i,383.9787103803762,1797.2329883564082,419.82575
12c532f8-Audio_SP15,H1,i,i,344.42868602894805,2074.401418460925,450.99775000000005
12c532f8-Audio_SP15,H1,i,i,320.94001496171416,2189.226864132707,465.16775
12c532f8-Audio_SP15,H1,i,i,350.0679197262988,2000.9877459266104,469.96875
12c532f8-Audio_SP15,H1,i,i,323.17644928010213,2153.0914690478785,474.86575
12c532f8-Audio_SP15,H1,i,i,323.99612542755483,2087.329494384008,477.00075
12c532f8-Audio_SP15,H1,i,i,305.03411362090543,2201.2653865659654,478.50275
12c532f8-Audio_SP15,H1,i,i,311.38797418525724,2085.458214483996,480.19575
12c532f8-Audio_SP15,H1,i,i,335.5488475368375,2080.654462478496,485.22875
12c532f8-Audio_SP15,H1,i,i,354.74971973573014,2124.5523422113747,486.66275
12c532f8-Audio_SP15,H1,i,i,350.0397528689112,2038.025777787053,492.86275
12c532f8-Audio_SP15,H1,i,i,330.7698616223028,2147.3971727041817,492.99375
12c532f8-Audio_SP15,H1,i,i,320.21751084399614,2194.875551099044,495.73875
12c532f8-Audio_SP15,H1,i,i,279.24627240861145,2261.900925813661,507.01275
12c532f8-Audio_SP15,H1,i,i,338.20094723675584,2036.122469080586,511.07375
12c532f8-Audio_SP15,H1,i,i,275.44313716934147,2205.236489648344,511.90875000000005
12c532f8-Audio_SP15,H1,i,i,352.8242113031359,2111.533216626255,513.93575
12c532f8-Audio_SP15,H1,i,i,399.1655565402419,2300.7814278824985,514.77575
12c532f8-Audio_SP15,H1,i,i,315.48302391963045,2044.3104666826143,532.78875
12c532f8-Audio_SP15,H1,i,i,341.3315497785413,2252.565119386697,533.75275
12c532f8-Audio_SP15,H1,i,i,315.12957997834224,2166.295498977993,538.9757500000001
12c532f8-Audio_SP15,H1,i,i,183.41424931736137,2420.417179055501,540.2487500000001
12c532f8-Audio_SP15,H1,i,i,406.033991384229,2226.4759053031057,541.9687500000001
12c532f8-Audio_SP15,H1,i,i,305.75971286658495,2155.409628037447,544.07575
12c532f8-Audio_SP15,H1,i,i,244.26505833758392,2224.3002061499133,545.8557500000001
12c532f8-Audio_SP15,H1,i,i,303.3798278225237,2208.236303411719,546.01575
12c532f8-Audio_SP15,H1,i,i,273.4242208964035,1938.1908212224787,547.0727499999999
12c532f8-Audio_SP15,H1,i,i,342.4067444068273,1990.1465381020048,547.1927499999999
12c532f8-Audio_SP15,H1,i,i,255.8704273007885,2152.450351762935,547.93875
12c532f8-Audio_SP15,H1,i,i,536.5191119017545,1562.9008098090228,551.23575
12c532f8-Audio_SP15,H1,i,i,339.2621380463467,2117.427772906306,555.7427499999999
12c532f8-Audio_SP15,H1,i,i,278.135116778123,1900.5922626763995,558.8457500000001
12c532f8-Audio_SP15,H1,i,i,354.19709401924297,1978.0515049140631,560.97775
12c532f8-Audio_SP15,H1,i,i,252.54804944461816,2501.066368207915,572.7497500000001
12c532f8-Audio_SP15,H1,i,i,267.0897876735867,2158.1057134493653,579.78875
12c532f8-Audio_SP15,H1,i,i,349.7175026684381,1941.899007529815,587.0287500000001
12c532f8-Audio_SP15,H1,i,i,247.5155447066045,2535.751813004564,588.30375
12c532f8-Audio_SP15,H1,i,i,338.1076507705884,2406.432745082575,589.64075
12c532f8-Audio_SP15,H1,i,i,323.36773410317363,2128.439073856431,590.4037500000001
12c532f8-Audio_SP15,H1,i,i,376.25243334300296,2257.935937701062,608.8807499999999
12c532f8-Audio_SP15,H1,i,i,372.7394523601768,1920.4227146262008,613.18575
12c532f8-Audio_SP15,H1,i,i,334.2937714760066,2108.952208311486,613.5187500000001
12c532f8-Audio_SP15,H1,i,i,281.640264965293,2229.169106124371,613.77075
12c532f8-Audio_SP15,H1,i,i,348.0712658807953,2010.8085224851388,615.13275
12c532f8-Audio_SP15,H1,i,i,341.4274216149137,2091.0332385668225,616.5037500000001
12c532f8-Audio_SP15,H1,i,i,341.536409038259,1935.8491063791869,618.7207500000001
12c532f8-Audio_SP15,H1,i,i,338.26462305360013,2069.350522053501,620.07575
12c532f8-Audio_SP15,H1,i,i,308.32791426631854,2068.394778918237,623.28775
