F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
521.0164568966902,1068.2451715928166,2600.418162740899,4.075466609716177,2.787320599753353,3.88420553497202,6230.769230769231,0.0001281657835782,635.32575,0.031,0.3297872340425531,0-0-1504-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,154.19673595934793,78.47368439492591,8,creo,,0.07000000000005,[silence],mil,é,#,é,m,final,58.87794720198764,16.23745482338621,48.62829363029208,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,635.32575,3734.4,1867.2,time column: time,audio_duration,H1
473.0573583100247,1140.1628981305646,2602.235473436406,2.8784365912644825,3.0913045919323645,3.21637641653166,6051.282051282051,0.0001903724669552,635.6977499999999,0.035,0.3365384615384615,0-0-1506-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,135.13043598715927,76.12068825293562,8,doscientos,,0.0800000000000409,mil,",",d,s,d,s,internal,17.786443949205715,22.005767804578078,24.937592814594574,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,635.6977499999999,3734.4,1867.2,time column: time,audio_duration,H1
567.3502019085604,1235.6171097503814,2947.08096577626,2.848590491076631,2.701324304456345,3.719525410623469,6051.282051282051,0.0005245528417333,637.01275,0.045,0.335820895522388,0-0-1510-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,238.18630035724857,80.80021252636612,8,dólares,,0.1100000000000136,trescientos,",",d,l,d,l,internal,17.263431722683723,14.89945007357202,41.24481511189727,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,637.01275,3734.4,1867.2,time column: time,audio_duration,H1
536.7316430719219,808.5820923647474,2850.610072634798,3.1987062111408435,3.285048672886344,4.350441911713742,6051.282051282051,0.000471595345278,662.1487500000001,0.037,0.324561403508772,0-0-1534-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,166.23626076929406,78.32015166852283,8,último,,0.0900000000000318,el,mes,m,#,m,m,final,24.500810806375146,26.710284349882663,77.51270913193287,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,662.1487500000001,3734.4,1867.2,time column: time,audio_duration,H1
515.4428102008807,934.7209238942796,2445.372519736461,3.595691963179378,3.4336268275293285,4.531301277393686,5871.794871794871,0.0032333559970301,662.9887500000001,0.037,0.324561403508772,0-0-1537-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,42.86190365117065,61.08959220218061,8,o,,0.0899999999999181,",",sea,#,#,.,s,coextensive,36.440907031589205,30.988830327136885,92.87934426989086,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,662.9887500000001,3734.4,1867.2,time column: time,audio_duration,H1
507.0759284746221,907.4824360488952,2260.5946048740702,3.731320182657737,4.612142190539166,4.529546684541162,6051.282051282051,0.0031573830058775,665.50575,0.031,0.3297872340425531,0-0-1544-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,108.24851957254076,73.28016557435048,8,mínimo,,0.0699999999999363,yo,mínimo,m,#,m,m,final,41.73416853669498,100.69963655569109,92.71652172169956,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,665.50575,3734.4,1867.2,time column: time,audio_duration,H1
530.5752943590794,1180.960061943249,2761.1832026574657,3.42023048035016,3.492960164809055,4.53295567792657,6410.25641025641,0.0029275812169872,666.37575,0.051,0.3311688311688312,0-0-1546-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,169.10937527373963,69.85949585265871,8,mínimo,,0.1299999999999954,mínimo,le,m,#,m,l,final,30.57646148253272,32.88314330137993,93.03313108396178,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,666.37575,3734.4,1867.2,time column: time,audio_duration,H1
462.56765777413,849.4004892716033,2739.0601205758176,2.709008562369277,2.7110313171226186,4.19254674446761,6051.282051282051,0.00168644489387,666.9787500000001,0.057,0.3275862068965517,0-0-1548-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,156.39585743890382,72.8395196923157,8,dedicó,,0.1499999999999772,le,seis,k,#,k,s,final,15.014382309629449,15.04478345948431,66.19114842875418,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,666.9787500000001,3734.4,1867.2,time column: time,audio_duration,H1
504.0172183506268,1411.4109739425533,2798.482772829027,3.272353460445084,3.294663355339497,4.6354970759167085,6051.282051282051,0.0001717796279196,668.28275,0.025,0.3378378378378378,0-0-1555-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,178.18398852836037,78.16525935238981,8,haciendo,,0.0500000000000682,?,un,d,#,d,ú,final,26.37333496317208,26.96833379599762,103.07914342242168,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,668.28275,3734.4,1867.2,time column: time,audio_duration,H1
576.8966495095018,1003.4346378746732,2745.7615595766865,3.2305437386936378,3.1634148680071963,3.5624922205170897,6051.282051282051,0.0002019031053247,672.63575,0.031,0.3297872340425531,0-0-1568-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,171.5402716450762,67.24604667577115,8,trabajo,,0.07000000000005,que,",",x,#,x,.,final,25.293406236284927,23.651223991760254,35.2509408794297,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,672.63575,3734.4,1867.2,time column: time,audio_duration,H1
