F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
507.2809735839011,1733.8040150824288,3287.554916214768,2.433122785545966,2.8180439488141293,2.86300580603389,6230.769230769231,2.34477865687e-05,2677.59575,0.031,0.3297872340425531,0-0-6224-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,235.219167579903,74.67312689817015,4,del,,0.0700000000001637,los,soporte,d,l,d,l,internal,11.394408875189658,16.744066367829223,17.514091860012478,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2677.59575,3306.168,1653.084,time column: time,audio_duration,H2
453.808319625428,2050.664382722648,3188.623907871289,2.4322839431195176,3.4658639947073664,3.026426815121312,6410.25641025641,0.0002483625699322,2678.27375,0.067,0.3284313725490196,0-0-6225-6,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,106.0071403155135,74.16222004479651,4,soporte,,0.180000000000291,del,de,t,#,t,d,final,11.38485476935574,32.004099203576274,20.623409521151547,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2678.27375,3306.168,1653.084,time column: time,audio_duration,H2
575.8091304707551,2203.993054835851,3095.7117039768755,2.3352529350547693,3.511301563864736,3.246757133104341,5692.307692307692,0.0016772784115786,2678.4887499999995,0.077,0.3290598290598291,0-0-6226-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,203.30418608193128,73.17207322417403,4,de,,0.2100000000000363,soporte,[silence],d,#,d,.,final,10.332072942329862,33.49183118475471,25.70684073918229,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2678.4887499999995,3306.168,1653.084,time column: time,audio_duration,H2
568.5893787598101,1379.1779446399528,3280.6654653735823,2.866120810845635,3.722837191435063,3.727253251185888,6051.282051282051,2.59579484378e-05,2679.36575,0.031,0.3297872340425531,0-0-6230-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,259.3712511592469,74.41419178021403,4,venezolanos,,0.0700000000001637,[silence],que,b,n,b,n,internal,17.56873340057726,41.38163533340228,41.56478320595627,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2679.36575,3306.168,1653.084,time column: time,audio_duration,H2
489.6197860718044,1918.281880953581,3248.233163767876,2.5471724378138902,2.842466485975712,3.0737976216746303,6230.769230769231,8.61055738131e-05,2680.67875,0.037,0.3245614035087719,0-0-6235-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,231.43316001342947,77.15521511651124,4,decidieron,,0.0900000000001455,ellos,tomar,d,z,d,z,internal,12.770942049161784,17.15803343797088,21.623866206249176,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2680.67875,3306.168,1653.084,time column: time,audio_duration,H2
618.3130326461552,1991.832179966778,3258.3220129172896,3.2830729539008687,3.5998678675321063,3.999358917076944,6410.25641025641,6.94787180926e-05,2681.85775,0.035,0.3365384615384615,0-0-6239-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,217.1312148235794,75.75651238492648,4,decisión,,0.0799999999999272,la,[silence],d,z,d,z,internal,26.65756443100668,36.59339894811041,54.563159308703895,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2681.85775,3306.168,1653.084,time column: time,audio_duration,H2
493.8264133043053,2487.087555524008,3217.353180545741,2.304711834239386,3.945173744824267,3.532583052881441,6769.2307692307695,0.0014312615167278,2683.15375,0.107,0.3302469135802469,0-0-6243-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,238.758808709708,77.71451246970302,4,de,,0.3000000000001819,[silence],[silence],d,#,d,.,final,10.02129004363574,51.6853173884199,34.21222556603292,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2683.15375,3306.168,1653.084,time column: time,audio_duration,H2
527.9359196274518,1955.953653454634,2851.7727552221804,3.5295376837979293,3.731617503672435,3.7424776776144015,6051.282051282051,8.28253534054e-05,2684.39575,0.031,0.3297872340425531,0-0-6247-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,213.5524087761327,74.71936863441101,4,Venezuela,,0.0699999999997089,a,de,b,n,b,n,internal,34.108195197849994,41.746578826860485,42.202424737014645,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2684.39575,3306.168,1653.084,time column: time,audio_duration,H2
474.3799546953449,2171.3534612507747,3191.941997022717,3.4666927249742434,4.249114313079696,3.7224539546816207,6410.25641025641,0.0005291247117024,2684.53775,0.035,0.3365384615384615,0-0-6247-3,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,221.90277524737152,74.19501505678137,4,Venezuela,,0.0799999999999272,a,de,n,z,n,z,internal,32.030632962396325,70.04334838860495,41.365779408305656,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2684.53775,3306.168,1653.084,time column: time,audio_duration,H2
480.0937494524831,2575.9322571969565,3181.0294372982607,2.580541851274047,4.005234913296525,3.7680599417846254,5871.794871794871,0.0028338261511421,2686.15775,0.075,0.3348214285714286,0-0-6252-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,241.51981277204348,76.27685218073125,4,de,,0.2000000000002728,[silence],esta,d,#,d,s,final,13.204290983492289,54.88471603437501,43.29598656942044,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2686.15775,3306.168,1653.084,time column: time,audio_duration,H2
