audio,half,vowel_raw,vowel,f1,f2,token_time
d4c363bf-Audio_SP13,H1,e,e,540.7828922458049,2451.765721914349,1314.40775
d4c363bf-Audio_SP13,H1,e,e,497.2139665127055,2265.5821494186102,1314.85375
d4c363bf-Audio_SP13,H1,e,e,504.7581500604021,1621.4840450057045,1324.85075
d4c363bf-Audio_SP13,H1,e,e,431.3265332997794,2303.8583323419584,1328.79475
d4c363bf-Audio_SP13,H1,e,e,489.35067010899456,1658.7523485062889,1331.06575
d4c363bf-Audio_SP13,H1,e,e,500.8250173197062,2234.171758596953,1331.46875
d4c363bf-Audio_SP13,H1,e,e,481.871641797028,2295.2055738743297,1332.72375
d4c363bf-Audio_SP13,H1,e,e,498.94552457582506,2444.4054680264803,1335.21775
d4c363bf-Audio_SP13,H1,e,e,443.28608689343946,2391.069936704256,1342.67275
d4c363bf-Audio_SP13,H1,e,e,510.4154098717888,2061.6513194212994,1345.19775
d4c363bf-Audio_SP13,H1,e,e,596.8950189057981,1786.9398344082324,1345.8337499999998
d4c363bf-Audio_SP13,H1,e,e,509.1042650899576,2358.557206129768,1357.9407500000002
d4c363bf-Audio_SP13,H1,e,e,441.2099837090191,1920.645721470785,1362.49775
d4c363bf-Audio_SP13,H1,e,e,446.1367525370025,1803.5090638659613,1365.60575
d4c363bf-Audio_SP13,H1,e,e,486.0480758960031,1626.007815400552,1365.72575
d4c363bf-Audio_SP13,H1,e,e,484.2177560554071,2043.4230409228053,1369.19375
d4c363bf-Audio_SP13,H1,e,e,530.3942042578086,1995.645432538536,1372.22375
d4c363bf-Audio_SP13,H1,e,e,441.95175299747575,2480.2599892180547,1375.53075
d4c363bf-Audio_SP13,H1,a,a,631.3399300116141,1828.322277735195,35.59275
d4c363bf-Audio_SP13,H1,a,a,672.3519580019823,1532.8259660392284,41.28775
d4c363bf-Audio_SP13,H1,a,a,658.6127876385021,1856.943296378735,45.96775
d4c363bf-Audio_SP13,H1,a,a,516.4527454333311,1764.4332797889622,46.33775
d4c363bf-Audio_SP13,H1,a,a,438.16881985418144,1403.758706015371,52.83575
d4c363bf-Audio_SP13,H1,a,a,635.159102445068,1605.9437990086178,84.33774999999999
d4c363bf-Audio_SP13,H1,a,a,670.4181436061739,1432.881257787362,84.46775
d4c363bf-Audio_SP13,H1,a,a,672.0206511589182,1527.5856242691475,107.32875
d4c363bf-Audio_SP13,H1,a,a,786.3051860897078,1638.5496319238175,126.78275
d4c363bf-Audio_SP13,H1,a,a,625.0800231200633,1607.7340110068387,131.23874999999998
d4c363bf-Audio_SP13,H1,a,a,807.4663318760951,1516.9548654893024,131.38775
d4c363bf-Audio_SP13,H1,a,a,790.4318215346091,1714.0129392097308,131.69875
d4c363bf-Audio_SP13,H1,a,a,611.8845372369242,1650.3538972790357,138.32875
d4c363bf-Audio_SP13,H1,a,a,906.6751243792596,1630.7191752456777,138.64075000000005
d4c363bf-Audio_SP13,H1,a,a,524.8185540320935,1819.959918370447,139.20874999999998
d4c363bf-Audio_SP13,H1,a,a,504.08456503495614,1538.6077227428111,155.53775000000002
d4c363bf-Audio_SP13,H1,a,a,834.5590594246919,1732.795805628527,157.72875
d4c363bf-Audio_SP13,H1,a,a,507.1375637076231,1731.7701146224424,159.41575
d4c363bf-Audio_SP13,H1,a,a,561.8416637797383,1737.9309015168249,160.19575
d4c363bf-Audio_SP13,H1,a,a,558.7635747282371,1546.3087275673724,161.66575
d4c363bf-Audio_SP13,H1,a,a,636.9918474979944,1571.0229526244173,165.02775
d4c363bf-Audio_SP13,H1,a,a,827.2772752717988,1626.4770981684203,178.67575
d4c363bf-Audio_SP13,H1,a,a,546.5452429713298,1505.2089346629014,183.59775
d4c363bf-Audio_SP13,H1,a,a,866.5329935187832,1561.697821560103,183.76275
d4c363bf-Audio_SP13,H1,a,a,769.349378586854,1619.5878457558615,184.06075
d4c363bf-Audio_SP13,H1,a,a,462.180569368608,1915.3182275655304,185.05075
d4c363bf-Audio_SP13,H1,a,a,785.8151454443141,1448.4723624009584,185.35375
d4c363bf-Audio_SP13,H1,a,a,552.0885098209402,1944.4303077961213,191.42375
d4c363bf-Audio_SP13,H1,a,a,749.4031306089852,2000.0591651266684,191.53875
d4c363bf-Audio_SP13,H1,a,a,470.03838697196807,1370.2427971388888,197.53875
d4c363bf-Audio_SP13,H1,a,a,592.3834612762354,1323.8495434159672,198.84575
d4c363bf-Audio_SP13,H1,a,a,513.7046903473703,1558.4740920653014,199.89375
d4c363bf-Audio_SP13,H1,a,a,579.8860304546793,1516.2746313886855,200.22575
d4c363bf-Audio_SP13,H1,a,a,710.9663932636319,1871.9892916077565,220.77275
d4c363bf-Audio_SP13,H1,a,a,671.9047684711156,1541.7449097218912,221.73375
d4c363bf-Audio_SP13,H1,a,a,622.7621664528032,1846.894394380535,223.11275
d4c363bf-Audio_SP13,H1,a,a,684.4327531778139,1648.3831984901117,224.43075
d4c363bf-Audio_SP13,H1,a,a,782.9794610701294,1590.155489773845,225.62875
d4c363bf-Audio_SP13,H1,a,a,842.8121242487715,1612.965297322177,225.78575
d4c363bf-Audio_SP13,H1,a,a,668.5443516908618,1560.859337631105,229.28375000000003
d4c363bf-Audio_SP13,H1,a,a,822.1331779233424,1975.747717793289,230.89375
d4c363bf-Audio_SP13,H1,a,a,491.1391762384205,2138.54549878359,232.51275
d4c363bf-Audio_SP13,H1,a,a,565.9614107142268,1745.7417760309102,237.77575
d4c363bf-Audio_SP13,H1,a,a,569.1884122813476,1918.8580913431144,238.11275
d4c363bf-Audio_SP13,H1,a,a,534.1468182051739,1839.8385246329656,240.69775
d4c363bf-Audio_SP13,H1,a,a,567.3341848990266,1753.7676663023049,241.74775
d4c363bf-Audio_SP13,H1,a,a,563.0578441128567,1575.9792436504538,247.39775
d4c363bf-Audio_SP13,H1,a,a,486.1699769508877,1711.4655858338324,247.59875
d4c363bf-Audio_SP13,H1,a,a,584.4874608381698,1798.1506324042462,248.00075
d4c363bf-Audio_SP13,H1,a,a,697.0138996584539,1813.4113161143707,248.37075
d4c363bf-Audio_SP13,H1,a,a,607.8283650250626,1720.901300058678,249.76275
d4c363bf-Audio_SP13,H1,a,a,563.2932846743452,1527.8983689841343,250.19575
d4c363bf-Audio_SP13,H1,a,a,512.4693069969783,1532.6792278035769,251.23575
d4c363bf-Audio_SP13,H1,a,a,516.7519919971916,1361.939815970508,274.66374999999994
d4c363bf-Audio_SP13,H1,a,a,608.9762380527532,1840.7955089427144,275.11575
d4c363bf-Audio_SP13,H1,a,a,721.4210864119194,1616.6985992949049,282.53375
d4c363bf-Audio_SP13,H1,a,a,610.3320680203618,1390.8241722106384,287.91775
d4c363bf-Audio_SP13,H1,a,a,873.2742292698533,1480.8858029969792,289.03275
d4c363bf-Audio_SP13,H1,a,a,514.2237396670334,1809.884573125653,289.33775
d4c363bf-Audio_SP13,H1,a,a,576.0852617609359,1768.1989644049363,300.38075
d4c363bf-Audio_SP13,H1,a,a,761.9306222443615,1718.8719165735245,304.27275
d4c363bf-Audio_SP13,H1,a,a,691.389221632314,1684.7736294619533,316.00075
d4c363bf-Audio_SP13,H1,a,a,916.9127683551978,1557.5945864223204,319.75375
d4c363bf-Audio_SP13,H1,a,a,686.2792344919214,1790.5570427240068,320.63875
d4c363bf-Audio_SP13,H1,a,a,529.9112998149677,1669.2501791385062,325.12275000000005
d4c363bf-Audio_SP13,H1,a,a,550.8801856069505,1875.8315207876603,325.46275
d4c363bf-Audio_SP13,H1,a,a,655.67895330909,1573.1201517938189,327.48075
d4c363bf-Audio_SP13,H1,a,a,780.1644168471859,1480.2240109201334,334.13875
d4c363bf-Audio_SP13,H1,a,a,568.8505943322479,1469.533146097612,338.79374999999993
d4c363bf-Audio_SP13,H1,a,a,529.4674920751569,1614.8371505829982,339.20275000000004
d4c363bf-Audio_SP13,H1,a,a,794.0162330396397,1574.686092799914,343.08075
d4c363bf-Audio_SP13,H1,a,a,589.3571983363381,1626.3358211779123,345.54574999999994
d4c363bf-Audio_SP13,H1,a,a,552.5576199819513,1433.2250154475882,349.61375
d4c363bf-Audio_SP13,H1,a,a,597.9357451382353,1650.9513695724604,349.93875
d4c363bf-Audio_SP13,H1,a,a,817.3447680084706,1563.3287305749575,354.01575
d4c363bf-Audio_SP13,H1,a,a,624.3742495234989,1511.5023620705822,356.81775000000005
d4c363bf-Audio_SP13,H1,a,a,657.2196799656564,1619.3382258355855,358.08374999999995
d4c363bf-Audio_SP13,H1,a,a,768.8550296816727,1572.694036444329,360.67875
d4c363bf-Audio_SP13,H1,a,a,602.6293096549682,1352.4548038584803,361.62375
d4c363bf-Audio_SP13,H1,a,a,567.9053864560326,1776.0714115741114,363.07875
d4c363bf-Audio_SP13,H1,a,a,471.6922058089469,1788.2101523438605,373.37575
d4c363bf-Audio_SP13,H1,a,a,539.2486571713357,1286.227344579471,377.14375
d4c363bf-Audio_SP13,H1,a,a,686.8858412380852,1483.439736247012,381.70375
d4c363bf-Audio_SP13,H1,a,a,778.8433871865371,1513.4374052311769,383.19275
d4c363bf-Audio_SP13,H1,a,a,600.5850627429314,1555.3646442691484,384.50375
d4c363bf-Audio_SP13,H1,a,a,710.2678942322809,1921.9645759245527,388.89775
d4c363bf-Audio_SP13,H1,a,a,614.7618262669757,1675.6887063969025,410.99575
d4c363bf-Audio_SP13,H1,a,a,544.0225512647194,1883.5458422431964,411.17375
d4c363bf-Audio_SP13,H1,a,a,587.0610009225469,1634.50188679268,411.40575
d4c363bf-Audio_SP13,H1,a,a,549.3658274884357,1755.2027701865509,413.35374999999993
d4c363bf-Audio_SP13,H1,a,a,464.43948922383487,1598.4460369246194,414.70775
d4c363bf-Audio_SP13,H1,a,a,644.5902926074327,1872.932044196693,415.53275
d4c363bf-Audio_SP13,H1,a,a,465.8988640835223,1209.1089219781331,418.00575
d4c363bf-Audio_SP13,H1,a,a,596.3166242185799,1635.863374482113,418.51575
d4c363bf-Audio_SP13,H1,a,a,557.3538199168131,1809.7995041568824,420.16375
d4c363bf-Audio_SP13,H1,a,a,553.6932311519325,1645.3342146022871,420.5627500000001
d4c363bf-Audio_SP13,H1,a,a,670.2232266180189,1606.5011540560304,430.08375
d4c363bf-Audio_SP13,H1,a,a,594.0755892032611,1693.955660856854,433.03775
d4c363bf-Audio_SP13,H1,a,a,534.8789482329767,1768.5430745650183,434.5027500000001
d4c363bf-Audio_SP13,H1,a,a,583.7698950404643,1674.4835510200835,435.06575
d4c363bf-Audio_SP13,H1,a,a,672.6730066160849,1758.142987642116,446.96575
d4c363bf-Audio_SP13,H1,a,a,539.8874499532382,1475.2626430327248,447.82275
d4c363bf-Audio_SP13,H1,a,a,559.7137246729272,1711.6502928678815,451.66075
d4c363bf-Audio_SP13,H1,a,a,569.7962061842499,1802.258397822597,455.21075
d4c363bf-Audio_SP13,H1,a,a,537.8380949569355,1619.356048767342,474.30875
d4c363bf-Audio_SP13,H1,a,a,653.2013281363746,1512.8888578412862,475.87575
d4c363bf-Audio_SP13,H1,a,a,653.132544211196,1827.4930668289296,476.14075
d4c363bf-Audio_SP13,H1,a,a,705.603120971,1712.652180737834,476.49075
d4c363bf-Audio_SP13,H1,a,a,668.0743056280278,1721.6256082388636,480.12275000000005
d4c363bf-Audio_SP13,H1,a,a,636.8063374635171,1784.4939294606163,481.82875
d4c363bf-Audio_SP13,H1,a,a,851.4495159875418,1627.9816384612998,485.63375
d4c363bf-Audio_SP13,H1,a,a,545.3885652299982,1815.659287526112,487.62275000000005
d4c363bf-Audio_SP13,H1,a,a,636.8070281800536,1691.5087214961718,487.74575
d4c363bf-Audio_SP13,H1,a,a,619.0805885959838,1635.8382494649916,490.35875
d4c363bf-Audio_SP13,H1,a,a,572.3018917776836,1585.2874809049536,490.92575
d4c363bf-Audio_SP13,H1,a,a,595.5147971972771,1664.7088137098458,491.83275
d4c363bf-Audio_SP13,H1,a,a,670.2092172121413,1650.5816014715767,494.08375
d4c363bf-Audio_SP13,H1,a,a,531.4006267366037,1632.4325213338554,495.07375
d4c363bf-Audio_SP13,H1,a,a,608.1501670477994,1760.1118072256486,500.33875
d4c363bf-Audio_SP13,H1,a,a,559.8989564445188,1688.3680398737897,500.86775000000006
d4c363bf-Audio_SP13,H1,a,a,609.044220942716,1630.2531441581264,501.59575
d4c363bf-Audio_SP13,H1,a,a,788.1146394799737,1735.2964346943472,501.70275
d4c363bf-Audio_SP13,H1,a,a,546.4652034845573,1408.614567802898,504.38375
d4c363bf-Audio_SP13,H1,a,a,688.3338145828816,1714.34705221056,504.81875
d4c363bf-Audio_SP13,H1,a,a,709.3234930214483,1687.217869445553,505.76775
d4c363bf-Audio_SP13,H1,a,a,782.2945529235731,1572.9094595521165,506.56375
d4c363bf-Audio_SP13,H1,a,a,724.2590023662943,1632.7284084269763,509.74375
d4c363bf-Audio_SP13,H1,a,a,915.6499990444348,1592.2036324732346,509.86775
d4c363bf-Audio_SP13,H1,a,a,602.0674658330041,1702.1314697404346,510.51375
d4c363bf-Audio_SP13,H1,a,a,602.8652881497457,1940.3105433113249,511.33375
d4c363bf-Audio_SP13,H1,a,a,594.3064252040558,1658.411603144874,532.34775
d4c363bf-Audio_SP13,H1,a,a,594.7347943606114,1528.5122419254023,532.7437500000001
d4c363bf-Audio_SP13,H1,a,a,654.6784926770373,1630.4107792560794,534.42875
d4c363bf-Audio_SP13,H1,a,a,494.5999752711176,1644.8022828683008,536.89575
d4c363bf-Audio_SP13,H1,a,a,575.1372302919739,1758.2646754811008,537.3787500000001
d4c363bf-Audio_SP13,H1,a,a,685.4962696984876,1459.0768467234402,542.65575
d4c363bf-Audio_SP13,H1,a,a,821.406364150403,1587.2717423358654,548.34775
d4c363bf-Audio_SP13,H1,a,a,547.7869880311155,1893.2638639000245,548.5857500000001
d4c363bf-Audio_SP13,H1,a,a,661.8733202540093,1526.3907010107296,552.41375
d4c363bf-Audio_SP13,H1,a,a,616.8492470261526,1840.042013246928,556.2287500000001
d4c363bf-Audio_SP13,H1,a,a,670.6900404922051,1823.361458748678,557.40075
d4c363bf-Audio_SP13,H1,a,a,645.3932492858687,1664.419548115467,557.94075
d4c363bf-Audio_SP13,H1,a,a,645.0891733813039,1759.9830768458914,559.28375
d4c363bf-Audio_SP13,H1,a,a,666.9960995355677,1842.4152450487752,559.52075
d4c363bf-Audio_SP13,H1,a,a,695.9445878576394,1698.770948257083,561.7237500000001
d4c363bf-Audio_SP13,H1,a,a,644.0631960342363,1790.781324936999,562.2057500000001
d4c363bf-Audio_SP13,H1,a,a,640.0852531515592,1635.5559399385738,562.5137500000001
d4c363bf-Audio_SP13,H1,a,a,719.0623511256148,1550.3982615794291,564.11575
d4c363bf-Audio_SP13,H1,a,a,786.3874418269025,1859.7732239203644,568.81875
d4c363bf-Audio_SP13,H1,a,a,604.8822515400116,1937.901464695076,571.90775
d4c363bf-Audio_SP13,H1,a,a,733.0191744490365,1543.7196934182882,586.4877499999999
d4c363bf-Audio_SP13,H1,a,a,822.7315937374946,1718.7964618089782,590.48575
d4c363bf-Audio_SP13,H1,a,a,579.0902716434255,2093.049907372488,592.74575
d4c363bf-Audio_SP13,H1,a,a,588.4705944881375,1501.1683393901335,594.68575
d4c363bf-Audio_SP13,H1,a,a,656.4428716630956,1925.583379904678,594.91775
d4c363bf-Audio_SP13,H1,a,a,720.4403919585275,1933.310989274364,595.19375
d4c363bf-Audio_SP13,H1,a,a,446.7486953295953,1656.9557995350733,600.41375
d4c363bf-Audio_SP13,H1,a,a,658.5318696234758,1683.0676136695706,603.21575
d4c363bf-Audio_SP13,H1,a,a,605.0572230332235,1931.455103799478,604.23575
d4c363bf-Audio_SP13,H1,a,a,464.5149434651644,1888.9350582302768,604.3737500000001
d4c363bf-Audio_SP13,H1,a,a,562.6602672554437,1485.6269666307298,604.82575
d4c363bf-Audio_SP13,H1,a,a,524.5015118029976,1860.268150028984,605.48575
d4c363bf-Audio_SP13,H1,a,a,613.4293316707289,1668.843138369091,611.6337500000001
d4c363bf-Audio_SP13,H1,a,a,556.830567164133,1776.486039576796,611.9377499999999
d4c363bf-Audio_SP13,H1,a,a,610.6035374894308,1807.6352005705776,612.38775
d4c363bf-Audio_SP13,H1,a,a,525.7432757444233,1811.9743473019328,615.66375
d4c363bf-Audio_SP13,H1,a,a,560.7217811474449,1889.674681854557,617.2237500000001
d4c363bf-Audio_SP13,H1,a,a,611.7841253848592,1746.7482781384017,619.40275
d4c363bf-Audio_SP13,H1,a,a,547.8863782320825,2072.383831000976,619.66375
d4c363bf-Audio_SP13,H1,a,a,458.73259319722126,1309.181110245118,621.28575
d4c363bf-Audio_SP13,H1,a,a,523.0662135336379,1538.4343195548515,622.42275
d4c363bf-Audio_SP13,H1,a,a,482.0794470786103,1673.2953010836995,622.6537500000001
d4c363bf-Audio_SP13,H1,a,a,561.9687768377865,1783.3336327809118,622.8437500000001
d4c363bf-Audio_SP13,H1,a,a,703.2643212418777,1935.848896225004,623.07375
d4c363bf-Audio_SP13,H1,a,a,581.9845333012197,1535.5752605317664,625.74775
d4c363bf-Audio_SP13,H1,a,a,728.5928839552861,2021.6404198440607,628.76075
d4c363bf-Audio_SP13,H1,a,a,635.9926898242503,1776.1120602759672,630.57375
d4c363bf-Audio_SP13,H1,a,a,550.478596967775,2004.128172673228,630.76575
d4c363bf-Audio_SP13,H1,a,a,747.4240345707782,1930.880365312502,633.52775
d4c363bf-Audio_SP13,H1,a,a,643.4539132176277,1478.805473236562,636.67875
d4c363bf-Audio_SP13,H1,a,a,665.5882002585953,1554.1105457316469,655.78275
d4c363bf-Audio_SP13,H1,a,a,579.4942631007417,1841.776559185457,657.82075
d4c363bf-Audio_SP13,H1,a,a,541.7421881446194,1601.2760173137613,659.3227499999999
d4c363bf-Audio_SP13,H1,a,a,776.9660181702742,1698.5134847257114,661.8087499999999
d4c363bf-Audio_SP13,H1,a,a,592.3022587691312,1726.8963330651395,662.3457500000001
d4c363bf-Audio_SP13,H1,a,a,502.3401620178371,1624.9976302072607,665.49275
d4c363bf-Audio_SP13,H1,a,a,600.8965438116063,1613.2062891434934,665.9937500000001
d4c363bf-Audio_SP13,H1,a,a,630.1967912839397,1635.6213686595008,666.59275
d4c363bf-Audio_SP13,H1,a,a,544.7621214109466,1650.9241264856776,667.5237500000001
d4c363bf-Audio_SP13,H1,a,a,592.2272481153117,1745.6775543637782,668.05575
d4c363bf-Audio_SP13,H1,a,a,610.8644837291962,1640.0423166686603,669.3777500000001
d4c363bf-Audio_SP13,H1,a,a,554.2455423307272,1528.8601152027345,671.0627499999999
d4c363bf-Audio_SP13,H1,a,a,615.6344319738706,1644.8333370405592,677.0377500000001
d4c363bf-Audio_SP13,H1,a,a,561.921440918138,1585.9385611482294,679.40275
d4c363bf-Audio_SP13,H1,a,a,634.6672440842784,1607.1939159818555,679.80275
d4c363bf-Audio_SP13,H1,a,a,543.3182370445234,2009.9652643511656,681.20775
d4c363bf-Audio_SP13,H1,a,a,523.3761385723669,1743.7922175013534,681.41375
d4c363bf-Audio_SP13,H1,a,a,597.4200485141445,1600.801896325372,686.73775
d4c363bf-Audio_SP13,H1,a,a,522.7171187107683,1699.293192526827,689.91375
d4c363bf-Audio_SP13,H1,a,a,775.1478425597254,1474.9585570723357,690.0887500000001
d4c363bf-Audio_SP13,H1,a,a,540.3434196223583,1825.4991400179435,690.3327499999999
d4c363bf-Audio_SP13,H1,a,a,727.2558791448334,1591.9832969641552,706.62075
d4c363bf-Audio_SP13,H1,a,a,783.0604566650482,1655.578864446759,709.63075
d4c363bf-Audio_SP13,H1,a,a,570.1309907316705,1591.2735064249048,712.30075
d4c363bf-Audio_SP13,H1,a,a,732.6427855457868,1755.2638326021245,715.04575
d4c363bf-Audio_SP13,H1,a,a,590.3041568227851,1664.4096768010895,716.1007500000001
d4c363bf-Audio_SP13,H1,a,a,812.1508568208494,1587.4290635350492,717.52075
d4c363bf-Audio_SP13,H1,a,a,818.389582267536,1662.3907343493006,717.9807500000001
d4c363bf-Audio_SP13,H1,a,a,948.005746744418,1602.3177391184354,719.56875
d4c363bf-Audio_SP13,H1,a,a,895.1833355950432,1623.252923405779,720.65875
d4c363bf-Audio_SP13,H1,a,a,482.9865844704765,1726.781054751679,721.3557500000001
d4c363bf-Audio_SP13,H1,a,a,631.5918416851875,1654.5821377508144,723.3137499999999
d4c363bf-Audio_SP13,H1,a,a,473.845551584281,1528.9851130726383,724.4737500000001
d4c363bf-Audio_SP13,H1,a,a,556.3943093308792,1651.003533969304,724.8127499999999
d4c363bf-Audio_SP13,H1,a,a,710.9499035167402,1631.4811381509496,725.4477499999999
d4c363bf-Audio_SP13,H1,a,a,819.4696194162543,1620.976156822033,729.1057500000001
d4c363bf-Audio_SP13,H1,a,a,786.2733912134772,1636.2630967622426,730.2257500000001
d4c363bf-Audio_SP13,H1,a,a,649.6935382239217,1394.8334024819037,732.11075
d4c363bf-Audio_SP13,H1,a,a,693.8157426262331,1978.3073028145,736.89275
d4c363bf-Audio_SP13,H1,a,a,639.1453794303238,1895.528625496239,740.11575
d4c363bf-Audio_SP13,H1,a,a,708.9215804061398,1678.52933517344,745.52075
d4c363bf-Audio_SP13,H1,a,a,755.5584588468962,1742.6393806083945,747.26075
d4c363bf-Audio_SP13,H1,a,a,690.4677292265819,1620.0091190863511,749.28375
d4c363bf-Audio_SP13,H1,a,a,561.9850864704956,1708.528307861958,750.60275
d4c363bf-Audio_SP13,H1,a,a,735.911107953623,1842.815282199616,758.13775
d4c363bf-Audio_SP13,H1,a,a,720.6563066167631,1498.330667350585,778.64775
d4c363bf-Audio_SP13,H1,a,a,519.5152284999723,1456.5948171544162,778.78375
d4c363bf-Audio_SP13,H1,a,a,474.54142835271415,1645.3504822116458,785.27575
d4c363bf-Audio_SP13,H1,a,a,608.1062624042094,1799.1893490031905,786.99775
d4c363bf-Audio_SP13,H1,a,a,531.1134031998446,1556.7619581447632,787.8277499999999
d4c363bf-Audio_SP13,H1,a,a,625.6837440268907,1952.1806615170287,793.39575
d4c363bf-Audio_SP13,H1,a,a,687.1892336430649,1697.8832107596804,795.6727500000001
d4c363bf-Audio_SP13,H1,a,a,687.2474372688712,1531.6449245361111,796.98275
d4c363bf-Audio_SP13,H1,a,a,599.4055095692898,1846.108759673452,797.92275
d4c363bf-Audio_SP13,H1,a,a,904.846985038747,1537.2844477675392,801.8387500000001
d4c363bf-Audio_SP13,H1,a,a,714.0585158947702,1719.0020299848015,806.3507500000001
d4c363bf-Audio_SP13,H1,a,a,699.1642611556216,1501.5778985404447,806.90875
d4c363bf-Audio_SP13,H1,a,a,560.3695969235195,1711.726341954011,808.8127499999999
d4c363bf-Audio_SP13,H1,a,a,666.121671137481,1631.3297576754533,808.9787500000001
d4c363bf-Audio_SP13,H1,a,a,639.249537812418,1465.109747374034,825.82075
d4c363bf-Audio_SP13,H1,a,a,611.8316900719124,1681.3965670880712,828.3227499999999
d4c363bf-Audio_SP13,H1,a,a,677.0094076965174,1727.8644346542003,829.19775
d4c363bf-Audio_SP13,H1,a,a,585.2512928500757,1753.0796508152448,832.5177500000001
d4c363bf-Audio_SP13,H1,a,a,545.321669640136,1583.2421373784691,834.38275
d4c363bf-Audio_SP13,H1,a,a,585.0558693193334,1884.3464067075363,834.55275
d4c363bf-Audio_SP13,H1,a,a,810.1176132741884,1880.242901273216,835.30775
d4c363bf-Audio_SP13,H1,a,a,683.1541425619426,1710.370578157089,841.25575
d4c363bf-Audio_SP13,H1,a,a,905.658414580022,1636.962343427879,841.4177500000001
d4c363bf-Audio_SP13,H1,a,a,554.2045083410891,1456.881003465697,848.40275
d4c363bf-Audio_SP13,H1,a,a,668.3880836810075,1894.7153868256687,868.40775
d4c363bf-Audio_SP13,H1,a,a,631.1011151112461,1705.0602890056534,872.51775
d4c363bf-Audio_SP13,H1,a,a,756.2596093938837,1721.035179520979,875.68075
d4c363bf-Audio_SP13,H1,a,a,641.7509944406926,1636.460203635474,877.78075
d4c363bf-Audio_SP13,H1,a,a,688.6368306314575,1877.4047529163336,881.66575
d4c363bf-Audio_SP13,H1,a,a,832.2727535766091,1919.4282218841267,882.01575
d4c363bf-Audio_SP13,H1,a,a,593.6095120706318,2113.417299180459,884.4037500000001
d4c363bf-Audio_SP13,H1,a,a,751.7560206100432,1846.728566501783,885.4707500000001
d4c363bf-Audio_SP13,H1,a,a,608.0433275198513,1615.2191261665157,888.49275
d4c363bf-Audio_SP13,H1,a,a,685.2472996986492,1791.2379493530484,889.75775
d4c363bf-Audio_SP13,H1,a,a,734.4497364171868,1897.4135219285529,894.06875
d4c363bf-Audio_SP13,H1,a,a,563.802208426227,1848.377258025292,894.2237500000001
d4c363bf-Audio_SP13,H1,a,a,647.7390779495124,1903.3768471910969,894.52375
d4c363bf-Audio_SP13,H1,a,a,711.5906902051007,1723.0817255912611,895.1477500000001
d4c363bf-Audio_SP13,H1,a,a,628.4822481774677,1707.8344409656338,895.5177500000001
d4c363bf-Audio_SP13,H1,a,a,576.3926154533818,1796.4522301948791,898.16575
d4c363bf-Audio_SP13,H1,a,a,679.9815749110188,1649.5122067325765,899.1827499999999
d4c363bf-Audio_SP13,H1,a,a,710.4466821047725,1662.8453818975502,902.18875
d4c363bf-Audio_SP13,H1,a,a,573.9443338039532,1726.921882024388,902.41875
d4c363bf-Audio_SP13,H1,a,a,623.6858931190582,1608.3345260409649,903.59075
d4c363bf-Audio_SP13,H1,a,a,492.09933063956095,1677.9660775639477,905.09575
d4c363bf-Audio_SP13,H1,a,a,692.8870504062877,1738.984130508635,906.13875
d4c363bf-Audio_SP13,H1,a,a,678.5132858963846,1671.6644647197072,908.17575
d4c363bf-Audio_SP13,H1,a,a,513.0044199331327,1731.2153970336558,908.36575
d4c363bf-Audio_SP13,H1,a,a,530.9624574561163,1565.509249149496,908.56275
d4c363bf-Audio_SP13,H1,a,a,605.083669567555,1609.071735945907,908.87375
d4c363bf-Audio_SP13,H1,a,a,659.1187872794621,1484.3046634398056,912.19875
d4c363bf-Audio_SP13,H1,a,a,530.5847375442926,1502.4986290781446,913.53575
d4c363bf-Audio_SP13,H1,a,a,504.09612711568496,1599.6866301329803,913.63575
d4c363bf-Audio_SP13,H1,a,a,556.2704486484862,1707.254794932002,913.79875
d4c363bf-Audio_SP13,H1,a,a,487.3106415402124,1554.6724008142528,937.82275
d4c363bf-Audio_SP13,H1,a,a,617.4047122318083,1751.3936789099891,938.51375
d4c363bf-Audio_SP13,H1,a,a,649.1091653298722,1704.649902029891,939.17875
d4c363bf-Audio_SP13,H1,a,a,657.6657448063498,1615.7156617787052,941.48375
d4c363bf-Audio_SP13,H1,a,a,623.5543458315709,1519.9819543974534,944.58775
d4c363bf-Audio_SP13,H1,a,a,727.2281923860373,1591.9263456242504,948.13875
d4c363bf-Audio_SP13,H1,a,a,515.7232282554348,1726.6928691979035,948.99875
d4c363bf-Audio_SP13,H1,a,a,621.028332180286,1695.6436494165196,950.60375
d4c363bf-Audio_SP13,H1,a,a,729.9120380533899,1667.9855688623695,951.04075
d4c363bf-Audio_SP13,H1,a,a,580.6080453051926,1647.966685626906,953.86875
d4c363bf-Audio_SP13,H1,a,a,646.8847501982128,1322.865133827817,955.44375
d4c363bf-Audio_SP13,H1,a,a,630.5329290072336,1404.1459120597692,962.33875
d4c363bf-Audio_SP13,H1,a,a,545.2978704536887,1518.8856300084242,985.47375
d4c363bf-Audio_SP13,H1,a,a,660.0736994996545,1697.946279180493,986.89275
d4c363bf-Audio_SP13,H1,a,a,609.0178668785442,1792.5241941510403,987.83875
d4c363bf-Audio_SP13,H1,a,a,702.3994641953685,1754.430880917139,992.12575
d4c363bf-Audio_SP13,H1,a,a,487.549861694782,1594.7249852919697,992.79775
d4c363bf-Audio_SP13,H1,a,a,603.281546465996,1869.796465737184,993.17375
